,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
24266,2016-02-26,21500862,Final,1610612755,1610612764,2015,1610612755,94.0,0.4270000000000001,0.762,0.32,21.0,41.0,1610612764,103.0,0.426,0.941,0.304,24.0,55.0,0
24267,2016-02-26,21500863,Final,1610612752,1610612753,2015,1610612752,108.0,0.4629999999999999,0.833,0.25,18.0,51.0,1610612753,95.0,0.419,0.688,0.222,24.0,47.0,1
24268,2016-02-26,21500864,Final,1610612761,1610612739,2015,1610612761,99.0,0.507,0.731,0.353,18.0,34.0,1610612739,97.0,0.473,0.7140000000000001,0.5,21.0,39.0,1
24269,2016-02-26,21500865,Final,1610612737,1610612741,2015,1610612737,103.0,0.416,0.917,0.206,28.0,48.0,1610612741,88.0,0.364,0.8640000000000001,0.25,19.0,49.0,1
24270,2016-02-26,21500866,Final,1610612742,1610612743,2015,1610612742,122.0,0.511,0.778,0.379,25.0,45.0,1610612743,116.0,0.462,0.677,0.31,18.0,49.0,1
24271,2016-02-26,21500867,Final,1610612758,1610612746,2015,1610612758,107.0,0.436,0.73,0.5,19.0,44.0,1610612746,117.0,0.483,0.846,0.31,18.0,41.0,0
24272,2016-02-26,21500868,Final,1610612747,1610612763,2015,1610612747,95.0,0.41,0.667,0.217,14.0,38.0,1610612763,112.0,0.506,0.867,0.406,24.0,47.0,0
24273,2016-02-25,21500855,Final,1610612753,1610612744,2015,1610612753,114.0,0.456,0.7859999999999999,0.385,23.0,37.0,1610612744,130.0,0.602,0.688,0.52,35.0,42.0,0
24274,2016-02-25,21500856,Final,1610612738,1610612749,2015,1610612738,112.0,0.488,0.758,0.217,21.0,42.0,1610612749,107.0,0.483,0.76,0.267,26.0,35.0,1
24275,2016-02-25,21500857,Final,1610612740,1610612760,2015,1610612740,123.0,0.522,0.944,0.6,29.0,39.0,1610612760,119.0,0.547,0.773,0.421,25.0,36.0,1
24276,2016-02-25,21500858,Final,1610612756,1610612751,2015,1610612756,106.0,0.429,0.565,0.3329999999999999,16.0,50.0,1610612751,116.0,0.493,0.81,0.444,21.0,42.0,0
24277,2016-02-25,21500859,Final,1610612757,1610612745,2015,1610612757,105.0,0.4629999999999999,0.818,0.371,22.0,40.0,1610612745,119.0,0.537,0.6,0.345,26.0,46.0,0
24278,2016-02-25,21500860,Final,1610612762,1610612759,2015,1610612762,78.0,0.429,0.75,0.176,15.0,31.0,1610612759,96.0,0.481,0.917,0.5,17.0,43.0,0
24279,2016-02-24,21500845,Final,1610612739,1610612766,2015,1610612739,114.0,0.495,0.647,0.406,26.0,47.0,1610612766,103.0,0.487,0.7040000000000001,0.345,23.0,43.0,1
24280,2016-02-24,21500846,Final,1610612754,1610612752,2015,1610612754,108.0,0.505,0.813,0.2,22.0,43.0,1610612752,105.0,0.455,0.88,0.5,22.0,38.0,1
24281,2016-02-24,21500847,Final,1610612765,1610612755,2015,1610612765,111.0,0.47,0.647,0.3929999999999999,22.0,50.0,1610612755,91.0,0.3979999999999999,0.6920000000000001,0.304,18.0,40.0,1
24282,2016-02-24,21500848,Final,1610612748,1610612744,2015,1610612748,112.0,0.465,0.8390000000000001,0.429,19.0,46.0,1610612744,118.0,0.467,0.84,0.4639999999999999,23.0,43.0,0
24283,2016-02-24,21500849,Final,1610612761,1610612750,2015,1610612761,114.0,0.482,0.846,0.385,21.0,39.0,1610612750,105.0,0.5,0.758,0.6,25.0,36.0,1
24284,2016-02-24,21500850,Final,1610612741,1610612764,2015,1610612741,109.0,0.5,0.813,0.348,26.0,50.0,1610612764,104.0,0.422,0.731,0.321,19.0,42.0,1
24285,2016-02-24,21500851,Final,1610612763,1610612747,2015,1610612763,128.0,0.565,0.655,0.481,26.0,46.0,1610612747,119.0,0.4429999999999999,0.727,0.436,16.0,45.0,1
24286,2016-02-24,21500852,Final,1610612742,1610612760,2015,1610612742,103.0,0.407,0.8,0.321,26.0,42.0,1610612760,116.0,0.483,0.818,0.364,28.0,52.0,0
24287,2016-02-24,21500853,Final,1610612746,1610612743,2015,1610612746,81.0,0.353,0.5710000000000001,0.283,19.0,47.0,1610612743,87.0,0.3779999999999999,0.765,0.25,18.0,57.0,0
24288,2016-02-24,21500854,Final,1610612758,1610612759,2015,1610612758,92.0,0.406,0.5329999999999999,0.3329999999999999,27.0,44.0,1610612759,108.0,0.518,0.8,0.421,26.0,50.0,0
24289,2016-02-23,21500840,Final,1610612755,1610612753,2015,1610612755,115.0,0.544,0.731,0.476,23.0,36.0,1610612753,124.0,0.482,0.8540000000000001,0.5,26.0,43.0,0
24290,2016-02-23,21500841,Final,1610612764,1610612740,2015,1610612764,109.0,0.457,0.647,0.462,29.0,55.0,1610612740,89.0,0.349,0.758,0.261,17.0,48.0,1
24291,2016-02-23,21500842,Final,1610612743,1610612758,2015,1610612743,110.0,0.41,0.818,0.37,27.0,44.0,1610612758,114.0,0.518,0.75,0.412,28.0,50.0,0
24292,2016-02-23,21500843,Final,1610612762,1610612745,2015,1610612762,117.0,0.514,0.816,0.417,22.0,41.0,1610612745,114.0,0.414,0.7559999999999999,0.324,17.0,35.0,1
24293,2016-02-23,21500844,Final,1610612757,1610612751,2015,1610612757,112.0,0.5,0.88,0.435,24.0,40.0,1610612751,104.0,0.478,0.789,0.25,18.0,47.0,1
24294,2016-02-22,21500833,Final,1610612739,1610612765,2015,1610612739,88.0,0.43,0.923,0.308,19.0,40.0,1610612765,96.0,0.4629999999999999,0.667,0.32,17.0,43.0,0
24295,2016-02-22,21500834,Final,1610612748,1610612754,2015,1610612748,101.0,0.38,0.6759999999999999,0.154,19.0,66.0,1610612754,93.0,0.391,0.64,0.3329999999999999,17.0,45.0,1
24296,2016-02-22,21500835,Final,1610612752,1610612761,2015,1610612752,95.0,0.44,0.652,0.3,18.0,40.0,1610612761,122.0,0.529,0.76,0.44,26.0,47.0,0
24297,2016-02-22,21500836,Final,1610612737,1610612744,2015,1610612737,92.0,0.419,0.625,0.294,23.0,47.0,1610612744,102.0,0.4379999999999999,0.833,0.311,30.0,43.0,0
24298,2016-02-22,21500837,Final,1610612749,1610612747,2015,1610612749,108.0,0.512,0.6,0.313,32.0,44.0,1610612747,101.0,0.368,0.767,0.414,18.0,46.0,1
24299,2016-02-22,21500838,Final,1610612750,1610612738,2015,1610612750,124.0,0.518,0.75,0.5329999999999999,24.0,51.0,1610612738,122.0,0.485,0.8240000000000001,0.357,33.0,38.0,1
24300,2016-02-22,21500839,Final,1610612746,1610612756,2015,1610612746,124.0,0.55,0.657,0.542,29.0,53.0,1610612756,84.0,0.352,0.75,0.292,20.0,41.0,1
24301,2016-02-21,21500823,Final,1610612765,1610612740,2015,1610612765,106.0,0.416,0.625,0.364,18.0,41.0,1610612740,111.0,0.477,0.862,0.2,23.0,51.0,0
24302,2016-02-21,21500824,Final,1610612760,1610612739,2015,1610612760,92.0,0.411,0.684,0.238,22.0,39.0,1610612739,115.0,0.513,0.852,0.435,25.0,49.0,0
24303,2016-02-21,21500825,Final,1610612743,1610612738,2015,1610612743,101.0,0.466,0.794,0.286,19.0,36.0,1610612738,121.0,0.485,0.85,0.313,32.0,48.0,0
24304,2016-02-21,21500826,Final,1610612756,1610612759,2015,1610612756,111.0,0.462,0.727,0.375,26.0,46.0,1610612759,118.0,0.524,0.647,0.625,23.0,42.0,0
24305,2016-02-21,21500827,Final,1610612751,1610612766,2015,1610612751,96.0,0.4320000000000001,0.875,0.2269999999999999,23.0,42.0,1610612766,104.0,0.506,0.933,0.37,23.0,41.0,0
24306,2016-02-21,21500828,Final,1610612753,1610612754,2015,1610612753,102.0,0.418,0.655,0.28,27.0,45.0,1610612754,105.0,0.5,0.667,0.375,26.0,44.0,0
24307,2016-02-21,21500829,Final,1610612761,1610612763,2015,1610612761,98.0,0.407,0.8059999999999999,0.25,12.0,47.0,1610612763,85.0,0.368,0.813,0.15,13.0,44.0,1
24308,2016-02-21,21500830,Final,1610612742,1610612755,2015,1610612742,129.0,0.482,0.944,0.382,23.0,48.0,1610612755,103.0,0.481,0.63,0.429,19.0,35.0,1
24309,2016-02-21,21500831,Final,1610612741,1610612747,2015,1610612741,126.0,0.557,0.962,0.684,30.0,38.0,1610612747,115.0,0.462,0.667,0.3329999999999999,13.0,44.0,1
24310,2016-02-21,21500832,Final,1610612757,1610612762,2015,1610612757,115.0,0.433,0.6579999999999999,0.375,20.0,48.0,1610612762,111.0,0.5,0.7390000000000001,0.5,19.0,38.0,1
24311,2016-02-20,21500819,Final,1610612737,1610612749,2015,1610612737,109.0,0.415,0.667,0.22,31.0,49.0,1610612749,117.0,0.442,0.688,0.176,23.0,65.0,0
24312,2016-02-20,21500820,Final,1610612748,1610612764,2015,1610612748,114.0,0.49,0.643,0.154,23.0,67.0,1610612764,94.0,0.4039999999999999,0.524,0.136,13.0,45.0,1
24313,2016-02-20,21500821,Final,1610612750,1610612752,2015,1610612750,95.0,0.429,0.72,0.417,24.0,31.0,1610612752,103.0,0.506,0.875,0.294,17.0,51.0,0
24314,2016-02-20,21500822,Final,1610612746,1610612744,2015,1610612746,112.0,0.447,0.833,0.361,24.0,49.0,1610612744,115.0,0.512,0.769,0.355,32.0,39.0,0
24315,2016-02-19,21500805,Final,1610612753,1610612742,2015,1610612753,110.0,0.402,0.882,0.371,25.0,63.0,1610612742,104.0,0.416,0.611,0.4629999999999999,23.0,45.0,1
24316,2016-02-19,21500806,Final,1610612764,1610612765,2015,1610612764,98.0,0.462,0.731,0.318,26.0,47.0,1610612765,86.0,0.4270000000000001,0.529,0.304,13.0,41.0,1
24317,2016-02-19,21500807,Final,1610612751,1610612752,2015,1610612751,109.0,0.488,0.85,0.471,26.0,42.0,1610612752,98.0,0.439,0.889,0.385,20.0,44.0,1
24318,2016-02-19,21500808,Final,1610612737,1610612748,2015,1610612737,111.0,0.471,1.0,0.444,27.0,42.0,1610612748,115.0,0.5,0.679,0.4,27.0,46.0,0
24319,2016-02-19,21500809,Final,1610612741,1610612761,2015,1610612741,116.0,0.516,0.65,0.4379999999999999,32.0,49.0,1610612761,106.0,0.4320000000000001,0.735,0.278,22.0,45.0,1
24320,2016-02-19,21500810,Final,1610612763,1610612750,2015,1610612763,109.0,0.488,0.7859999999999999,0.3329999999999999,17.0,42.0,1610612750,104.0,0.413,1.0,0.423,25.0,42.0,1
24321,2016-02-19,21500811,Final,1610612740,1610612755,2015,1610612740,121.0,0.506,0.8,0.412,22.0,42.0,1610612755,114.0,0.526,0.846,0.444,20.0,32.0,1
24322,2016-02-19,21500812,Final,1610612760,1610612754,2015,1610612760,98.0,0.4379999999999999,0.9,0.192,28.0,48.0,1610612754,101.0,0.4429999999999999,0.636,0.409,27.0,45.0,0
24323,2016-02-19,21500813,Final,1610612749,1610612766,2015,1610612749,95.0,0.444,0.762,0.368,22.0,47.0,1610612766,98.0,0.43,0.833,0.29,13.0,37.0,0
24324,2016-02-19,21500814,Final,1610612756,1610612745,2015,1610612756,100.0,0.366,0.8290000000000001,0.314,23.0,40.0,1610612745,116.0,0.474,0.625,0.292,20.0,51.0,0
24325,2016-02-19,21500815,Final,1610612757,1610612744,2015,1610612757,137.0,0.536,0.696,0.5670000000000001,28.0,48.0,1610612744,105.0,0.391,0.75,0.353,25.0,47.0,1
24326,2016-02-19,21500816,Final,1610612758,1610612743,2015,1610612758,116.0,0.494,0.774,0.476,16.0,45.0,1610612743,110.0,0.467,0.6920000000000001,0.3329999999999999,26.0,44.0,1
24327,2016-02-19,21500817,Final,1610612762,1610612738,2015,1610612762,111.0,0.544,0.614,0.435,22.0,51.0,1610612738,93.0,0.37,0.722,0.28,18.0,34.0,1
24328,2016-02-19,21500818,Final,1610612747,1610612759,2015,1610612747,113.0,0.494,0.885,0.455,20.0,36.0,1610612759,119.0,0.545,0.944,0.5,30.0,39.0,0
24329,2016-02-18,21500654,Final,1610612764,1610612762,2015,1610612764,103.0,0.488,0.5710000000000001,0.389,25.0,36.0,1610612762,89.0,0.4029999999999999,0.7929999999999999,0.267,20.0,48.0,1
24330,2016-02-18,21500803,Final,1610612739,1610612741,2015,1610612739,106.0,0.462,0.882,0.292,21.0,52.0,1610612741,95.0,0.3979999999999999,0.591,0.381,12.0,49.0,1
24331,2016-02-18,21500804,Final,1610612746,1610612759,2015,1610612746,105.0,0.5,0.75,0.48,23.0,45.0,1610612759,86.0,0.422,0.8,0.235,19.0,33.0,1
24332,2016-02-11,21500801,Final,1610612749,1610612764,2015,1610612749,99.0,0.439,0.7190000000000001,0.286,24.0,58.0,1610612764,92.0,0.386,0.75,0.188,25.0,38.0,1
24333,2016-02-11,21500802,Final,1610612760,1610612740,2015,1610612760,121.0,0.523,0.826,0.375,28.0,50.0,1610612740,95.0,0.4320000000000001,0.667,0.188,17.0,31.0,1
24334,2016-02-10,21500789,Final,1610612754,1610612766,2015,1610612754,95.0,0.435,0.733,0.222,19.0,39.0,1610612766,117.0,0.517,0.789,0.429,24.0,45.0,0
24335,2016-02-10,21500790,Final,1610612753,1610612759,2015,1610612753,96.0,0.407,0.875,0.4,26.0,50.0,1610612759,98.0,0.4270000000000001,0.933,0.4,24.0,44.0,0
24336,2016-02-10,21500791,Final,1610612755,1610612758,2015,1610612755,110.0,0.462,0.647,0.429,29.0,44.0,1610612758,114.0,0.506,0.759,0.25,29.0,44.0,0
24337,2016-02-10,21500792,Final,1610612738,1610612746,2015,1610612738,139.0,0.495,0.865,0.3939999999999999,34.0,43.0,1610612746,134.0,0.518,0.68,0.4,25.0,44.0,1
24338,2016-02-10,21500793,Final,1610612751,1610612763,2015,1610612751,90.0,0.465,0.684,0.5,25.0,35.0,1610612763,109.0,0.523,0.833,0.45,26.0,35.0,0
24339,2016-02-10,21500794,Final,1610612765,1610612743,2015,1610612765,92.0,0.4320000000000001,0.857,0.37,21.0,42.0,1610612743,103.0,0.47,0.792,0.316,25.0,47.0,0
24340,2016-02-10,21500795,Final,1610612739,1610612747,2015,1610612739,120.0,0.511,0.611,0.419,26.0,46.0,1610612747,111.0,0.442,0.815,0.4639999999999999,16.0,44.0,1
24341,2016-02-10,21500796,Final,1610612741,1610612737,2015,1610612741,90.0,0.442,0.75,0.357,21.0,45.0,1610612737,113.0,0.478,0.933,0.3939999999999999,25.0,46.0,0
24342,2016-02-10,21500797,Final,1610612750,1610612761,2015,1610612750,117.0,0.461,0.8109999999999999,0.286,22.0,45.0,1610612761,112.0,0.4529999999999999,0.75,0.3229999999999999,19.0,40.0,1
24343,2016-02-10,21500798,Final,1610612740,1610612762,2015,1610612740,100.0,0.476,0.667,0.421,23.0,40.0,1610612762,96.0,0.471,0.767,0.3329999999999999,19.0,44.0,1
24344,2016-02-10,21500799,Final,1610612756,1610612744,2015,1610612756,104.0,0.441,0.727,0.286,21.0,50.0,1610612744,112.0,0.416,0.828,0.35,24.0,50.0,0
24345,2016-02-10,21500800,Final,1610612757,1610612745,2015,1610612757,116.0,0.461,0.765,0.286,21.0,49.0,1610612745,103.0,0.481,0.529,0.324,23.0,40.0,1
24346,2016-02-09,21500784,Final,1610612748,1610612759,2015,1610612748,101.0,0.5710000000000001,0.708,0.3329999999999999,21.0,31.0,1610612759,119.0,0.528,0.731,0.429,25.0,43.0,0
24347,2016-02-09,21500785,Final,1610612752,1610612764,2015,1610612752,108.0,0.53,0.857,0.308,22.0,46.0,1610612764,111.0,0.5,0.68,0.615,26.0,32.0,0
24348,2016-02-09,21500786,Final,1610612749,1610612738,2015,1610612749,112.0,0.511,0.652,0.368,25.0,38.0,1610612738,111.0,0.4639999999999999,0.958,0.345,28.0,44.0,1
24349,2016-02-09,21500787,Final,1610612742,1610612762,2015,1610612742,119.0,0.48,0.878,0.379,24.0,36.0,1610612762,121.0,0.522,0.7040000000000001,0.231,23.0,44.0,0
24350,2016-02-09,21500788,Final,1610612744,1610612745,2015,1610612744,123.0,0.4679999999999999,0.885,0.353,28.0,49.0,1610612745,110.0,0.425,0.657,0.3939999999999999,24.0,43.0,1
24351,2016-02-08,21500774,Final,1610612766,1610612741,2015,1610612766,108.0,0.4379999999999999,0.774,0.389,20.0,56.0,1610612741,91.0,0.389,0.7859999999999999,0.4,25.0,41.0,1
24352,2016-02-08,21500775,Final,1610612739,1610612758,2015,1610612739,120.0,0.479,0.737,0.457,27.0,53.0,1610612758,100.0,0.439,0.655,0.391,28.0,44.0,1
24353,2016-02-08,21500776,Final,1610612754,1610612747,2015,1610612754,89.0,0.397,0.6970000000000001,0.148,13.0,53.0,1610612747,87.0,0.312,0.8079999999999999,0.2289999999999999,13.0,51.0,1
24354,2016-02-08,21500777,Final,1610612755,1610612746,2015,1610612755,92.0,0.3779999999999999,0.857,0.24,20.0,54.0,1610612746,98.0,0.368,0.742,0.2269999999999999,21.0,52.0,0
24355,2016-02-08,21500778,Final,1610612751,1610612743,2015,1610612751,105.0,0.519,0.8,0.474,23.0,39.0,1610612743,104.0,0.467,0.846,0.36,24.0,42.0,1
24356,2016-02-08,21500779,Final,1610612765,1610612761,2015,1610612765,89.0,0.45,0.529,0.286,22.0,39.0,1610612761,103.0,0.557,0.8240000000000001,0.55,22.0,36.0,0
24357,2016-02-08,21500780,Final,1610612737,1610612753,2015,1610612737,110.0,0.467,0.6,0.414,31.0,47.0,1610612753,117.0,0.495,0.727,0.31,37.0,47.0,0
24358,2016-02-08,21500781,Final,1610612763,1610612757,2015,1610612763,106.0,0.5,0.684,0.368,18.0,39.0,1610612757,112.0,0.494,0.7,0.345,22.0,37.0,0
24359,2016-02-08,21500782,Final,1610612750,1610612740,2015,1610612750,102.0,0.444,0.8,0.1669999999999999,24.0,50.0,1610612740,116.0,0.485,0.6,0.417,22.0,41.0,0
24360,2016-02-08,21500783,Final,1610612756,1610612760,2015,1610612756,106.0,0.507,0.795,0.091,22.0,36.0,1610612760,122.0,0.494,0.767,0.455,23.0,38.0,0
24361,2016-02-07,21500770,Final,1610612752,1610612743,2015,1610612752,96.0,0.44,0.7,0.364,19.0,46.0,1610612743,101.0,0.43,0.7859999999999999,0.238,20.0,48.0,0
24362,2016-02-07,21500771,Final,1610612753,1610612737,2015,1610612753,96.0,0.4589999999999999,0.917,0.28,24.0,43.0,1610612737,94.0,0.385,0.733,0.4639999999999999,22.0,50.0,1
24363,2016-02-07,21500773,Final,1610612738,1610612758,2015,1610612738,128.0,0.56,0.867,0.542,34.0,49.0,1610612758,119.0,0.495,0.789,0.385,32.0,32.0,1
24364,2016-02-07,21500772,Final,1610612748,1610612746,2015,1610612748,93.0,0.3979999999999999,0.69,0.412,14.0,53.0,1610612746,100.0,0.457,0.515,0.36,17.0,42.0,0
24365,2016-02-06,21500760,Final,1610612745,1610612757,2015,1610612745,79.0,0.325,0.733,0.1939999999999999,13.0,43.0,1610612757,96.0,0.402,0.652,0.314,21.0,54.0,0
24366,2016-02-06,21500761,Final,1610612766,1610612764,2015,1610612766,108.0,0.469,0.8,0.444,23.0,43.0,1610612764,104.0,0.442,0.792,0.36,22.0,44.0,1
24367,2016-02-06,21500762,Final,1610612754,1610612765,2015,1610612754,112.0,0.539,0.828,0.545,21.0,41.0,1610612765,104.0,0.481,0.516,0.364,14.0,38.0,1
24368,2016-02-06,21500763,Final,1610612739,1610612740,2015,1610612739,99.0,0.433,1.0,0.341,21.0,49.0,1610612740,84.0,0.391,0.688,0.217,18.0,42.0,1
24369,2016-02-06,21500764,Final,1610612755,1610612751,2015,1610612755,103.0,0.469,0.773,0.345,17.0,42.0,1610612751,98.0,0.461,0.885,0.3329999999999999,19.0,36.0,1
24370,2016-02-06,21500765,Final,1610612763,1610612742,2015,1610612763,110.0,0.5,0.565,0.391,27.0,51.0,1610612742,114.0,0.4320000000000001,0.6970000000000001,0.395,26.0,42.0,0
24371,2016-02-06,21500766,Final,1610612750,1610612741,2015,1610612750,112.0,0.517,0.955,0.083,24.0,45.0,1610612741,105.0,0.471,0.895,0.4,27.0,31.0,1
24372,2016-02-06,21500767,Final,1610612759,1610612747,2015,1610612759,106.0,0.4429999999999999,0.8,0.3329999999999999,27.0,51.0,1610612747,102.0,0.395,0.889,0.3329999999999999,19.0,46.0,1
24373,2016-02-06,21500768,Final,1610612756,1610612762,2015,1610612756,89.0,0.375,0.769,0.375,19.0,39.0,1610612762,98.0,0.436,0.8059999999999999,0.313,14.0,44.0,0
24374,2016-02-06,21500769,Final,1610612744,1610612760,2015,1610612744,116.0,0.495,0.65,0.2689999999999999,24.0,46.0,1610612760,108.0,0.424,0.784,0.318,22.0,50.0,1
24375,2016-02-05,21500750,Final,1610612737,1610612754,2015,1610612737,102.0,0.513,0.7,0.37,29.0,32.0,1610612754,96.0,0.418,0.778,0.419,23.0,53.0,1
24376,2016-02-05,21500751,Final,1610612766,1610612748,2015,1610612766,95.0,0.444,0.867,0.385,23.0,41.0,1610612748,98.0,0.457,0.667,0.0,20.0,48.0,0
24377,2016-02-05,21500752,Final,1610612753,1610612746,2015,1610612753,93.0,0.42,0.75,0.2,19.0,39.0,1610612746,107.0,0.541,0.826,0.296,15.0,44.0,0
24378,2016-02-05,21500753,Final,1610612764,1610612755,2015,1610612764,106.0,0.524,0.6,0.273,26.0,46.0,1610612755,94.0,0.425,0.7859999999999999,0.346,23.0,38.0,1
24379,2016-02-05,21500754,Final,1610612751,1610612758,2015,1610612751,128.0,0.5579999999999999,0.933,0.643,29.0,46.0,1610612758,119.0,0.506,0.955,0.308,30.0,31.0,1
24380,2016-02-05,21500755,Final,1610612739,1610612738,2015,1610612739,103.0,0.425,0.6,0.267,21.0,47.0,1610612738,104.0,0.4320000000000001,0.84,0.35,21.0,49.0,0
24381,2016-02-05,21500756,Final,1610612752,1610612763,2015,1610612752,85.0,0.375,0.882,0.345,15.0,47.0,1610612763,91.0,0.434,0.875,0.222,17.0,37.0,0
24382,2016-02-05,21500757,Final,1610612743,1610612741,2015,1610612743,115.0,0.4479999999999999,0.705,0.3329999999999999,22.0,48.0,1610612741,110.0,0.462,0.7040000000000001,0.417,21.0,40.0,1
24383,2016-02-05,21500758,Final,1610612762,1610612749,2015,1610612762,84.0,0.39,0.696,0.296,13.0,45.0,1610612749,81.0,0.423,0.667,0.5,9.0,41.0,1
24384,2016-02-05,21500759,Final,1610612742,1610612759,2015,1610612742,90.0,0.452,0.778,0.2,17.0,36.0,1610612759,116.0,0.513,0.88,0.545,19.0,42.0,0
24385,2016-02-04,21500746,Final,1610612765,1610612752,2015,1610612765,111.0,0.506,0.667,0.529,17.0,42.0,1610612752,105.0,0.429,0.794,0.273,20.0,43.0,1
24386,2016-02-04,21500749,Final,1610612756,1610612745,2015,1610612756,105.0,0.386,0.938,0.379,22.0,54.0,1610612745,111.0,0.43,0.688,0.357,24.0,49.0,0
24387,2016-02-04,21500747,Final,1610612740,1610612747,2015,1610612740,96.0,0.4589999999999999,0.5379999999999999,0.2,16.0,40.0,1610612747,99.0,0.481,0.7,0.35,14.0,48.0,0
24388,2016-02-04,21500748,Final,1610612757,1610612761,2015,1610612757,103.0,0.469,0.7390000000000001,0.4,21.0,40.0,1610612761,110.0,0.471,0.72,0.632,23.0,45.0,0
24389,2016-02-03,21500735,Final,1610612766,1610612739,2015,1610612766,106.0,0.494,0.826,0.3329999999999999,26.0,49.0,1610612739,97.0,0.4579999999999999,0.7859999999999999,0.357,16.0,28.0,1
24390,2016-02-03,21500736,Final,1610612755,1610612737,2015,1610612755,86.0,0.417,0.7140000000000001,0.222,27.0,38.0,1610612737,124.0,0.522,0.72,0.5,28.0,52.0,0
24391,2016-02-03,21500737,Final,1610612738,1610612765,2015,1610612738,102.0,0.4379999999999999,0.846,0.3329999999999999,28.0,49.0,1610612765,95.0,0.376,0.7140000000000001,0.324,18.0,48.0,1
24392,2016-02-03,21500738,Final,1610612751,1610612754,2015,1610612751,100.0,0.444,0.677,0.304,25.0,40.0,1610612754,114.0,0.5,0.8240000000000001,0.5,23.0,44.0,0
24393,2016-02-03,21500739,Final,1610612764,1610612744,2015,1610612764,121.0,0.505,0.7,0.348,26.0,38.0,1610612744,134.0,0.527,0.552,0.488,35.0,49.0,0
24394,2016-02-03,21500740,Final,1610612760,1610612753,2015,1610612760,117.0,0.473,0.8,0.3329999999999999,25.0,50.0,1610612753,114.0,0.495,0.833,0.435,25.0,39.0,1
24395,2016-02-03,21500741,Final,1610612742,1610612748,2015,1610612742,90.0,0.391,0.737,0.4,18.0,46.0,1610612748,93.0,0.42,0.7390000000000001,0.133,18.0,54.0,0
24396,2016-02-03,21500742,Final,1610612759,1610612740,2015,1610612759,110.0,0.519,0.944,0.6,30.0,36.0,1610612740,97.0,0.456,0.857,0.158,21.0,45.0,1
24397,2016-02-03,21500743,Final,1610612762,1610612743,2015,1610612762,85.0,0.446,0.7,0.2269999999999999,14.0,38.0,1610612743,81.0,0.371,0.758,0.222,11.0,41.0,1
24398,2016-02-03,21500744,Final,1610612758,1610612741,2015,1610612758,102.0,0.477,0.632,0.3,21.0,45.0,1610612741,107.0,0.455,0.762,0.524,26.0,49.0,0
24399,2016-02-03,21500745,Final,1610612746,1610612750,2015,1610612746,102.0,0.44,0.735,0.344,20.0,35.0,1610612750,108.0,0.506,0.846,0.471,24.0,42.0,0
24400,2016-02-02,21500730,Final,1610612752,1610612738,2015,1610612752,89.0,0.3779999999999999,0.75,0.3,13.0,50.0,1610612738,97.0,0.444,0.8240000000000001,0.158,20.0,45.0,0
24401,2016-02-02,21500731,Final,1610612745,1610612748,2015,1610612745,115.0,0.524,0.688,0.457,30.0,34.0,1610612748,102.0,0.447,0.741,0.353,26.0,51.0,1
