,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
16983,2005-03-06,20400875,Final,1610612740,1610612761,2004,1610612740,84.0,0.381,0.889,0.211,21.0,43.0,1610612761,95.0,0.466,0.85,0.476,21.0,40.0,0
16984,2005-03-06,20400879,Final,1610612760,1610612756,2004,1610612760,99.0,0.418,0.833,0.111,12.0,45.0,1610612756,110.0,0.465,0.667,0.588,20.0,41.0,0
16985,2005-03-05,20400866,Final,1610612746,1610612743,2004,1610612746,89.0,0.43,0.769,0.143,25.0,43.0,1610612743,105.0,0.494,0.85,0.667,26.0,41.0,0
16986,2005-03-05,20400868,Final,1610612737,1610612755,2004,1610612737,97.0,0.45,0.7859999999999999,0.3329999999999999,22.0,50.0,1610612755,98.0,0.423,0.882,0.286,16.0,35.0,0
16987,2005-03-05,20400871,Final,1610612756,1610612757,2004,1610612756,129.0,0.565,0.727,0.474,28.0,32.0,1610612757,116.0,0.511,0.833,0.308,16.0,42.0,1
16988,2005-03-05,20400867,Final,1610612766,1610612764,2004,1610612766,84.0,0.3929999999999999,0.706,0.667,18.0,46.0,1610612764,86.0,0.373,0.8059999999999999,0.1,9.0,44.0,0
16989,2005-03-05,20400870,Final,1610612749,1610612741,2004,1610612749,95.0,0.407,0.75,0.364,24.0,49.0,1610612741,87.0,0.439,0.7140000000000001,0.217,19.0,43.0,1
16990,2005-03-05,20400869,Final,1610612751,1610612753,2004,1610612751,81.0,0.361,0.8420000000000001,0.294,22.0,33.0,1610612753,105.0,0.6,0.758,0.25,15.0,42.0,0
16991,2005-03-04,20400864,Final,1610612747,1610612742,2004,1610612747,108.0,0.519,0.657,0.0559999999999999,26.0,47.0,1610612742,103.0,0.3879999999999999,0.875,0.2,14.0,38.0,1
16992,2005-03-04,20400862,Final,1610612759,1610612741,2004,1610612759,102.0,0.446,0.846,0.3,19.0,39.0,1610612741,99.0,0.535,0.759,0.2,16.0,35.0,1
16993,2005-03-04,20400861,Final,1610612750,1610612749,2004,1610612750,103.0,0.494,0.7,0.556,29.0,37.0,1610612749,97.0,0.488,0.818,0.1669999999999999,20.0,40.0,1
16994,2005-03-04,20400855,Final,1610612764,1610612744,2004,1610612764,90.0,0.408,0.583,0.35,16.0,49.0,1610612744,103.0,0.416,0.81,0.308,19.0,42.0,0
16995,2005-03-04,20400858,Final,1610612748,1610612758,2004,1610612748,104.0,0.506,0.48,0.667,23.0,47.0,1610612758,83.0,0.4270000000000001,0.733,0.1669999999999999,19.0,43.0,1
16996,2005-03-04,20400857,Final,1610612738,1610612766,2004,1610612738,104.0,0.4589999999999999,0.833,0.429,18.0,52.0,1610612766,84.0,0.3879999999999999,0.593,0.5,22.0,42.0,1
16997,2005-03-04,20400863,Final,1610612757,1610612754,2004,1610612757,97.0,0.5479999999999999,0.7140000000000001,0.2,25.0,30.0,1610612754,106.0,0.452,0.8,0.435,21.0,44.0,0
16998,2005-03-04,20400859,Final,1610612763,1610612761,2004,1610612763,86.0,0.431,0.6920000000000001,0.353,17.0,44.0,1610612761,75.0,0.4,0.7140000000000001,0.174,15.0,36.0,1
16999,2005-03-04,20400860,Final,1610612740,1610612762,2004,1610612740,92.0,0.452,0.649,0.154,24.0,44.0,1610612762,85.0,0.337,0.794,0.182,11.0,48.0,1
17000,2005-03-04,20400865,Final,1610612760,1610612765,2004,1610612760,95.0,0.4270000000000001,0.8440000000000001,0.222,16.0,49.0,1610612765,87.0,0.422,0.593,0.091,13.0,33.0,1
17001,2005-03-04,20400854,Final,1610612755,1610612739,2004,1610612755,98.0,0.433,0.9,0.222,25.0,41.0,1610612739,89.0,0.457,0.759,0.3329999999999999,19.0,44.0,1
17002,2005-03-04,20400856,Final,1610612753,1610612752,2004,1610612753,111.0,0.512,0.8,0.429,23.0,49.0,1610612752,89.0,0.416,0.645,0.294,17.0,31.0,1
17003,2005-03-03,20400853,Final,1610612756,1610612765,2004,1610612756,100.0,0.46,0.643,0.55,23.0,37.0,1610612765,97.0,0.446,0.647,0.235,20.0,56.0,1
17004,2005-03-03,20400852,Final,1610612743,1610612754,2004,1610612743,96.0,0.431,0.8109999999999999,0.5710000000000001,27.0,45.0,1610612754,87.0,0.341,0.75,0.148,17.0,43.0,1
17005,2005-03-03,20400851,Final,1610612751,1610612748,2004,1610612751,90.0,0.375,0.742,0.3329999999999999,22.0,31.0,1610612748,106.0,0.507,0.737,0.3329999999999999,24.0,47.0,0
17006,2005-03-02,20400850,Final,1610612746,1610612742,2004,1610612746,101.0,0.442,0.865,0.077,24.0,52.0,1610612742,92.0,0.4320000000000001,0.75,0.211,21.0,32.0,1
17007,2005-03-02,20400847,Final,1610612759,1610612761,2004,1610612759,92.0,0.514,0.579,0.318,23.0,45.0,1610612761,86.0,0.366,0.8290000000000001,0.417,15.0,32.0,1
17008,2005-03-02,20400846,Final,1610612750,1610612744,2004,1610612750,93.0,0.476,0.889,0.313,23.0,39.0,1610612744,99.0,0.449,0.833,0.409,26.0,38.0,0
17009,2005-03-02,20400842,Final,1610612764,1610612745,2004,1610612764,101.0,0.442,0.7879999999999999,0.304,17.0,47.0,1610612745,98.0,0.436,0.8,0.5,22.0,39.0,1
17010,2005-03-02,20400844,Final,1610612739,1610612760,2004,1610612739,86.0,0.4320000000000001,0.615,0.545,20.0,33.0,1610612760,103.0,0.5,0.7240000000000001,0.588,17.0,36.0,0
17011,2005-03-02,20400845,Final,1610612738,1610612747,2004,1610612738,104.0,0.419,0.7240000000000001,0.417,26.0,46.0,1610612747,101.0,0.425,0.826,0.348,16.0,44.0,1
17012,2005-03-02,20400848,Final,1610612740,1610612766,2004,1610612740,94.0,0.3979999999999999,0.815,0.353,25.0,51.0,1610612766,85.0,0.3979999999999999,0.7390000000000001,0.286,17.0,43.0,1
17013,2005-03-02,20400849,Final,1610612762,1610612737,2004,1610612762,96.0,0.515,0.7240000000000001,0.417,25.0,38.0,1610612737,74.0,0.356,0.7,0.2,13.0,35.0,1
17014,2005-03-02,20400843,Final,1610612753,1610612758,2004,1610612753,114.0,0.5529999999999999,0.769,0.125,28.0,42.0,1610612758,111.0,0.512,0.85,0.3,23.0,33.0,1
17015,2005-03-02,20400841,Final,1610612755,1610612751,2004,1610612755,93.0,0.429,0.8240000000000001,0.318,18.0,42.0,1610612751,99.0,0.413,0.857,0.474,21.0,41.0,0
17016,2005-03-01,20400836,Final,1610612754,1610612760,2004,1610612754,93.0,0.423,0.6940000000000001,0.364,16.0,34.0,1610612760,101.0,0.528,0.826,0.462,12.0,38.0,0
17017,2005-03-01,20400838,Final,1610612741,1610612745,2004,1610612741,89.0,0.3720000000000001,0.725,0.125,16.0,42.0,1610612745,119.0,0.556,0.952,0.643,29.0,40.0,0
17018,2005-03-01,20400840,Final,1610612757,1610612765,2004,1610612757,93.0,0.4629999999999999,0.591,0.308,23.0,39.0,1610612765,103.0,0.5539999999999999,0.81,0.4,27.0,32.0,0
17019,2005-03-01,20400835,Final,1610612766,1610612758,2004,1610612766,94.0,0.477,0.7140000000000001,0.25,25.0,40.0,1610612758,87.0,0.4270000000000001,0.722,0.25,12.0,48.0,1
17020,2005-03-01,20400834,Final,1610612763,1610612744,2004,1610612763,99.0,0.493,0.75,0.45,14.0,39.0,1610612744,97.0,0.45,0.789,0.417,18.0,34.0,1
17021,2005-03-01,20400839,Final,1610612743,1610612737,2004,1610612743,97.0,0.5,0.762,0.3329999999999999,28.0,43.0,1610612737,74.0,0.369,0.8059999999999999,0.1669999999999999,13.0,35.0,1
17022,2005-03-01,20400837,Final,1610612749,1610612755,2004,1610612749,111.0,0.507,0.914,0.417,22.0,33.0,1610612755,118.0,0.489,0.952,0.345,27.0,40.0,0
17023,2005-02-28,20400831,Final,1610612752,1610612747,2004,1610612752,117.0,0.5,0.71,0.5,28.0,42.0,1610612747,115.0,0.439,0.816,0.5,21.0,50.0,1
17024,2005-02-28,20400830,Final,1610612739,1610612759,2004,1610612739,92.0,0.435,0.789,0.375,23.0,39.0,1610612759,94.0,0.4629999999999999,0.5710000000000001,0.308,22.0,44.0,0
17025,2005-02-28,20400832,Final,1610612742,1610612740,2004,1610612742,90.0,0.4479999999999999,0.765,0.267,18.0,31.0,1610612740,86.0,0.471,0.609,0.353,15.0,45.0,1
17026,2005-02-28,20400833,Final,1610612762,1610612746,2004,1610612762,87.0,0.4370000000000001,0.92,0.3329999999999999,20.0,39.0,1610612746,86.0,0.429,0.889,1.0,16.0,34.0,1
17027,2005-02-27,20400829,Final,1610612746,1610612737,2004,1610612746,111.0,0.507,0.7859999999999999,0.75,28.0,42.0,1610612737,104.0,0.5379999999999999,0.654,0.5,19.0,34.0,1
17028,2005-02-27,20400823,Final,1610612764,1610612758,2004,1610612764,108.0,0.465,0.545,0.417,23.0,45.0,1610612758,110.0,0.494,0.69,0.455,26.0,44.0,0
17029,2005-02-27,20400826,Final,1610612756,1610612738,2004,1610612756,113.0,0.402,0.725,0.261,21.0,56.0,1610612738,120.0,0.442,0.8059999999999999,0.389,17.0,55.0,0
17030,2005-02-27,20400822,Final,1610612745,1610612762,2004,1610612745,92.0,0.5,0.742,0.25,20.0,31.0,1610612762,99.0,0.476,0.882,0.444,32.0,39.0,0
17031,2005-02-27,20400828,Final,1610612744,1610612765,2004,1610612744,88.0,0.412,0.7,0.344,19.0,40.0,1610612765,94.0,0.405,0.667,0.4,19.0,45.0,0
17032,2005-02-27,20400827,Final,1610612757,1610612750,2004,1610612757,83.0,0.4,0.8,0.368,19.0,46.0,1610612750,91.0,0.429,0.8240000000000001,0.357,27.0,38.0,0
17033,2005-02-27,20400819,Final,1610612761,1610612747,2004,1610612761,108.0,0.4639999999999999,0.895,0.542,22.0,40.0,1610612747,102.0,0.513,0.813,0.5,21.0,43.0,1
17034,2005-02-27,20400824,Final,1610612740,1610612743,2004,1610612740,93.0,0.416,0.792,0.556,19.0,38.0,1610612743,94.0,0.414,0.917,0.3,16.0,39.0,0
17035,2005-02-27,20400821,Final,1610612749,1610612760,2004,1610612749,99.0,0.506,0.778,0.429,24.0,48.0,1610612760,73.0,0.294,0.81,0.261,13.0,46.0,1
17036,2005-02-27,20400820,Final,1610612751,1610612739,2004,1610612751,104.0,0.405,0.872,0.4,26.0,32.0,1610612739,98.0,0.417,0.821,0.417,19.0,49.0,1
17037,2005-02-27,20400825,Final,1610612753,1610612748,2004,1610612753,103.0,0.493,0.8140000000000001,0.286,17.0,30.0,1610612748,112.0,0.532,0.826,0.5,28.0,36.0,0
17038,2005-02-26,20400818,Final,1610612759,1610612763,2004,1610612759,82.0,0.415,0.767,0.25,19.0,46.0,1610612763,84.0,0.3779999999999999,0.792,0.188,17.0,38.0,0
17039,2005-02-26,20400815,Final,1610612752,1610612754,2004,1610612752,90.0,0.486,0.667,0.667,19.0,43.0,1610612754,79.0,0.422,0.815,0.2,11.0,32.0,1
17040,2005-02-26,20400813,Final,1610612748,1610612753,2004,1610612748,101.0,0.4589999999999999,0.833,0.25,15.0,40.0,1610612753,98.0,0.481,0.7140000000000001,0.286,19.0,38.0,1
17041,2005-02-26,20400817,Final,1610612742,1610612756,2004,1610612742,123.0,0.489,0.727,0.3329999999999999,19.0,45.0,1610612756,124.0,0.563,0.667,0.4,20.0,45.0,0
17042,2005-02-26,20400814,Final,1610612766,1610612741,2004,1610612766,90.0,0.402,0.7190000000000001,0.2,14.0,42.0,1610612741,94.0,0.419,0.8059999999999999,0.467,17.0,46.0,0
17043,2005-02-26,20400816,Final,1610612755,1610612758,2004,1610612755,99.0,0.402,0.72,0.368,25.0,46.0,1610612758,101.0,0.442,0.8640000000000001,0.316,22.0,44.0,0
17044,2005-02-25,20400811,Final,1610612747,1610612765,2004,1610612747,90.0,0.447,0.933,0.471,27.0,38.0,1610612765,111.0,0.537,0.773,0.375,24.0,41.0,0
17045,2005-02-25,20400805,Final,1610612754,1610612739,2004,1610612754,106.0,0.519,0.667,0.4,26.0,41.0,1610612739,82.0,0.363,0.737,0.222,15.0,49.0,1
17046,2005-02-25,20400807,Final,1610612741,1610612764,2004,1610612741,97.0,0.407,0.762,0.44,24.0,46.0,1610612764,90.0,0.391,0.682,0.158,15.0,50.0,1
17047,2005-02-25,20400810,Final,1610612757,1610612737,2004,1610612757,102.0,0.524,0.632,0.3329999999999999,29.0,39.0,1610612737,101.0,0.478,0.833,0.3329999999999999,26.0,40.0,1
17048,2005-02-25,20400806,Final,1610612763,1610612743,2004,1610612763,94.0,0.3979999999999999,0.731,0.346,20.0,42.0,1610612743,97.0,0.342,0.846,0.214,16.0,50.0,0
17049,2005-02-25,20400808,Final,1610612749,1610612761,2004,1610612749,102.0,0.391,0.848,0.143,17.0,47.0,1610612761,106.0,0.455,0.7829999999999999,0.308,23.0,44.0,0
17050,2005-02-25,20400809,Final,1610612762,1610612738,2004,1610612762,102.0,0.4479999999999999,0.7829999999999999,0.462,20.0,34.0,1610612738,109.0,0.529,0.8109999999999999,0.357,18.0,32.0,0
17051,2005-02-25,20400812,Final,1610612760,1610612750,2004,1610612760,98.0,0.3929999999999999,0.821,0.429,18.0,40.0,1610612750,88.0,0.477,0.778,0.625,19.0,41.0,1
17052,2005-02-25,20400804,Final,1610612751,1610612766,2004,1610612751,93.0,0.4379999999999999,0.952,0.429,22.0,40.0,1610612766,86.0,0.419,0.741,0.5,21.0,35.0,1
17053,2005-02-24,20400803,Final,1610612746,1610612750,2004,1610612746,92.0,0.4379999999999999,0.71,0.0,26.0,43.0,1610612750,86.0,0.455,0.682,0.143,16.0,38.0,1
17054,2005-02-24,20400801,Final,1610612752,1610612755,2004,1610612752,113.0,0.519,0.778,0.5710000000000001,29.0,41.0,1610612755,101.0,0.439,0.769,0.409,21.0,39.0,1
17055,2005-02-24,20400802,Final,1610612742,1610612758,2004,1610612742,122.0,0.467,0.706,0.455,30.0,52.0,1610612758,113.0,0.457,0.857,0.375,20.0,45.0,1
17056,2005-02-23,20400795,Final,1610612759,1610612745,2004,1610612759,99.0,0.507,0.6759999999999999,0.364,18.0,36.0,1610612745,81.0,0.423,0.773,0.444,16.0,36.0,1
17057,2005-02-23,20400792,Final,1610612754,1610612748,2004,1610612754,93.0,0.402,0.875,0.24,22.0,46.0,1610612748,91.0,0.395,0.774,0.214,14.0,47.0,1
17058,2005-02-23,20400790,Final,1610612764,1610612763,2004,1610612764,93.0,0.426,0.8420000000000001,0.3329999999999999,18.0,42.0,1610612763,83.0,0.346,0.792,0.258,21.0,42.0,1
17059,2005-02-23,20400798,Final,1610612756,1610612746,2004,1610612756,118.0,0.563,0.667,0.455,22.0,49.0,1610612746,101.0,0.4379999999999999,0.64,0.143,18.0,43.0,1
17060,2005-02-23,20400791,Final,1610612739,1610612741,2004,1610612739,100.0,0.4529999999999999,0.7559999999999999,0.143,22.0,47.0,1610612741,91.0,0.4320000000000001,0.6759999999999999,0.3329999999999999,11.0,36.0,1
17061,2005-02-23,20400800,Final,1610612744,1610612737,2004,1610612744,101.0,0.409,0.75,0.381,21.0,50.0,1610612737,96.0,0.423,0.615,0.4,24.0,59.0,1
17062,2005-02-23,20400799,Final,1610612757,1610612747,2004,1610612757,83.0,0.375,0.7040000000000001,0.211,18.0,47.0,1610612747,86.0,0.41,0.9,0.211,20.0,37.0,0
17063,2005-02-23,20400796,Final,1610612743,1610612738,2004,1610612743,107.0,0.409,0.737,0.4379999999999999,30.0,52.0,1610612738,86.0,0.375,0.6970000000000001,0.188,18.0,46.0,1
17064,2005-02-23,20400793,Final,1610612749,1610612751,2004,1610612749,100.0,0.547,0.593,0.25,22.0,45.0,1610612751,81.0,0.371,0.813,0.2,19.0,35.0,1
17065,2005-02-23,20400794,Final,1610612740,1610612760,2004,1610612740,85.0,0.471,0.778,0.3329999999999999,24.0,30.0,1610612760,103.0,0.4429999999999999,0.833,0.516,22.0,42.0,0
17066,2005-02-23,20400797,Final,1610612762,1610612742,2004,1610612762,83.0,0.307,0.923,0.071,14.0,42.0,1610612742,101.0,0.472,0.7809999999999999,0.471,19.0,41.0,0
17067,2005-02-22,20400789,Final,1610612747,1610612738,2004,1610612747,104.0,0.415,0.6829999999999999,0.421,19.0,54.0,1610612738,95.0,0.4589999999999999,0.688,0.313,19.0,32.0,1
17068,2005-02-22,20400785,Final,1610612765,1610612752,2004,1610612765,97.0,0.4589999999999999,0.758,0.3329999999999999,23.0,45.0,1610612752,88.0,0.376,0.7,0.19,16.0,49.0,1
17069,2005-02-22,20400787,Final,1610612745,1610612760,2004,1610612745,85.0,0.434,0.667,0.389,23.0,37.0,1610612760,87.0,0.365,0.75,0.16,18.0,50.0,0
17070,2005-02-22,20400786,Final,1610612741,1610612748,2004,1610612741,105.0,0.396,0.633,0.435,19.0,54.0,1610612748,101.0,0.5,0.52,0.353,27.0,48.0,1
17071,2005-02-22,20400782,Final,1610612766,1610612749,2004,1610612766,102.0,0.411,0.8,0.444,17.0,46.0,1610612749,112.0,0.557,0.654,0.636,37.0,43.0,0
17072,2005-02-22,20400788,Final,1610612758,1610612737,2004,1610612758,114.0,0.517,0.778,0.25,29.0,45.0,1610612737,104.0,0.461,0.737,0.4,20.0,45.0,1
17073,2005-02-22,20400784,Final,1610612751,1610612761,2004,1610612751,82.0,0.373,0.64,0.267,18.0,43.0,1610612761,100.0,0.48,0.8,0.4,20.0,48.0,0
17074,2005-02-22,20400783,Final,1610612753,1610612754,2004,1610612753,84.0,0.38,0.5589999999999999,0.5,12.0,36.0,1610612754,108.0,0.5,0.75,0.5710000000000001,15.0,42.0,0
17075,2005-02-17,20400780,Final,1610612750,1610612739,2004,1610612750,94.0,0.4629999999999999,0.8,0.4,27.0,47.0,1610612739,88.0,0.424,0.722,0.3,25.0,37.0,1
17076,2005-02-17,20400781,Final,1610612756,1610612742,2004,1610612756,113.0,0.4529999999999999,0.818,0.31,22.0,41.0,1610612742,119.0,0.536,0.913,0.5329999999999999,19.0,44.0,0
17077,2005-02-16,20400774,Final,1610612754,1610612757,2004,1610612754,95.0,0.36,0.885,0.267,22.0,46.0,1610612757,87.0,0.4379999999999999,0.632,0.357,17.0,44.0,1
17078,2005-02-16,20400776,Final,1610612752,1610612749,2004,1610612752,108.0,0.56,0.947,0.462,25.0,41.0,1610612749,90.0,0.423,0.679,0.278,16.0,38.0,1
17079,2005-02-16,20400773,Final,1610612739,1610612737,2004,1610612739,111.0,0.479,0.789,0.5,34.0,51.0,1610612737,89.0,0.429,0.667,0.143,20.0,44.0,1
17080,2005-02-16,20400777,Final,1610612748,1610612746,2004,1610612748,113.0,0.5329999999999999,0.758,0.5329999999999999,27.0,34.0,1610612746,95.0,0.425,0.893,0.222,16.0,40.0,1
17081,2005-02-16,20400769,Final,1610612738,1610612763,2004,1610612738,90.0,0.446,0.737,0.364,17.0,43.0,1610612763,88.0,0.368,0.8,0.267,19.0,37.0,1
17082,2005-02-16,20400772,Final,1610612766,1610612743,2004,1610612766,94.0,0.447,0.619,0.357,18.0,44.0,1610612743,88.0,0.419,0.862,0.125,14.0,39.0,1
17083,2005-02-16,20400770,Final,1610612761,1610612741,2004,1610612761,115.0,0.514,0.875,0.5,24.0,25.0,1610612741,121.0,0.579,0.846,0.733,24.0,36.0,0
17084,2005-02-16,20400778,Final,1610612740,1610612759,2004,1610612740,78.0,0.441,0.609,0.3329999999999999,20.0,30.0,1610612759,101.0,0.455,0.778,0.5,27.0,51.0,0
17085,2005-02-16,20400779,Final,1610612760,1610612744,2004,1610612760,110.0,0.494,0.778,0.25,17.0,41.0,1610612744,117.0,0.529,0.636,0.524,28.0,40.0,0
17086,2005-02-16,20400775,Final,1610612751,1610612758,2004,1610612751,96.0,0.429,0.941,0.5,24.0,48.0,1610612758,85.0,0.42,0.833,0.182,24.0,37.0,1
17087,2005-02-16,20400771,Final,1610612755,1610612765,2004,1610612755,75.0,0.39,0.625,0.067,17.0,42.0,1610612765,93.0,0.5,0.5,0.529,25.0,49.0,0
17088,2005-02-15,20400767,Final,1610612747,1610612762,2004,1610612747,102.0,0.452,0.784,0.28,20.0,40.0,1610612762,95.0,0.43,0.923,0.5,23.0,37.0,1
17089,2005-02-15,20400764,Final,1610612750,1610612751,2004,1610612750,82.0,0.395,0.75,0.267,23.0,52.0,1610612751,71.0,0.31,0.7140000000000001,0.36,22.0,41.0,1
17090,2005-02-15,20400763,Final,1610612737,1610612743,2004,1610612737,96.0,0.461,0.75,0.2,21.0,37.0,1610612743,100.0,0.4579999999999999,0.7,0.273,22.0,42.0,0
17091,2005-02-15,20400766,Final,1610612745,1610612764,2004,1610612745,123.0,0.595,0.846,0.5,33.0,43.0,1610612764,93.0,0.417,0.81,0.273,22.0,34.0,1
17092,2005-02-15,20400765,Final,1610612741,1610612758,2004,1610612741,107.0,0.53,0.7290000000000001,0.222,24.0,43.0,1610612758,102.0,0.425,0.767,0.3329999999999999,25.0,32.0,1
17093,2005-02-15,20400768,Final,1610612744,1610612742,2004,1610612744,107.0,0.483,0.632,0.429,25.0,36.0,1610612742,114.0,0.561,0.708,0.385,26.0,46.0,0
17094,2005-02-15,20400762,Final,1610612753,1610612746,2004,1610612753,99.0,0.494,0.815,0.143,19.0,46.0,1610612746,94.0,0.407,0.6759999999999999,0.375,17.0,38.0,1
17095,2005-02-14,20400761,Final,1610612756,1610612762,2004,1610612756,136.0,0.55,0.7859999999999999,0.517,28.0,34.0,1610612762,128.0,0.551,0.605,0.364,27.0,42.0,1
17096,2005-02-14,20400759,Final,1610612765,1610612749,2004,1610612765,107.0,0.526,0.6,0.389,32.0,40.0,1610612749,83.0,0.4320000000000001,0.5710000000000001,0.294,22.0,41.0,1
17097,2005-02-14,20400758,Final,1610612766,1610612757,2004,1610612766,77.0,0.3879999999999999,0.8,0.273,14.0,49.0,1610612757,80.0,0.465,0.706,0.286,20.0,37.0,0
17098,2005-02-14,20400760,Final,1610612740,1610612764,2004,1610612740,98.0,0.476,0.632,0.3329999999999999,28.0,34.0,1610612764,96.0,0.4270000000000001,0.875,0.2269999999999999,11.0,48.0,1
17099,2005-02-14,20400757,Final,1610612755,1610612752,2004,1610612755,106.0,0.5,0.833,0.263,23.0,38.0,1610612752,105.0,0.5,0.684,0.476,25.0,37.0,1
17100,2005-02-13,20400745,Final,1610612748,1610612759,2004,1610612748,96.0,0.522,0.7,0.556,14.0,41.0,1610612759,92.0,0.392,0.84,0.529,18.0,38.0,1
17101,2005-02-13,20400746,Final,1610612739,1610612747,2004,1610612739,103.0,0.527,0.862,0.0,28.0,45.0,1610612747,89.0,0.3829999999999999,0.88,0.278,19.0,35.0,1
17102,2005-02-13,20400747,Final,1610612750,1610612741,2004,1610612750,83.0,0.4,0.778,0.4,21.0,46.0,1610612741,87.0,0.402,0.85,0.286,20.0,47.0,0
17103,2005-02-13,20400748,Final,1610612738,1610612758,2004,1610612738,100.0,0.481,0.76,0.357,23.0,40.0,1610612758,104.0,0.452,0.8640000000000001,0.563,29.0,41.0,0
17104,2005-02-13,20400749,Final,1610612761,1610612746,2004,1610612761,109.0,0.447,0.852,0.476,28.0,43.0,1610612746,106.0,0.471,0.8,0.286,25.0,46.0,1
17105,2005-02-13,20400750,Final,1610612751,1610612743,2004,1610612751,94.0,0.522,0.762,0.375,31.0,35.0,1610612743,79.0,0.431,0.667,0.3329999999999999,17.0,34.0,1
17106,2005-02-13,20400751,Final,1610612752,1610612766,2004,1610612752,102.0,0.4679999999999999,0.929,0.308,22.0,38.0,1610612766,99.0,0.441,0.872,0.357,15.0,34.0,1
17107,2005-02-13,20400752,Final,1610612753,1610612740,2004,1610612753,97.0,0.493,0.759,0.3,23.0,42.0,1610612740,94.0,0.4379999999999999,0.625,0.391,22.0,38.0,1
17108,2005-02-13,20400753,Final,1610612754,1610612763,2004,1610612754,76.0,0.365,0.7140000000000001,0.4379999999999999,13.0,49.0,1610612763,73.0,0.347,0.762,0.278,13.0,43.0,1
17109,2005-02-13,20400754,Final,1610612760,1610612742,2004,1610612760,92.0,0.3929999999999999,0.667,0.3329999999999999,17.0,40.0,1610612742,95.0,0.467,0.733,0.3329999999999999,22.0,49.0,0
17110,2005-02-13,20400755,Final,1610612745,1610612757,2004,1610612745,81.0,0.397,0.613,0.0,21.0,43.0,1610612757,80.0,0.455,0.522,0.615,22.0,39.0,1
17111,2005-02-13,20400756,Final,1610612744,1610612756,2004,1610612744,102.0,0.364,0.6,0.138,18.0,72.0,1610612756,106.0,0.46,0.643,0.5,26.0,52.0,0
17112,2005-02-12,20400743,Final,1610612765,1610612764,2004,1610612765,107.0,0.532,0.7390000000000001,0.5,33.0,42.0,1610612764,86.0,0.363,0.667,0.4,19.0,46.0,1
17113,2005-02-12,20400744,Final,1610612749,1610612737,2004,1610612749,113.0,0.5,0.821,0.455,27.0,41.0,1610612737,83.0,0.39,0.7859999999999999,0.125,22.0,43.0,1
17114,2005-02-12,20400742,Final,1610612755,1610612753,2004,1610612755,112.0,0.469,0.7440000000000001,0.286,15.0,52.0,1610612753,99.0,0.435,0.71,0.25,23.0,44.0,1
17115,2005-02-11,20400733,Final,1610612754,1610612745,2004,1610612754,83.0,0.419,0.636,0.412,17.0,29.0,1610612745,91.0,0.417,0.9,0.444,18.0,47.0,0
17116,2005-02-11,20400731,Final,1610612764,1610612746,2004,1610612764,94.0,0.429,0.7240000000000001,0.3329999999999999,16.0,39.0,1610612746,91.0,0.455,0.68,0.3329999999999999,31.0,45.0,1
17117,2005-02-11,20400740,Final,1610612756,1610612760,2004,1610612756,105.0,0.451,0.875,0.417,23.0,39.0,1610612760,113.0,0.473,0.682,0.429,15.0,45.0,0
