,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
15926,2006-01-11,20500508,Final,1610612760,1610612753,2005,1610612760,113.0,0.522,0.8109999999999999,0.579,23.0,31.0,1610612753,104.0,0.522,0.6829999999999999,0.364,22.0,41.0,1
15927,2006-01-11,20500509,Final,1610612744,1610612748,2005,1610612744,96.0,0.384,0.8079999999999999,0.346,22.0,37.0,1610612748,110.0,0.59,0.421,0.556,34.0,48.0,0
15928,2006-01-10,20500493,Final,1610612766,1610612745,2005,1610612766,111.0,0.44,0.784,0.182,28.0,52.0,1610612745,106.0,0.4320000000000001,0.947,0.5,23.0,37.0,1
15929,2006-01-10,20500491,Final,1610612737,1610612738,2005,1610612737,94.0,0.45,0.81,0.385,23.0,37.0,1610612738,98.0,0.521,0.654,0.313,21.0,36.0,0
15930,2006-01-10,20500492,Final,1610612739,1610612752,2005,1610612739,84.0,0.3720000000000001,0.7,0.214,13.0,42.0,1610612752,92.0,0.4429999999999999,0.741,0.2,16.0,50.0,0
15931,2006-01-10,20500494,Final,1610612749,1610612750,2005,1610612749,95.0,0.513,0.647,0.462,29.0,33.0,1610612750,92.0,0.529,0.722,0.417,21.0,34.0,1
15932,2006-01-10,20500495,Final,1610612763,1610612758,2005,1610612763,99.0,0.519,0.556,0.435,27.0,37.0,1610612758,85.0,0.456,0.762,0.389,18.0,38.0,1
15933,2006-01-10,20500496,Final,1610612740,1610612765,2005,1610612740,86.0,0.4529999999999999,0.875,0.5710000000000001,15.0,39.0,1610612765,96.0,0.514,0.789,0.412,26.0,35.0,0
15934,2006-01-10,20500497,Final,1610612759,1610612751,2005,1610612759,96.0,0.484,0.789,0.429,21.0,42.0,1610612751,91.0,0.451,0.733,0.462,18.0,35.0,1
15935,2006-01-10,20500498,Final,1610612743,1610612756,2005,1610612743,139.0,0.49,0.8059999999999999,0.471,27.0,46.0,1610612756,137.0,0.481,0.852,0.4,36.0,41.0,1
15936,2006-01-10,20500499,Final,1610612746,1610612753,2005,1610612746,90.0,0.434,0.6859999999999999,0.0,17.0,48.0,1610612753,73.0,0.389,0.8,0.417,18.0,38.0,1
15937,2006-01-09,20500486,Final,1610612755,1610612760,2005,1610612755,107.0,0.528,0.828,0.636,18.0,35.0,1610612760,98.0,0.415,0.7859999999999999,0.3329999999999999,18.0,43.0,1
15938,2006-01-09,20500487,Final,1610612764,1610612762,2005,1610612764,89.0,0.4579999999999999,0.741,0.375,20.0,34.0,1610612762,97.0,0.487,0.792,0.4,28.0,43.0,0
15939,2006-01-09,20500488,Final,1610612738,1610612742,2005,1610612738,102.0,0.456,0.7709999999999999,0.3,23.0,38.0,1610612742,104.0,0.419,0.7140000000000001,0.545,18.0,41.0,0
15940,2006-01-09,20500489,Final,1610612741,1610612761,2005,1610612741,113.0,0.521,0.8240000000000001,0.611,28.0,40.0,1610612761,104.0,0.477,0.923,0.417,31.0,32.0,1
15941,2006-01-09,20500490,Final,1610612747,1610612754,2005,1610612747,96.0,0.425,0.71,0.353,17.0,53.0,1610612754,90.0,0.373,0.738,0.188,19.0,46.0,1
15942,2006-01-08,20500481,Final,1610612761,1610612751,2005,1610612761,104.0,0.449,0.8440000000000001,0.35,18.0,43.0,1610612751,105.0,0.462,0.5710000000000001,0.474,30.0,41.0,0
15943,2006-01-08,20500482,Final,1610612752,1610612760,2005,1610612752,120.0,0.519,0.8420000000000001,0.364,23.0,40.0,1610612760,116.0,0.452,0.667,0.4,22.0,41.0,1
15944,2006-01-08,20500483,Final,1610612745,1610612743,2005,1610612745,90.0,0.45,0.688,0.318,24.0,36.0,1610612743,92.0,0.4429999999999999,0.826,0.44,21.0,37.0,0
15945,2006-01-08,20500484,Final,1610612758,1610612754,2005,1610612758,83.0,0.395,0.909,0.25,14.0,37.0,1610612754,108.0,0.462,0.6970000000000001,0.591,18.0,51.0,0
15946,2006-01-08,20500485,Final,1610612757,1610612748,2005,1610612757,89.0,0.419,0.722,0.1,17.0,35.0,1610612748,118.0,0.588,0.636,0.588,28.0,49.0,0
15947,2006-01-07,20500472,Final,1610612764,1610612738,2005,1610612764,103.0,0.434,0.737,0.25,22.0,37.0,1610612738,102.0,0.494,0.7140000000000001,0.3329999999999999,25.0,48.0,1
15948,2006-01-07,20500473,Final,1610612737,1610612740,2005,1610612737,101.0,0.528,0.95,0.3329999999999999,17.0,37.0,1610612740,93.0,0.447,0.759,0.375,13.0,36.0,1
15949,2006-01-07,20500474,Final,1610612753,1610612766,2005,1610612753,108.0,0.563,0.765,0.286,25.0,47.0,1610612766,92.0,0.373,0.6859999999999999,0.375,15.0,33.0,1
15950,2006-01-07,20500475,Final,1610612765,1610612762,2005,1610612765,90.0,0.364,0.8079999999999999,0.313,21.0,41.0,1610612762,94.0,0.42,0.7240000000000001,0.417,22.0,56.0,0
15951,2006-01-07,20500476,Final,1610612739,1610612749,2005,1610612739,96.0,0.439,0.586,0.292,22.0,49.0,1610612749,88.0,0.415,0.875,0.273,17.0,39.0,1
15952,2006-01-07,20500477,Final,1610612741,1610612763,2005,1610612741,111.0,0.621,0.818,0.733,28.0,33.0,1610612763,82.0,0.391,0.8059999999999999,0.231,14.0,27.0,1
15953,2006-01-07,20500478,Final,1610612742,1610612750,2005,1610612742,83.0,0.353,0.6920000000000001,0.3329999999999999,12.0,46.0,1610612750,79.0,0.493,0.769,0.2,13.0,36.0,1
15954,2006-01-07,20500479,Final,1610612756,1610612759,2005,1610612756,91.0,0.485,0.7929999999999999,0.3329999999999999,19.0,32.0,1610612759,86.0,0.413,0.667,0.316,10.0,44.0,1
15955,2006-01-07,20500480,Final,1610612746,1610612747,2005,1610612746,109.0,0.513,0.8390000000000001,0.6,23.0,36.0,1610612747,112.0,0.429,0.667,0.444,22.0,41.0,0
15956,2006-01-06,20500462,Final,1610612752,1610612764,2005,1610612752,113.0,0.544,0.774,0.375,19.0,49.0,1610612764,92.0,0.415,0.75,0.231,16.0,30.0,1
15957,2006-01-06,20500470,Final,1610612756,1610612748,2005,1610612756,111.0,0.532,0.636,0.5,38.0,44.0,1610612748,93.0,0.391,0.75,0.3,18.0,47.0,1
15958,2006-01-06,20500465,Final,1610612740,1610612757,2005,1610612740,90.0,0.4320000000000001,0.75,0.294,13.0,44.0,1610612757,80.0,0.4579999999999999,0.778,0.412,15.0,35.0,1
15959,2006-01-06,20500459,Final,1610612761,1610612745,2005,1610612761,112.0,0.5,0.75,0.444,21.0,45.0,1610612745,92.0,0.446,0.8,0.3329999999999999,19.0,38.0,1
15960,2006-01-06,20500460,Final,1610612738,1610612737,2005,1610612738,98.0,0.475,0.8420000000000001,0.462,24.0,35.0,1610612737,103.0,0.493,0.8,0.579,22.0,38.0,0
15961,2006-01-06,20500461,Final,1610612751,1610612753,2005,1610612751,113.0,0.4679999999999999,0.892,0.375,31.0,36.0,1610612753,106.0,0.482,0.76,0.5,20.0,46.0,1
15962,2006-01-06,20500463,Final,1610612765,1610612760,2005,1610612765,97.0,0.42,0.679,0.235,22.0,54.0,1610612760,85.0,0.382,0.706,0.278,18.0,41.0,1
15963,2006-01-06,20500464,Final,1610612763,1610612762,2005,1610612763,87.0,0.362,0.795,0.273,17.0,50.0,1610612762,65.0,0.308,0.615,0.091,13.0,48.0,1
15964,2006-01-06,20500466,Final,1610612759,1610612750,2005,1610612759,83.0,0.461,0.579,0.25,13.0,38.0,1610612750,77.0,0.392,0.778,0.556,10.0,40.0,1
15965,2006-01-06,20500467,Final,1610612749,1610612741,2005,1610612749,91.0,0.449,0.789,0.316,22.0,37.0,1610612741,105.0,0.474,0.933,0.313,28.0,39.0,0
15966,2006-01-06,20500468,Final,1610612743,1610612742,2005,1610612743,112.0,0.441,0.7929999999999999,0.389,31.0,37.0,1610612742,114.0,0.488,0.75,0.3329999999999999,24.0,48.0,0
15967,2006-01-06,20500469,Final,1610612758,1610612746,2005,1610612758,118.0,0.5489999999999999,0.862,0.3329999999999999,23.0,41.0,1610612746,114.0,0.446,0.906,0.375,19.0,39.0,1
15968,2006-01-06,20500471,Final,1610612747,1610612755,2005,1610612747,119.0,0.585,0.556,0.65,25.0,43.0,1610612755,93.0,0.424,0.792,0.2,15.0,32.0,1
15969,2006-01-05,20500457,Final,1610612739,1610612745,2005,1610612739,81.0,0.434,0.444,0.241,18.0,43.0,1610612745,90.0,0.446,0.72,0.3329999999999999,17.0,37.0,0
15970,2006-01-05,20500458,Final,1610612744,1610612754,2005,1610612744,89.0,0.434,0.7140000000000001,0.15,16.0,38.0,1610612754,99.0,0.4589999999999999,0.767,0.421,16.0,41.0,0
15971,2006-01-04,20500456,Final,1610612756,1610612755,2005,1610612756,105.0,0.478,0.833,0.429,25.0,42.0,1610612755,85.0,0.384,0.652,0.444,12.0,57.0,1
15972,2006-01-04,20500449,Final,1610612738,1610612766,2005,1610612738,109.0,0.5710000000000001,0.742,0.545,26.0,45.0,1610612766,106.0,0.4,0.7140000000000001,0.125,22.0,39.0,1
15973,2006-01-04,20500451,Final,1610612740,1610612748,2005,1610612740,107.0,0.494,0.767,0.5710000000000001,23.0,40.0,1610612748,92.0,0.447,0.625,0.391,19.0,46.0,1
15974,2006-01-04,20500448,Final,1610612761,1610612753,2005,1610612761,121.0,0.63,0.71,0.7,23.0,34.0,1610612753,97.0,0.507,0.96,0.385,17.0,21.0,1
15975,2006-01-04,20500450,Final,1610612749,1610612739,2005,1610612749,84.0,0.373,0.85,0.263,17.0,43.0,1610612739,91.0,0.415,0.667,0.318,23.0,48.0,0
15976,2006-01-04,20500452,Final,1610612750,1610612742,2005,1610612750,91.0,0.471,0.828,0.143,18.0,39.0,1610612742,78.0,0.3720000000000001,0.75,0.182,8.0,40.0,1
15977,2006-01-04,20500453,Final,1610612741,1610612760,2005,1610612741,97.0,0.407,0.688,0.36,21.0,42.0,1610612760,101.0,0.416,0.794,0.4,22.0,40.0,0
15978,2006-01-04,20500454,Final,1610612759,1610612757,2005,1610612759,106.0,0.5,0.833,0.313,24.0,57.0,1610612757,75.0,0.371,0.8,0.3329999999999999,12.0,30.0,1
15979,2006-01-04,20500455,Final,1610612743,1610612754,2005,1610612743,106.0,0.521,0.852,0.467,26.0,42.0,1610612754,86.0,0.4,0.778,0.174,21.0,41.0,1
15980,2006-01-03,20500441,Final,1610612764,1610612745,2005,1610612764,111.0,0.424,0.879,0.455,23.0,37.0,1610612745,123.0,0.551,0.848,0.529,29.0,43.0,0
15981,2006-01-03,20500442,Final,1610612737,1610612761,2005,1610612737,97.0,0.477,0.805,0.182,18.0,33.0,1610612761,108.0,0.486,0.7879999999999999,0.526,16.0,36.0,0
15982,2006-01-03,20500443,Final,1610612765,1610612753,2005,1610612765,108.0,0.527,0.759,0.421,21.0,32.0,1610612753,99.0,0.527,0.76,0.4,15.0,35.0,1
15983,2006-01-03,20500444,Final,1610612763,1610612744,2005,1610612763,104.0,0.486,0.675,0.304,21.0,37.0,1610612744,94.0,0.469,0.833,0.381,22.0,34.0,1
15984,2006-01-03,20500445,Final,1610612742,1610612757,2005,1610612742,95.0,0.4679999999999999,0.8,0.385,19.0,52.0,1610612757,81.0,0.369,0.655,0.0,11.0,40.0,1
15985,2006-01-03,20500446,Final,1610612762,1610612747,2005,1610612762,90.0,0.493,0.727,0.3329999999999999,21.0,39.0,1610612747,80.0,0.408,0.8,0.316,15.0,28.0,1
15986,2006-01-03,20500447,Final,1610612758,1610612755,2005,1610612758,98.0,0.407,0.7040000000000001,0.3329999999999999,23.0,47.0,1610612755,111.0,0.478,0.63,0.4,28.0,52.0,0
15987,2006-01-02,20500437,Final,1610612754,1610612760,2005,1610612754,115.0,0.521,0.857,0.423,21.0,40.0,1610612760,96.0,0.449,0.833,0.273,12.0,39.0,1
15988,2006-01-02,20500438,Final,1610612752,1610612756,2005,1610612752,140.0,0.495,0.593,0.364,23.0,63.0,1610612756,133.0,0.473,0.875,0.295,39.0,47.0,1
15989,2006-01-02,20500869,Final,1610612740,1610612766,2005,1610612740,103.0,0.474,0.7140000000000001,0.364,21.0,41.0,1610612766,86.0,0.429,0.636,0.273,12.0,43.0,1
15990,2006-01-02,20500439,Final,1610612741,1610612749,2005,1610612741,92.0,0.494,0.706,0.364,23.0,41.0,1610612749,93.0,0.407,0.688,0.556,20.0,39.0,0
15991,2006-01-02,20500440,Final,1610612743,1610612738,2005,1610612743,120.0,0.526,0.7440000000000001,0.353,29.0,34.0,1610612738,110.0,0.506,0.828,0.375,21.0,32.0,1
15992,2006-01-01,20500435,Final,1610612757,1610612746,2005,1610612757,94.0,0.462,0.3,0.4379999999999999,30.0,42.0,1610612746,100.0,0.494,0.87,0.286,21.0,47.0,0
15993,2006-01-01,20500434,Final,1610612748,1610612750,2005,1610612748,97.0,0.52,0.647,0.5329999999999999,23.0,45.0,1610612750,70.0,0.325,0.737,0.375,19.0,37.0,1
15994,2006-01-01,20500436,Final,1610612747,1610612762,2005,1610612747,94.0,0.5,0.6,0.25,21.0,40.0,1610612762,98.0,0.472,0.923,0.5,27.0,36.0,0
15995,2005-12-31,20500431,Final,1610612743,1610612759,2005,1610612743,88.0,0.342,0.75,0.5,16.0,49.0,1610612759,98.0,0.436,0.7929999999999999,0.292,28.0,39.0,0
15996,2005-12-31,20500426,Final,1610612739,1610612765,2005,1610612739,97.0,0.4379999999999999,0.8079999999999999,0.3329999999999999,16.0,46.0,1610612765,84.0,0.358,0.759,0.2,17.0,43.0,1
15997,2005-12-31,20500427,Final,1610612741,1610612756,2005,1610612741,98.0,0.4320000000000001,0.727,0.348,23.0,49.0,1610612756,107.0,0.462,0.857,0.217,25.0,48.0,0
15998,2005-12-31,20500428,Final,1610612740,1610612742,2005,1610612740,90.0,0.4579999999999999,0.69,0.5,18.0,39.0,1610612742,95.0,0.461,0.769,0.313,15.0,37.0,0
15999,2005-12-31,20500429,Final,1610612745,1610612744,2005,1610612745,89.0,0.41,0.741,0.217,12.0,44.0,1610612744,94.0,0.3779999999999999,0.7879999999999999,0.25,17.0,41.0,0
16000,2005-12-31,20500430,Final,1610612762,1610612755,2005,1610612762,108.0,0.4629999999999999,0.8290000000000001,0.417,25.0,43.0,1610612755,102.0,0.529,0.742,0.556,17.0,34.0,1
16001,2005-12-31,20500432,Final,1610612760,1610612763,2005,1610612760,96.0,0.507,0.889,0.316,22.0,33.0,1610612763,100.0,0.5539999999999999,0.76,0.409,23.0,28.0,0
16002,2005-12-31,20500433,Final,1610612746,1610612738,2005,1610612746,92.0,0.4629999999999999,0.737,0.444,21.0,37.0,1610612738,111.0,0.5660000000000001,0.75,0.5,26.0,35.0,0
16003,2005-12-30,20500417,Final,1610612764,1610612748,2005,1610612764,113.0,0.38,0.8220000000000001,0.375,17.0,42.0,1610612748,128.0,0.5489999999999999,0.727,0.3329999999999999,26.0,52.0,0
16004,2005-12-30,20500418,Final,1610612753,1610612750,2005,1610612753,107.0,0.5,0.846,0.3,19.0,42.0,1610612750,87.0,0.457,0.6920000000000001,0.238,18.0,25.0,1
16005,2005-12-30,20500419,Final,1610612754,1610612761,2005,1610612754,97.0,0.425,0.767,0.286,17.0,43.0,1610612761,99.0,0.475,0.7040000000000001,0.25,17.0,44.0,0
16006,2005-12-30,20500420,Final,1610612751,1610612737,2005,1610612751,99.0,0.508,0.8,0.5,24.0,31.0,1610612737,91.0,0.4429999999999999,0.792,0.5,16.0,35.0,1
16007,2005-12-30,20500421,Final,1610612766,1610612756,2005,1610612766,100.0,0.457,0.696,0.5,24.0,33.0,1610612756,110.0,0.494,0.708,0.375,29.0,51.0,0
16008,2005-12-30,20500422,Final,1610612749,1610612752,2005,1610612749,113.0,0.446,0.7170000000000001,0.3329999999999999,24.0,41.0,1610612752,108.0,0.4589999999999999,0.743,0.25,24.0,51.0,1
16009,2005-12-30,20500423,Final,1610612742,1610612744,2005,1610612742,109.0,0.494,0.7929999999999999,0.667,20.0,37.0,1610612744,111.0,0.471,0.846,0.474,19.0,43.0,0
16010,2005-12-30,20500424,Final,1610612758,1610612738,2005,1610612758,116.0,0.482,0.8290000000000001,0.385,27.0,40.0,1610612738,112.0,0.517,0.647,0.379,27.0,39.0,1
16011,2005-12-30,20500425,Final,1610612757,1610612763,2005,1610612757,90.0,0.473,0.75,0.357,20.0,36.0,1610612763,93.0,0.486,0.667,0.429,22.0,37.0,0
16012,2005-12-29,20500414,Final,1610612765,1610612748,2005,1610612765,106.0,0.487,0.862,0.389,24.0,31.0,1610612748,101.0,0.525,0.65,0.308,24.0,36.0,1
16013,2005-12-29,20500415,Final,1610612759,1610612740,2005,1610612759,111.0,0.589,0.778,0.733,30.0,38.0,1610612740,84.0,0.416,0.75,0.417,16.0,32.0,1
16014,2005-12-29,20500416,Final,1610612743,1610612760,2005,1610612743,105.0,0.467,0.696,0.238,24.0,36.0,1610612760,112.0,0.456,0.8440000000000001,0.4639999999999999,20.0,48.0,0
16015,2005-12-28,20500413,Final,1610612744,1610612738,2005,1610612744,111.0,0.537,0.68,0.273,30.0,28.0,1610612738,109.0,0.532,0.767,0.308,28.0,38.0,1
16016,2005-12-28,20500408,Final,1610612766,1610612741,2005,1610612766,93.0,0.375,0.8059999999999999,0.1669999999999999,11.0,50.0,1610612741,80.0,0.461,0.375,0.308,21.0,38.0,1
16017,2005-12-28,20500405,Final,1610612761,1610612737,2005,1610612761,108.0,0.512,0.85,0.5,21.0,30.0,1610612737,102.0,0.563,0.938,0.7,18.0,30.0,1
16018,2005-12-28,20500406,Final,1610612764,1610612756,2005,1610612764,99.0,0.488,0.7,0.2,17.0,44.0,1610612756,104.0,0.466,0.882,0.292,31.0,37.0,0
16019,2005-12-28,20500407,Final,1610612753,1610612752,2005,1610612753,105.0,0.528,0.667,0.2,20.0,38.0,1610612752,95.0,0.356,0.8,0.455,14.0,51.0,1
16020,2005-12-28,20500409,Final,1610612740,1610612745,2005,1610612740,92.0,0.48,0.5379999999999999,0.462,27.0,40.0,1610612745,90.0,0.373,0.794,0.368,14.0,47.0,1
16021,2005-12-28,20500410,Final,1610612750,1610612760,2005,1610612750,108.0,0.581,0.5710000000000001,0.462,31.0,32.0,1610612760,95.0,0.4429999999999999,0.76,0.375,14.0,45.0,1
16022,2005-12-28,20500411,Final,1610612757,1610612755,2005,1610612757,95.0,0.361,0.7190000000000001,0.25,20.0,49.0,1610612755,91.0,0.407,0.75,0.5,15.0,44.0,1
16023,2005-12-28,20500412,Final,1610612747,1610612763,2005,1610612747,99.0,0.417,0.677,0.444,21.0,47.0,1610612763,100.0,0.422,0.677,0.391,23.0,47.0,0
16024,2005-12-27,20500397,Final,1610612737,1610612766,2005,1610612737,90.0,0.471,0.615,0.182,22.0,45.0,1610612766,93.0,0.493,0.667,0.3329999999999999,15.0,38.0,0
16025,2005-12-27,20500398,Final,1610612751,1610612739,2005,1610612751,96.0,0.434,0.7879999999999999,0.364,21.0,39.0,1610612739,91.0,0.474,0.75,0.235,24.0,43.0,1
16026,2005-12-27,20500399,Final,1610612748,1610612749,2005,1610612748,109.0,0.481,0.8059999999999999,0.286,17.0,33.0,1610612749,98.0,0.466,0.735,0.357,12.0,40.0,1
16027,2005-12-27,20500400,Final,1610612765,1610612761,2005,1610612765,113.0,0.519,0.769,0.524,32.0,41.0,1610612761,106.0,0.506,0.737,0.286,22.0,35.0,1
16028,2005-12-27,20500401,Final,1610612745,1610612762,2005,1610612745,74.0,0.342,0.769,0.2,14.0,45.0,1610612762,82.0,0.348,0.767,0.25,16.0,47.0,0
16029,2005-12-27,20500402,Final,1610612759,1610612754,2005,1610612759,99.0,0.507,0.647,0.313,16.0,39.0,1610612754,86.0,0.4589999999999999,0.696,0.25,12.0,38.0,1
16030,2005-12-27,20500403,Final,1610612743,1610612755,2005,1610612743,106.0,0.466,0.826,0.263,27.0,35.0,1610612755,108.0,0.5,0.7,0.5,28.0,46.0,0
16031,2005-12-27,20500404,Final,1610612746,1610612758,2005,1610612746,93.0,0.4429999999999999,0.75,0.0,26.0,43.0,1610612758,110.0,0.442,0.875,0.4379999999999999,26.0,40.0,0
16032,2005-12-26,20500396,Final,1610612744,1610612743,2005,1610612744,112.0,0.482,0.7040000000000001,0.579,24.0,34.0,1610612743,118.0,0.603,0.7390000000000001,0.412,28.0,40.0,0
16033,2005-12-26,20500387,Final,1610612764,1610612747,2005,1610612764,94.0,0.3829999999999999,0.818,0.238,13.0,48.0,1610612747,91.0,0.413,0.767,0.316,17.0,45.0,1
16034,2005-12-26,20500388,Final,1610612753,1610612749,2005,1610612753,108.0,0.5379999999999999,0.7040000000000001,0.5,21.0,40.0,1610612749,93.0,0.436,0.7,0.235,14.0,41.0,1
16035,2005-12-26,20500389,Final,1610612739,1610612741,2005,1610612739,102.0,0.487,0.759,0.211,20.0,47.0,1610612741,91.0,0.424,0.7,0.286,25.0,39.0,1
16036,2005-12-26,20500390,Final,1610612752,1610612751,2005,1610612752,101.0,0.4589999999999999,0.7879999999999999,0.412,19.0,40.0,1610612751,109.0,0.5429999999999999,0.75,0.375,27.0,28.0,0
16037,2005-12-26,20500391,Final,1610612750,1610612756,2005,1610612750,89.0,0.422,0.7140000000000001,0.273,19.0,42.0,1610612756,103.0,0.519,1.0,0.3329999999999999,26.0,45.0,0
16038,2005-12-26,20500392,Final,1610612742,1610612754,2005,1610612742,102.0,0.474,0.813,0.4,17.0,49.0,1610612754,80.0,0.4029999999999999,0.75,0.3329999999999999,13.0,30.0,1
16039,2005-12-26,20500393,Final,1610612762,1610612763,2005,1610612762,105.0,0.425,0.825,0.3329999999999999,21.0,49.0,1610612763,102.0,0.433,0.905,0.353,14.0,29.0,1
16040,2005-12-26,20500394,Final,1610612758,1610612757,2005,1610612758,92.0,0.434,0.7140000000000001,0.263,17.0,41.0,1610612757,105.0,0.5379999999999999,0.7140000000000001,0.308,19.0,39.0,0
16041,2005-12-26,20500395,Final,1610612760,1610612738,2005,1610612760,118.0,0.481,0.76,0.111,20.0,49.0,1610612738,111.0,0.526,0.7140000000000001,0.3329999999999999,27.0,31.0,1
16042,2005-12-25,20500386,Final,1610612748,1610612747,2005,1610612748,97.0,0.45,0.667,0.25,17.0,47.0,1610612747,92.0,0.3879999999999999,0.742,0.143,20.0,49.0,1
16043,2005-12-25,20500385,Final,1610612765,1610612759,2005,1610612765,85.0,0.415,0.706,0.385,17.0,57.0,1610612759,70.0,0.4,0.5710000000000001,0.286,15.0,30.0,1
16044,2005-12-23,20500371,Final,1610612737,1610612755,2005,1610612737,111.0,0.54,0.588,0.4379999999999999,29.0,43.0,1610612755,108.0,0.465,0.7709999999999999,0.143,13.0,41.0,1
16045,2005-12-23,20500374,Final,1610612766,1610612746,2005,1610612766,88.0,0.37,0.706,0.308,20.0,37.0,1610612746,97.0,0.435,1.0,0.2,22.0,57.0,0
16046,2005-12-23,20500372,Final,1610612753,1610612747,2005,1610612753,88.0,0.395,0.6759999999999999,0.077,16.0,46.0,1610612747,104.0,0.493,0.6940000000000001,0.35,24.0,37.0,0
16047,2005-12-23,20500373,Final,1610612752,1610612762,2005,1610612752,98.0,0.4629999999999999,0.711,0.3329999999999999,14.0,27.0,1610612762,90.0,0.462,0.69,0.111,20.0,40.0,1
16048,2005-12-23,20500375,Final,1610612748,1610612751,2005,1610612748,88.0,0.366,0.629,0.316,19.0,50.0,1610612751,95.0,0.39,0.813,0.409,17.0,50.0,0
16049,2005-12-23,20500376,Final,1610612765,1610612744,2005,1610612765,97.0,0.481,0.64,0.238,27.0,41.0,1610612744,85.0,0.452,0.444,0.455,18.0,42.0,1
16050,2005-12-23,20500377,Final,1610612739,1610612754,2005,1610612739,94.0,0.431,0.703,0.462,17.0,44.0,1610612754,89.0,0.425,0.708,0.211,19.0,46.0,1
16051,2005-12-23,20500378,Final,1610612763,1610612741,2005,1610612763,95.0,0.423,0.758,0.4,22.0,43.0,1610612741,77.0,0.356,0.7859999999999999,0.214,13.0,42.0,1
16052,2005-12-23,20500379,Final,1610612750,1610612757,2005,1610612750,83.0,0.421,0.938,0.308,22.0,30.0,1610612757,91.0,0.4429999999999999,0.675,0.222,19.0,47.0,0
16053,2005-12-23,20500380,Final,1610612749,1610612740,2005,1610612749,101.0,0.487,0.75,0.389,21.0,42.0,1610612740,94.0,0.3829999999999999,0.6920000000000001,0.357,18.0,46.0,1
16054,2005-12-23,20500381,Final,1610612759,1610612761,2005,1610612759,95.0,0.528,0.519,0.357,19.0,36.0,1610612761,90.0,0.479,0.6,0.455,13.0,39.0,1
16055,2005-12-23,20500382,Final,1610612743,1610612745,2005,1610612743,108.0,0.477,0.613,0.467,32.0,58.0,1610612745,86.0,0.314,0.871,0.208,20.0,49.0,1
16056,2005-12-23,20500383,Final,1610612756,1610612764,2005,1610612756,111.0,0.488,0.75,0.545,27.0,30.0,1610612764,112.0,0.5,0.677,0.6920000000000001,14.0,52.0,0
16057,2005-12-23,20500384,Final,1610612760,1610612742,2005,1610612760,98.0,0.435,0.792,0.25,16.0,47.0,1610612742,101.0,0.446,0.861,0.286,19.0,37.0,0
16058,2005-12-22,20500369,Final,1610612741,1610612739,2005,1610612741,100.0,0.519,0.8,0.381,23.0,38.0,1610612739,108.0,0.4320000000000001,0.805,0.407,17.0,38.0,0
16059,2005-12-22,20500370,Final,1610612758,1610612742,2005,1610612758,95.0,0.4320000000000001,0.8079999999999999,0.308,16.0,37.0,1610612742,105.0,0.5,0.765,0.375,22.0,45.0,0
16060,2005-12-21,20500366,Final,1610612750,1610612740,2005,1610612750,88.0,0.473,0.625,0.375,24.0,47.0,1610612740,69.0,0.325,0.6,0.375,12.0,37.0,1
