,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
5625,2013-04-11,21201175,Final,1610612744,1610612760,2012,1610612744,97.0,0.44,0.615,0.4379999999999999,16.0,39.0,1610612760,116.0,0.506,0.87,0.444,30.0,46.0,0
5626,2013-04-10,21201164,Final,1610612755,1610612737,2012,1610612755,101.0,0.42,0.909,0.3329999999999999,21.0,41.0,1610612737,124.0,0.5379999999999999,0.947,0.364,34.0,44.0,0
5627,2013-04-10,21201165,Final,1610612764,1610612748,2012,1610612764,98.0,0.45,0.7140000000000001,0.478,19.0,34.0,1610612748,103.0,0.44,0.87,0.415,19.0,47.0,0
5628,2013-04-10,21201166,Final,1610612753,1610612749,2012,1610612753,113.0,0.4679999999999999,0.375,0.5329999999999999,27.0,62.0,1610612749,103.0,0.386,0.654,0.286,26.0,56.0,1
5629,2013-04-10,21201167,Final,1610612739,1610612765,2012,1610612739,104.0,0.488,0.8079999999999999,0.2,21.0,49.0,1610612765,111.0,0.5,0.643,0.25,20.0,33.0,0
5630,2013-04-10,21201168,Final,1610612738,1610612751,2012,1610612738,93.0,0.457,0.765,0.375,20.0,37.0,1610612751,101.0,0.4589999999999999,0.893,0.421,19.0,39.0,0
5631,2013-04-10,21201169,Final,1610612742,1610612756,2012,1610612742,91.0,0.4,0.81,0.353,21.0,50.0,1610612756,102.0,0.416,0.941,0.444,25.0,48.0,0
5632,2013-04-10,21201170,Final,1610612758,1610612740,2012,1610612758,121.0,0.5529999999999999,0.7390000000000001,0.5,26.0,37.0,1610612740,110.0,0.487,0.8,0.3329999999999999,19.0,41.0,1
5633,2013-04-10,21201171,Final,1610612757,1610612747,2012,1610612757,106.0,0.447,0.9,0.462,24.0,31.0,1610612747,113.0,0.589,0.875,0.316,19.0,39.0,0
5634,2013-04-10,21201172,Final,1610612743,1610612759,2012,1610612743,96.0,0.4529999999999999,0.5710000000000001,0.4,26.0,53.0,1610612759,86.0,0.402,0.706,0.19,24.0,43.0,1
5635,2013-04-10,21201173,Final,1610612746,1610612750,2012,1610612746,111.0,0.5710000000000001,0.75,0.524,34.0,48.0,1610612750,95.0,0.389,0.8640000000000001,0.261,23.0,38.0,1
5636,2013-04-09,21201154,Final,1610612754,1610612739,2012,1610612754,99.0,0.405,0.674,0.25,13.0,45.0,1610612739,94.0,0.4589999999999999,0.867,0.3,18.0,39.0,1
5637,2013-04-09,21201155,Final,1610612751,1610612755,2012,1610612751,104.0,0.452,0.652,0.25,16.0,67.0,1610612755,83.0,0.375,0.8,0.5,16.0,34.0,1
5638,2013-04-09,21201156,Final,1610612752,1610612764,2012,1610612752,120.0,0.563,0.7140000000000001,0.556,26.0,39.0,1610612764,99.0,0.455,0.7,0.4,18.0,38.0,1
5639,2013-04-09,21201157,Final,1610612748,1610612749,2012,1610612748,94.0,0.4320000000000001,1.0,0.2289999999999999,22.0,49.0,1610612749,83.0,0.44,0.5710000000000001,0.36,19.0,37.0,1
5640,2013-04-09,21201158,Final,1610612741,1610612761,2012,1610612741,98.0,0.43,0.7,0.588,24.0,40.0,1610612761,101.0,0.514,0.833,0.389,22.0,33.0,0
5641,2013-04-09,21201159,Final,1610612763,1610612766,2012,1610612763,94.0,0.476,0.65,0.231,17.0,48.0,1610612766,75.0,0.375,0.722,0.143,13.0,44.0,1
5642,2013-04-09,21201160,Final,1610612745,1610612756,2012,1610612745,101.0,0.43,0.875,0.2,19.0,44.0,1610612756,98.0,0.442,0.789,0.583,24.0,41.0,1
5643,2013-04-09,21201161,Final,1610612762,1610612760,2012,1610612762,80.0,0.392,0.7859999999999999,0.28,22.0,43.0,1610612760,90.0,0.395,0.944,0.429,18.0,46.0,0
5644,2013-04-09,21201162,Final,1610612747,1610612740,2012,1610612747,104.0,0.506,0.773,0.28,26.0,42.0,1610612740,96.0,0.44,0.944,0.25,23.0,36.0,1
5645,2013-04-09,21201163,Final,1610612744,1610612750,2012,1610612744,105.0,0.429,0.773,0.417,24.0,60.0,1610612750,89.0,0.3670000000000001,0.8,0.368,29.0,44.0,1
5646,2013-04-07,21201145,Final,1610612760,1610612752,2012,1610612760,120.0,0.5770000000000001,0.84,0.529,23.0,37.0,1610612752,125.0,0.495,0.75,0.441,22.0,41.0,0
5647,2013-04-07,21201146,Final,1610612746,1610612747,2012,1610612746,109.0,0.5,0.81,0.381,26.0,50.0,1610612747,95.0,0.434,0.733,0.292,25.0,36.0,1
5648,2013-04-07,21201147,Final,1610612738,1610612764,2012,1610612738,107.0,0.5579999999999999,0.81,0.364,26.0,38.0,1610612764,96.0,0.4429999999999999,0.667,0.385,23.0,36.0,1
5649,2013-04-07,21201148,Final,1610612739,1610612753,2012,1610612739,91.0,0.36,0.833,0.412,24.0,52.0,1610612753,85.0,0.3779999999999999,0.727,0.077,21.0,53.0,1
5650,2013-04-07,21201149,Final,1610612758,1610612763,2012,1610612758,87.0,0.358,0.7859999999999999,0.28,18.0,41.0,1610612763,89.0,0.4379999999999999,0.759,0.429,17.0,45.0,0
5651,2013-04-07,21201150,Final,1610612765,1610612741,2012,1610612765,99.0,0.534,0.706,0.5,25.0,40.0,1610612741,85.0,0.452,0.64,0.2,20.0,33.0,1
5652,2013-04-07,21201151,Final,1610612744,1610612762,2012,1610612744,90.0,0.473,0.722,0.412,21.0,41.0,1610612762,97.0,0.455,0.857,0.44,29.0,42.0,0
5653,2013-04-07,21201152,Final,1610612756,1610612740,2012,1610612756,92.0,0.425,0.895,0.3329999999999999,20.0,38.0,1610612740,95.0,0.4,0.931,0.267,19.0,48.0,0
5654,2013-04-07,21201153,Final,1610612757,1610612742,2012,1610612757,91.0,0.4629999999999999,0.813,0.182,23.0,39.0,1610612742,96.0,0.467,0.75,0.231,28.0,48.0,0
5655,2013-04-06,21201138,Final,1610612764,1610612754,2012,1610612764,104.0,0.494,0.71,0.3329999999999999,19.0,41.0,1610612754,85.0,0.407,0.8,0.15,17.0,47.0,1
5656,2013-04-06,21201139,Final,1610612751,1610612766,2012,1610612751,105.0,0.488,0.733,0.238,17.0,40.0,1610612766,96.0,0.45,0.7390000000000001,0.3329999999999999,18.0,43.0,1
5657,2013-04-06,21201140,Final,1610612748,1610612755,2012,1610612748,106.0,0.482,0.857,0.56,25.0,48.0,1610612755,87.0,0.402,0.75,0.3,12.0,41.0,1
5658,2013-04-06,21201141,Final,1610612750,1610612765,2012,1610612750,107.0,0.434,0.763,0.429,23.0,38.0,1610612765,101.0,0.5329999999999999,0.7140000000000001,0.4,22.0,41.0,1
5659,2013-04-06,21201142,Final,1610612749,1610612761,2012,1610612749,100.0,0.474,0.759,0.316,27.0,40.0,1610612761,83.0,0.361,0.87,0.3,18.0,35.0,1
5660,2013-04-06,21201143,Final,1610612759,1610612737,2012,1610612759,99.0,0.45,0.828,0.2,24.0,49.0,1610612737,97.0,0.422,0.88,0.417,23.0,38.0,1
5661,2013-04-06,21201144,Final,1610612743,1610612745,2012,1610612743,132.0,0.545,0.619,0.44,40.0,46.0,1610612745,114.0,0.47,0.688,0.412,30.0,41.0,1
5662,2013-04-05,21201127,Final,1610612738,1610612739,2012,1610612738,91.0,0.4039999999999999,0.591,0.273,23.0,42.0,1610612739,97.0,0.4039999999999999,0.846,0.231,16.0,58.0,0
5663,2013-04-05,21201128,Final,1610612752,1610612749,2012,1610612752,101.0,0.461,0.875,0.3329999999999999,17.0,50.0,1610612749,83.0,0.382,0.722,0.4,16.0,40.0,1
5664,2013-04-05,21201129,Final,1610612737,1610612755,2012,1610612737,90.0,0.466,0.63,0.294,23.0,41.0,1610612755,101.0,0.4629999999999999,0.75,0.563,24.0,48.0,0
5665,2013-04-05,21201126,Final,1610612766,1610612748,2012,1610612766,79.0,0.318,0.909,0.188,13.0,46.0,1610612748,89.0,0.449,0.8240000000000001,0.3939999999999999,26.0,41.0,0
5666,2013-04-05,21201130,Final,1610612754,1610612760,2012,1610612754,75.0,0.375,0.792,0.095,13.0,31.0,1610612760,97.0,0.474,0.826,0.3329999999999999,18.0,53.0,0
5667,2013-04-05,21201131,Final,1610612741,1610612753,2012,1610612741,87.0,0.402,0.929,0.4,19.0,37.0,1610612753,86.0,0.425,0.8240000000000001,0.4,18.0,45.0,1
5668,2013-04-05,21201132,Final,1610612750,1610612761,2012,1610612750,93.0,0.4479999999999999,0.75,0.2,23.0,40.0,1610612761,95.0,0.471,0.688,0.267,18.0,40.0,0
5669,2013-04-05,21201133,Final,1610612762,1610612740,2012,1610612762,95.0,0.506,0.545,0.423,28.0,35.0,1610612740,83.0,0.416,0.85,0.1669999999999999,13.0,40.0,1
5670,2013-04-05,21201134,Final,1610612756,1610612744,2012,1610612756,107.0,0.611,0.8240000000000001,0.357,19.0,36.0,1610612744,111.0,0.512,0.875,0.563,26.0,30.0,0
5671,2013-04-05,21201135,Final,1610612758,1610612742,2012,1610612758,108.0,0.4479999999999999,0.774,0.231,20.0,45.0,1610612742,117.0,0.511,1.0,0.3,30.0,43.0,0
5672,2013-04-05,21201136,Final,1610612757,1610612745,2012,1610612757,98.0,0.418,0.833,0.1,23.0,44.0,1610612745,116.0,0.513,0.743,0.429,24.0,44.0,0
5673,2013-04-05,21201137,Final,1610612747,1610612763,2012,1610612747,86.0,0.4589999999999999,0.722,0.25,22.0,43.0,1610612763,84.0,0.442,0.7140000000000001,0.214,24.0,36.0,1
5674,2013-04-04,21201123,Final,1610612751,1610612741,2012,1610612751,90.0,0.4429999999999999,0.767,0.385,17.0,30.0,1610612741,92.0,0.4629999999999999,0.632,0.364,21.0,46.0,0
5675,2013-04-04,21201124,Final,1610612743,1610612742,2012,1610612743,95.0,0.3929999999999999,0.633,0.353,22.0,50.0,1610612742,94.0,0.466,0.8,0.222,26.0,41.0,1
5676,2013-04-04,21201125,Final,1610612760,1610612759,2012,1610612760,100.0,0.4629999999999999,0.923,0.5,21.0,47.0,1610612759,88.0,0.3979999999999999,0.8240000000000001,0.381,21.0,44.0,1
5677,2013-04-03,21201111,Final,1610612761,1610612764,2012,1610612761,88.0,0.455,0.75,0.125,21.0,44.0,1610612764,78.0,0.325,0.7240000000000001,0.263,14.0,41.0,1
5678,2013-04-03,21201112,Final,1610612766,1610612755,2012,1610612766,88.0,0.4320000000000001,0.875,0.286,22.0,50.0,1610612755,83.0,0.351,0.813,0.25,16.0,47.0,1
5679,2013-04-03,21201113,Final,1610612737,1610612752,2012,1610612737,82.0,0.485,0.474,0.346,22.0,35.0,1610612752,95.0,0.519,0.667,0.318,16.0,38.0,0
5680,2013-04-03,21201114,Final,1610612739,1610612751,2012,1610612739,95.0,0.382,0.885,0.286,18.0,36.0,1610612751,113.0,0.5660000000000001,0.773,0.476,31.0,44.0,0
5681,2013-04-03,21201115,Final,1610612738,1610612765,2012,1610612738,98.0,0.507,0.8640000000000001,0.35,20.0,34.0,1610612765,93.0,0.366,0.7,0.1669999999999999,20.0,52.0,1
5682,2013-04-03,21201116,Final,1610612749,1610612750,2012,1610612749,98.0,0.4379999999999999,0.667,0.348,19.0,45.0,1610612750,107.0,0.524,0.688,0.615,33.0,42.0,0
5683,2013-04-03,21201117,Final,1610612759,1610612753,2012,1610612759,98.0,0.444,0.615,0.345,26.0,53.0,1610612753,84.0,0.389,0.889,0.353,24.0,47.0,1
5684,2013-04-03,21201118,Final,1610612762,1610612743,2012,1610612762,96.0,0.4639999999999999,0.667,0.3,25.0,33.0,1610612743,113.0,0.562,0.75,0.389,22.0,42.0,0
5685,2013-04-03,21201119,Final,1610612758,1610612745,2012,1610612758,102.0,0.391,0.8240000000000001,0.286,19.0,40.0,1610612745,112.0,0.488,0.857,0.3329999999999999,32.0,47.0,0
5686,2013-04-03,21201120,Final,1610612757,1610612763,2012,1610612757,76.0,0.413,0.6,0.138,21.0,30.0,1610612763,94.0,0.507,0.7859999999999999,0.3329999999999999,27.0,37.0,0
5687,2013-04-03,21201121,Final,1610612746,1610612756,2012,1610612746,126.0,0.5589999999999999,0.722,0.429,39.0,37.0,1610612756,101.0,0.455,0.96,0.412,23.0,41.0,1
5688,2013-04-03,21201122,Final,1610612744,1610612740,2012,1610612744,98.0,0.462,0.8640000000000001,0.368,25.0,47.0,1610612740,88.0,0.3979999999999999,0.7829999999999999,0.267,21.0,39.0,1
5689,2013-04-02,21201108,Final,1610612764,1610612741,2012,1610612764,90.0,0.423,0.6920000000000001,0.462,22.0,51.0,1610612741,86.0,0.3929999999999999,0.688,0.217,21.0,45.0,1
5690,2013-04-02,21201109,Final,1610612748,1610612752,2012,1610612748,90.0,0.5,0.815,0.4,18.0,32.0,1610612752,102.0,0.521,0.7,0.519,17.0,24.0,0
5691,2013-04-02,21201110,Final,1610612747,1610612742,2012,1610612747,101.0,0.444,0.636,0.3329999999999999,23.0,57.0,1610612742,81.0,0.42,0.5,0.368,23.0,37.0,1
5692,2013-04-01,21201100,Final,1610612761,1610612765,2012,1610612761,98.0,0.506,0.8,0.381,24.0,29.0,1610612765,108.0,0.5579999999999999,0.7140000000000001,0.467,24.0,29.0,0
5693,2013-04-01,21201101,Final,1610612737,1610612739,2012,1610612737,102.0,0.457,0.731,0.3,26.0,37.0,1610612739,94.0,0.506,0.6,0.25,29.0,44.0,1
5694,2013-04-01,21201102,Final,1610612749,1610612766,2012,1610612749,131.0,0.51,0.882,0.519,32.0,45.0,1610612766,102.0,0.507,0.7859999999999999,0.316,18.0,32.0,1
5695,2013-04-01,21201103,Final,1610612763,1610612759,2012,1610612763,92.0,0.456,0.75,0.286,15.0,40.0,1610612759,90.0,0.48,0.909,0.348,21.0,40.0,1
5696,2013-04-01,21201104,Final,1610612745,1610612753,2012,1610612745,111.0,0.449,0.636,0.31,27.0,54.0,1610612753,103.0,0.419,0.905,0.4,22.0,48.0,1
5697,2013-04-01,21201105,Final,1610612750,1610612738,2012,1610612750,110.0,0.482,0.926,0.278,30.0,31.0,1610612738,100.0,0.519,0.643,0.4379999999999999,25.0,37.0,1
5698,2013-04-01,21201106,Final,1610612762,1610612757,2012,1610612762,112.0,0.542,0.722,0.409,26.0,32.0,1610612757,102.0,0.5820000000000001,0.647,0.565,25.0,30.0,1
5699,2013-04-01,21201107,Final,1610612746,1610612754,2012,1610612746,106.0,0.488,0.885,0.313,24.0,36.0,1610612754,109.0,0.5489999999999999,0.75,0.435,29.0,35.0,0
5700,2013-03-31,21201095,Final,1610612764,1610612761,2012,1610612764,109.0,0.482,0.643,0.529,24.0,48.0,1610612761,92.0,0.395,0.8079999999999999,0.368,21.0,45.0,1
5701,2013-03-31,21201096,Final,1610612740,1610612739,2012,1610612740,112.0,0.541,0.69,0.5710000000000001,23.0,45.0,1610612739,92.0,0.4629999999999999,0.75,0.389,20.0,31.0,1
5702,2013-03-31,21201097,Final,1610612741,1610612765,2012,1610612741,95.0,0.395,0.675,0.348,19.0,37.0,1610612765,94.0,0.5,0.682,0.4379999999999999,22.0,45.0,1
5703,2013-03-31,21201098,Final,1610612759,1610612748,2012,1610612759,86.0,0.4429999999999999,0.563,0.292,26.0,49.0,1610612748,88.0,0.465,0.667,0.429,23.0,33.0,0
5704,2013-03-31,21201099,Final,1610612752,1610612738,2012,1610612752,108.0,0.486,0.774,0.519,23.0,41.0,1610612738,89.0,0.4320000000000001,0.7829999999999999,0.28,12.0,37.0,1
5705,2013-03-30,21201085,Final,1610612742,1610612741,2012,1610612742,100.0,0.506,0.778,0.3329999999999999,24.0,39.0,1610612741,98.0,0.475,0.556,0.5710000000000001,24.0,39.0,1
5706,2013-03-30,21201086,Final,1610612737,1610612753,2012,1610612737,97.0,0.436,0.742,0.286,18.0,44.0,1610612753,88.0,0.391,0.593,0.308,12.0,53.0,1
5707,2013-03-30,21201087,Final,1610612755,1610612766,2012,1610612755,100.0,0.521,0.7040000000000001,0.313,28.0,33.0,1610612766,92.0,0.5,0.609,0.25,22.0,35.0,1
5708,2013-03-30,21201088,Final,1610612745,1610612746,2012,1610612745,98.0,0.4379999999999999,0.7040000000000001,0.375,17.0,48.0,1610612746,81.0,0.397,0.857,0.318,15.0,38.0,1
5709,2013-03-30,21201089,Final,1610612750,1610612763,2012,1610612750,86.0,0.433,0.6759999999999999,0.313,19.0,35.0,1610612763,99.0,0.507,0.7040000000000001,0.6,25.0,35.0,0
5710,2013-03-30,21201090,Final,1610612749,1610612760,2012,1610612749,99.0,0.3779999999999999,0.867,0.414,24.0,45.0,1610612760,109.0,0.5329999999999999,0.7809999999999999,0.25,24.0,48.0,0
5711,2013-03-30,21201091,Final,1610612762,1610612751,2012,1610612762,116.0,0.556,0.667,0.588,27.0,35.0,1610612751,107.0,0.519,0.789,0.348,25.0,43.0,1
5712,2013-03-30,21201092,Final,1610612756,1610612754,2012,1610612756,104.0,0.488,0.947,0.5,30.0,35.0,1610612754,112.0,0.4629999999999999,0.7390000000000001,0.267,18.0,45.0,0
5713,2013-03-30,21201093,Final,1610612758,1610612747,2012,1610612758,98.0,0.4529999999999999,0.813,0.292,19.0,44.0,1610612747,103.0,0.4629999999999999,0.654,0.3329999999999999,28.0,42.0,0
5714,2013-03-30,21201094,Final,1610612744,1610612757,2012,1610612744,125.0,0.54,0.815,0.45,22.0,52.0,1610612757,98.0,0.384,0.828,0.348,23.0,38.0,1
5715,2013-03-29,21201074,Final,1610612753,1610612764,2012,1610612753,97.0,0.43,0.818,0.3329999999999999,23.0,41.0,1610612764,92.0,0.37,0.875,0.2,15.0,55.0,1
5716,2013-03-29,21201075,Final,1610612738,1610612737,2012,1610612738,118.0,0.542,0.81,0.478,25.0,37.0,1610612737,107.0,0.455,0.792,0.4,28.0,40.0,1
5717,2013-03-29,21201076,Final,1610612752,1610612766,2012,1610612752,111.0,0.494,0.867,0.474,14.0,37.0,1610612766,102.0,0.466,0.774,0.385,18.0,34.0,1
5718,2013-03-29,21201077,Final,1610612765,1610612761,2012,1610612765,82.0,0.408,0.652,0.278,25.0,34.0,1610612761,99.0,0.537,0.778,0.308,25.0,42.0,0
5719,2013-03-29,21201078,Final,1610612739,1610612755,2012,1610612739,87.0,0.43,0.6,0.222,24.0,40.0,1610612755,97.0,0.488,0.6,0.389,26.0,43.0,0
5720,2013-03-29,21201079,Final,1610612763,1610612745,2012,1610612763,103.0,0.506,0.905,0.364,24.0,42.0,1610612745,94.0,0.42,0.81,0.3329999999999999,19.0,35.0,1
5721,2013-03-29,21201080,Final,1610612740,1610612748,2012,1610612740,89.0,0.4589999999999999,0.889,0.278,19.0,34.0,1610612748,108.0,0.609,0.625,0.519,30.0,27.0,0
5722,2013-03-29,21201081,Final,1610612750,1610612760,2012,1610612750,101.0,0.446,0.815,0.3329999999999999,20.0,46.0,1610612760,93.0,0.456,0.8,0.313,16.0,41.0,1
5723,2013-03-29,21201082,Final,1610612759,1610612746,2012,1610612759,104.0,0.527,0.952,0.4,29.0,32.0,1610612746,102.0,0.506,0.5710000000000001,0.421,26.0,38.0,1
5724,2013-03-29,21201083,Final,1610612743,1610612751,2012,1610612743,109.0,0.568,0.677,0.286,23.0,33.0,1610612751,87.0,0.405,0.5,0.25,18.0,49.0,1
5725,2013-03-29,21201084,Final,1610612757,1610612762,2012,1610612757,95.0,0.493,0.7190000000000001,0.462,22.0,35.0,1610612762,105.0,0.5,0.833,0.211,25.0,42.0,0
5726,2013-03-28,21201071,Final,1610612749,1610612747,2012,1610612749,113.0,0.484,0.727,0.368,22.0,43.0,1610612747,103.0,0.442,0.769,0.25,19.0,40.0,1
5727,2013-03-28,21201072,Final,1610612742,1610612754,2012,1610612742,78.0,0.386,0.7140000000000001,0.286,18.0,34.0,1610612754,103.0,0.476,0.615,0.467,22.0,55.0,0
5728,2013-03-28,21201073,Final,1610612756,1610612758,2012,1610612756,103.0,0.447,0.522,0.35,29.0,37.0,1610612758,117.0,0.53,0.917,0.389,21.0,50.0,0
5729,2013-03-27,21201057,Final,1610612761,1610612737,2012,1610612761,88.0,0.449,0.7,0.235,20.0,42.0,1610612737,107.0,0.494,0.85,0.476,27.0,40.0,0
5730,2013-03-27,21201058,Final,1610612755,1610612749,2012,1610612755,100.0,0.472,0.889,0.5,28.0,48.0,1610612749,92.0,0.416,0.923,0.25,18.0,44.0,1
5731,2013-03-27,21201059,Final,1610612766,1610612753,2012,1610612766,114.0,0.518,0.7140000000000001,0.3,26.0,43.0,1610612753,108.0,0.524,0.722,0.368,33.0,34.0,1
5732,2013-03-27,21201060,Final,1610612739,1610612738,2012,1610612739,92.0,0.442,0.643,0.412,26.0,46.0,1610612738,93.0,0.447,0.7140000000000001,0.357,27.0,37.0,0
5733,2013-03-27,21201061,Final,1610612752,1610612763,2012,1610612752,108.0,0.514,0.8640000000000001,0.419,18.0,31.0,1610612763,101.0,0.471,0.8290000000000001,0.286,14.0,34.0,1
5734,2013-03-27,21201062,Final,1610612741,1610612748,2012,1610612741,101.0,0.471,0.722,0.364,27.0,43.0,1610612748,97.0,0.481,0.696,0.35,15.0,31.0,1
5735,2013-03-27,21201063,Final,1610612740,1610612746,2012,1610612740,91.0,0.493,0.708,0.286,19.0,35.0,1610612746,105.0,0.466,0.857,0.4479999999999999,18.0,35.0,0
5736,2013-03-27,21201064,Final,1610612745,1610612754,2012,1610612745,91.0,0.386,0.8079999999999999,0.286,18.0,42.0,1610612754,100.0,0.449,0.857,0.3329999999999999,20.0,45.0,0
5737,2013-03-27,21201065,Final,1610612760,1610612764,2012,1610612760,103.0,0.46,0.902,0.5710000000000001,20.0,41.0,1610612764,80.0,0.321,0.7240000000000001,0.25,17.0,43.0,1
5738,2013-03-27,21201066,Final,1610612750,1610612747,2012,1610612750,117.0,0.4639999999999999,0.733,0.294,23.0,45.0,1610612747,120.0,0.537,0.579,0.455,27.0,44.0,0
5739,2013-03-27,21201067,Final,1610612759,1610612743,2012,1610612759,100.0,0.461,0.741,0.667,20.0,38.0,1610612743,99.0,0.477,0.882,0.0,26.0,41.0,1
5740,2013-03-27,21201068,Final,1610612762,1610612756,2012,1610612762,103.0,0.518,0.6920000000000001,0.4,30.0,46.0,1610612756,88.0,0.447,0.737,0.375,27.0,36.0,1
5741,2013-03-27,21201069,Final,1610612744,1610612758,2012,1610612744,98.0,0.456,0.846,0.208,30.0,41.0,1610612758,105.0,0.456,0.5710000000000001,0.3929999999999999,24.0,45.0,0
5742,2013-03-27,21201070,Final,1610612757,1610612751,2012,1610612757,93.0,0.439,0.619,0.444,22.0,40.0,1610612751,111.0,0.484,0.56,0.25,24.0,54.0,0
5743,2013-03-26,21201054,Final,1610612738,1610612752,2012,1610612738,85.0,0.449,0.773,0.3,20.0,40.0,1610612752,100.0,0.433,0.778,0.286,11.0,41.0,0
5744,2013-03-26,21201055,Final,1610612765,1610612750,2012,1610612765,82.0,0.405,0.846,0.35,18.0,37.0,1610612750,105.0,0.532,0.875,0.5379999999999999,26.0,41.0,0
5745,2013-03-26,21201056,Final,1610612742,1610612746,2012,1610612742,109.0,0.488,0.852,0.261,23.0,42.0,1610612746,102.0,0.447,0.64,0.303,19.0,44.0,1
5746,2013-03-25,21201048,Final,1610612764,1610612763,2012,1610612764,107.0,0.5,0.682,0.385,17.0,42.0,1610612763,94.0,0.442,0.909,0.375,17.0,43.0,1
5747,2013-03-25,21201049,Final,1610612753,1610612748,2012,1610612753,94.0,0.43,0.611,0.375,25.0,43.0,1610612748,108.0,0.474,0.655,0.536,31.0,44.0,0
5748,2013-03-25,21201050,Final,1610612754,1610612737,2012,1610612754,100.0,0.476,0.8,0.348,18.0,49.0,1610612737,94.0,0.45,0.6,0.3329999999999999,18.0,38.0,1
5749,2013-03-25,21201051,Final,1610612740,1610612743,2012,1610612740,110.0,0.482,0.933,0.56,30.0,45.0,1610612743,86.0,0.379,0.795,0.313,14.0,32.0,1
5750,2013-03-25,21201052,Final,1610612762,1610612755,2012,1610612762,107.0,0.488,0.857,0.5,22.0,46.0,1610612755,91.0,0.386,0.821,0.286,9.0,38.0,1
5751,2013-03-25,21201053,Final,1610612744,1610612747,2012,1610612744,109.0,0.478,0.684,0.435,22.0,48.0,1610612747,103.0,0.396,0.6940000000000001,0.231,17.0,51.0,1
5752,2013-03-24,21201040,Final,1610612749,1610612737,2012,1610612749,99.0,0.457,0.556,0.238,26.0,50.0,1610612737,104.0,0.5,0.762,0.385,28.0,37.0,0
5753,2013-03-24,21201041,Final,1610612748,1610612766,2012,1610612748,109.0,0.5,0.87,0.433,28.0,48.0,1610612766,77.0,0.337,0.667,0.2,9.0,45.0,1
5754,2013-03-24,21201042,Final,1610612745,1610612759,2012,1610612745,96.0,0.4,0.852,0.346,19.0,44.0,1610612759,95.0,0.423,0.905,0.455,19.0,38.0,1
5755,2013-03-24,21201043,Final,1610612760,1610612757,2012,1610612760,103.0,0.524,0.722,0.364,23.0,43.0,1610612757,83.0,0.405,0.6920000000000001,0.385,22.0,34.0,1
5756,2013-03-24,21201044,Final,1610612750,1610612741,2012,1610612750,97.0,0.5,0.684,0.5,27.0,32.0,1610612741,104.0,0.461,0.706,0.385,25.0,52.0,0
5757,2013-03-24,21201045,Final,1610612742,1610612762,2012,1610612742,113.0,0.5429999999999999,0.848,0.5,23.0,34.0,1610612762,108.0,0.512,0.81,0.412,23.0,38.0,1
5758,2013-03-24,21201046,Final,1610612756,1610612751,2012,1610612756,100.0,0.414,0.706,0.286,22.0,48.0,1610612751,102.0,0.461,0.903,0.286,19.0,44.0,0
5759,2013-03-24,21201047,Final,1610612758,1610612755,2012,1610612758,103.0,0.494,0.833,0.375,18.0,37.0,1610612755,117.0,0.49,0.7140000000000001,0.381,31.0,48.0,0
5760,2013-03-23,21201033,Final,1610612766,1610612765,2012,1610612766,91.0,0.4270000000000001,0.92,0.235,14.0,41.0,1610612765,92.0,0.456,0.7140000000000001,0.385,31.0,40.0,0
5761,2013-03-23,21201034,Final,1610612752,1610612761,2012,1610612752,110.0,0.519,0.913,0.368,20.0,44.0,1610612761,84.0,0.447,0.667,0.174,13.0,35.0,1
5762,2013-03-23,21201035,Final,1610612741,1610612754,2012,1610612741,87.0,0.4320000000000001,0.636,0.273,21.0,46.0,1610612754,84.0,0.385,0.792,0.357,13.0,43.0,1
5763,2013-03-23,21201036,Final,1610612763,1610612738,2012,1610612763,110.0,0.457,0.833,0.364,26.0,44.0,1610612738,106.0,0.514,0.75,0.45,19.0,37.0,1
5764,2013-03-23,21201037,Final,1610612743,1610612758,2012,1610612743,101.0,0.435,0.7190000000000001,0.286,25.0,46.0,1610612758,95.0,0.4529999999999999,0.529,0.286,24.0,36.0,1
5765,2013-03-23,21201038,Final,1610612746,1610612751,2012,1610612746,101.0,0.4679999999999999,0.75,0.346,19.0,41.0,1610612751,95.0,0.4589999999999999,0.75,0.36,27.0,33.0,1
5766,2013-03-23,21201039,Final,1610612744,1610612764,2012,1610612744,101.0,0.493,0.773,0.5,25.0,42.0,1610612764,92.0,0.409,0.813,0.412,20.0,38.0,1
