,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
242,784,2022-03-22,22101081,Final,1610612752,1610612737,2021,1610612752,111.0,0.488,0.538,0.382,20.0,41.0,1610612737,117.0,0.494,0.815,0.417,26.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.09333333333333371,-0.20144144144143183,109.0,106.53333333333333,34.0,41.0,0.8933333333333309,-0.0796396396396375,112.0,112.41333333333333,37.0,38.0
241,783,2022-03-22,22101080,Final,1610612753,1610612744,2021,1610612753,94.0,0.43,0.8,0.278,25.0,39.0,1610612744,90.0,0.4,0.688,0.344,21.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.69736842105263,0.16929824561402995,96.0,103.85526315789474,20.0,56.0,6.39473684210526,-0.11192982456140044,128.0,111.64473684210526,52.0,24.0
240,782,2022-03-23,22101094,Final,1610612757,1610612759,2021,1610612757,96.0,0.383,0.944,0.269,18.0,43.0,1610612759,133.0,0.489,0.917,0.432,34.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.719999999999999,0.15837837837837299,102.0,106.6,27.0,48.0,-0.3766233766233711,0.03127136021872445,108.0,112.45454545454545,31.0,46.0
239,781,2022-03-23,22101093,Final,1610612747,1610612755,2021,1610612747,121.0,0.515,0.625,0.367,25.0,45.0,1610612755,126.0,0.516,0.786,0.37,26.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.576923076923066,0.18931068931070172,109.0,110.87179487179488,31.0,47.0,1.9200000000000017,0.06864864864864728,121.0,108.74666666666667,46.0,29.0
238,780,2022-03-23,22101092,Final,1610612742,1610612745,2021,1610612742,110.0,0.488,0.818,0.242,24.0,42.0,1610612745,91.0,0.402,0.75,0.143,17.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6578947368421098,-0.02210526315788286,124.0,107.30263157894737,48.0,28.0,-9.30263157894737,0.3640350877192873,95.0,108.76315789473684,19.0,57.0
237,779,2022-03-23,22101091,Final,1610612760,1610612753,2021,1610612760,118.0,0.481,0.833,0.415,21.0,44.0,1610612753,102.0,0.387,0.813,0.333,24.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.934210526315795,-0.014210526315793004,97.0,103.22368421052632,21.0,55.0,-7.5454545454545325,0.15191387559809755,98.0,103.72727272727273,21.0,56.0
236,778,2022-03-23,22101090,Final,1610612750,1610612756,2021,1610612750,116.0,0.442,0.864,0.302,27.0,45.0,1610612756,125.0,0.523,0.793,0.364,30.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.623376623376629,-0.07399179767601538,122.0,115.3896103896104,45.0,32.0,8.94736842105263,-0.07929824561402654,137.0,114.9342105263158,61.0,15.0
235,777,2022-03-23,22101089,Final,1610612763,1610612751,2021,1610612763,132.0,0.465,0.864,0.5,28.0,46.0,1610612751,120.0,0.494,0.926,0.36,18.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628205128205138,0.23859473859474178,130.0,114.06410256410257,52.0,26.0,0.6842105263157947,0.09754385964913581,117.0,112.19736842105263,41.0,35.0
234,776,2022-03-23,22101088,Final,1610612748,1610612744,2021,1610612748,104.0,0.435,0.762,0.389,26.0,34.0,1610612744,118.0,0.519,0.852,0.417,23.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525641025641036,-0.149683649683638,130.0,109.56410256410257,52.0,26.0,6.259740259740255,-0.13499658236500522,129.0,111.36363636363636,52.0,25.0
233,775,2022-03-23,22101087,Final,1610612738,1610612762,2021,1610612738,125.0,0.595,0.857,0.528,37.0,39.0,1610612762,97.0,0.398,0.905,0.222,13.0,40.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.79220779220779,0.04220779220779036,124.0,109.85714285714286,47.0,30.0,6.2105263157894655,-0.18947368421054023,123.0,113.64473684210526,47.0,29.0
232,774,2022-03-23,22101086,Final,1610612754,1610612758,2021,1610612754,109.0,0.462,1.0,0.389,34.0,42.0,1610612758,110.0,0.524,0.706,0.324,26.0,36.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.4342105263157805,0.44578947368422916,103.0,110.57894736842105,27.0,49.0,-4.532467532467521,0.020164046479848707,106.0,110.62337662337663,29.0,48.0
231,773,2022-03-23,22101085,Final,1610612765,1610612737,2021,1610612765,122.0,0.5,0.88,0.364,30.0,54.0,1610612737,101.0,0.402,0.867,0.318,21.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-8.315789473684205,0.05754385964911535,97.0,104.1842105263158,21.0,55.0,0.9605263157894797,0.0671929824561488,114.0,112.47368421052632,38.0,38.0
230,772,2022-03-23,22101084,Final,1610612766,1610612752,2021,1610612766,106.0,0.472,0.529,0.283,26.0,45.0,1610612752,121.0,0.518,0.882,0.444,30.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7105263157894797,0.04947368421052545,114.0,113.8157894736842,38.0,38.0,-0.17105263157894512,-0.07771929824561141,110.0,106.59210526315789,34.0,42.0
229,771,2022-03-24,22101099,Final,1610612743,1610612756,2021,1610612743,130.0,0.593,0.704,0.469,27.0,37.0,1610612756,140.0,0.605,0.793,0.481,32.0,29.0,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3076923076923066,0.12587412587413382,122.0,111.34615384615384,44.0,34.0,8.948051948051955,0.0006835269993246129,139.0,115.06493506493507,62.0,15.0
228,770,2022-03-24,22101098,Final,1610612740,1610612741,2021,1610612740,126.0,0.494,0.941,0.414,23.0,43.0,1610612741,109.0,0.513,0.789,0.412,25.0,33.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.9342105263157805,-0.014210526315778793,107.0,108.07894736842105,31.0,45.0,1.6842105263157805,-0.3957894736842178,122.0,112.11842105263158,46.0,30.0
227,769,2022-03-24,22101097,Final,1610612749,1610612764,2021,1610612749,114.0,0.519,0.875,0.457,23.0,41.0,1610612764,102.0,0.467,0.556,0.289,25.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597402597402592,0.3210868079289071,123.0,114.67532467532467,46.0,31.0,-3.546666666666667,-0.19531531531532664,105.0,108.37333333333333,30.0,45.0
226,768,2022-03-24,22101096,Final,1610612763,1610612754,2021,1610612763,133.0,0.538,0.706,0.5,34.0,55.0,1610612754,103.0,0.424,0.696,0.273,20.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7088607594936605,0.08065563128852204,132.0,114.29113924050633,53.0,26.0,-2.4155844155844193,0.018626110731361223,104.0,110.55844155844156,27.0,50.0
225,767,2022-03-24,22101095,Final,1610612761,1610612739,2021,1610612761,117.0,0.472,0.895,0.432,26.0,40.0,1610612739,104.0,0.468,0.818,0.4,24.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519480519480524,-0.20420369104579095,120.0,108.96103896103897,43.0,34.0,2.259740259740255,-0.17447026657552556,120.0,106.98701298701299,43.0,34.0
224,766,2022-03-25,22101106,Final,1610612746,1610612755,2021,1610612746,97.0,0.4,0.84,0.32,19.0,39.0,1610612755,122.0,0.467,0.875,0.429,23.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.923076923076934,-0.13086913086914365,115.0,106.62820512820512,37.0,41.0,1.9605263157894797,0.04052631578947796,123.0,108.97368421052632,47.0,29.0
223,765,2022-03-25,22101105,Final,1610612757,1610612745,2021,1610612757,106.0,0.506,0.739,0.15,28.0,38.0,1610612745,125.0,0.518,0.87,0.422,27.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.105263157894726,-0.38526315789472676,103.0,106.46052631578948,27.0,49.0,-9.42857142857143,-0.12593984962406068,96.0,108.53246753246754,19.0,58.0
222,764,2022-03-25,22101104,Final,1610612750,1610612742,2021,1610612750,116.0,0.512,0.792,0.344,26.0,45.0,1610612742,95.0,0.389,0.789,0.233,21.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461538461538467,-0.1618381618381619,123.0,115.3974358974359,45.0,33.0,3.857142857142861,0.19924812030075145,126.0,107.33766233766234,49.0,28.0
221,763,2022-03-25,22101103,Final,1610612748,1610612752,2021,1610612748,103.0,0.5,0.84,0.364,18.0,35.0,1610612752,111.0,0.439,0.786,0.34,23.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291139240506325,-0.23450178513471087,131.0,109.49367088607595,52.0,27.0,0.025974025974022652,0.19702665755296778,112.0,106.77922077922078,35.0,42.0
220,762,2022-03-25,22101102,Final,1610612737,1610612744,2021,1610612737,121.0,0.517,0.789,0.378,27.0,44.0,1610612744,110.0,0.478,0.769,0.341,27.0,47.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753246753246742,-0.28520164046480545,115.0,112.32467532467533,38.0,39.0,6.358974358974351,0.09923409923409565,131.0,111.44871794871794,53.0,25.0
219,761,2022-03-25,22101101,Final,1610612765,1610612764,2021,1610612765,97.0,0.411,0.929,0.188,19.0,48.0,1610612764,100.0,0.434,0.905,0.3,23.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.935064935064929,0.38072453861927613,99.0,104.41558441558442,22.0,55.0,-3.6578947368421098,-0.1112280701754429,106.0,108.28947368421052,30.0,46.0
218,760,2022-03-25,22101100,Final,1610612766,1610612762,2021,1610612766,107.0,0.466,0.706,0.382,26.0,45.0,1610612762,101.0,0.452,0.727,0.362,25.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8961038961038952,-0.1855775803144155,115.0,113.71428571428571,38.0,39.0,5.766233766233768,-0.44429254955569775,124.0,113.42857142857143,47.0,30.0
217,759,2022-03-26,22101114,Final,1610612757,1610612745,2021,1610612757,98.0,0.398,0.706,0.3,21.0,51.0,1610612745,115.0,0.524,0.667,0.429,34.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.246753246753244,-0.141490088858518,104.0,106.45454545454545,27.0,50.0,-9.06410256410257,0.3644688644688614,98.0,108.74358974358974,20.0,58.0
216,758,2022-03-26,22101113,Final,1610612743,1610612760,2021,1610612743,113.0,0.482,0.958,0.258,33.0,47.0,1610612760,107.0,0.464,0.938,0.389,29.0,36.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151898734177223,-0.1557935735150835,123.0,111.58227848101266,44.0,35.0,-7.623376623376615,0.31083390293918,99.0,103.41558441558442,22.0,55.0
215,757,2022-03-26,22101112,Final,1610612763,1610612749,2021,1610612763,127.0,0.48,0.696,0.351,30.0,54.0,1610612749,102.0,0.398,0.808,0.219,19.0,46.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.012500000000003,0.3036392405063424,134.0,114.525,54.0,26.0,3.7051282051282044,0.10772560772561235,125.0,114.66666666666667,47.0,31.0
214,756,2022-03-26,22101111,Final,1610612748,1610612751,2021,1610612748,95.0,0.44,0.731,0.294,20.0,39.0,1610612751,110.0,0.47,0.808,0.333,26.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137499999999989,-0.1536392405063367,132.0,109.4125,52.0,28.0,0.5194805194805241,-0.16473000683527061,118.0,112.2987012987013,41.0,36.0
213,755,2022-03-26,22101110,Final,1610612739,1610612741,2021,1610612739,94.0,0.415,0.704,0.226,17.0,46.0,1610612741,98.0,0.48,0.84,0.238,23.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.064102564102555,-0.19563769563769995,121.0,106.94871794871794,43.0,35.0,1.441558441558442,-0.24265208475733857,123.0,112.07792207792208,46.0,31.0
212,754,2022-03-26,22101109,Final,1610612761,1610612754,2021,1610612761,131.0,0.607,0.737,0.469,34.0,42.0,1610612754,91.0,0.418,0.7,0.306,23.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666714,0.1471861471861473,122.0,109.06410256410257,44.0,34.0,-2.7692307692307594,-0.3536463536463401,105.0,110.46153846153847,27.0,51.0
211,753,2022-03-26,22101108,Final,1610612753,1610612758,2021,1610612753,110.0,0.425,1.0,0.361,27.0,57.0,1610612758,114.0,0.429,0.792,0.306,24.0,59.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.65384615384616,-0.10839160839162787,99.0,103.7051282051282,21.0,57.0,-4.461538461538467,0.0709290709290542,108.0,110.61538461538461,30.0,48.0
210,752,2022-03-26,22101107,Final,1610612740,1610612759,2021,1610612740,103.0,0.444,0.684,0.313,23.0,42.0,1610612759,107.0,0.424,0.88,0.269,22.0,49.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.6883116883116855,0.24589883800409496,109.0,108.31168831168831,32.0,45.0,0.1025641025641022,0.4791874791874733,110.0,112.71794871794872,32.0,46.0
209,751,2022-03-27,22101121,Final,1610612742,1610612762,2021,1610612742,114.0,0.519,0.708,0.5,21.0,45.0,1610612762,100.0,0.461,0.6,0.353,23.0,36.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.538461538461547,-0.318681318681314,127.0,107.17948717948718,49.0,29.0,5.615384615384613,-0.1508491508491545,125.0,113.26923076923077,47.0,31.0
208,750,2022-03-27,22101120,Final,1610612751,1610612766,2021,1610612751,110.0,0.443,0.654,0.206,30.0,50.0,1610612766,119.0,0.429,0.783,0.531,26.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051282051282044,0.1856476856476803,120.0,112.26923076923077,42.0,36.0,-0.8076923076923066,0.08841158841158858,117.0,113.62820512820512,39.0,39.0
207,749,2022-03-27,22101119,Final,1610612740,1610612747,2021,1610612740,116.0,0.484,0.792,0.333,25.0,41.0,1610612747,108.0,0.525,0.625,0.4,26.0,39.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.7179487179487296,-0.029637029637044066,110.0,108.24358974358974,32.0,46.0,-3.5949367088607573,-0.018013631937691343,110.0,111.0,31.0,48.0
206,748,2022-03-27,22101118,Final,1610612756,1610612755,2021,1610612756,114.0,0.517,0.647,0.481,24.0,40.0,1610612755,104.0,0.416,0.769,0.278,22.0,45.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.961538461538467,0.013486513486512308,141.0,115.38461538461539,63.0,15.0,2.259740259740255,0.2992139439507753,125.0,109.14285714285714,48.0,29.0
205,747,2022-03-27,22101117,Final,1610612764,1610612744,2021,1610612764,123.0,0.524,0.864,0.571,33.0,42.0,1610612744,115.0,0.427,0.795,0.242,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5714285714285694,0.08646616541354035,108.0,108.18181818181819,31.0,46.0,6.139240506329116,-0.21973385264523415,132.0,111.43037974683544,53.0,26.0
204,746,2022-03-27,22101116,Final,1610612738,1610612750,2021,1610612738,134.0,0.563,0.905,0.436,27.0,45.0,1610612750,112.0,0.536,0.667,0.438,26.0,30.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.07692307692308,0.28471528471528984,126.0,110.05128205128206,48.0,30.0,3.6835443037974755,0.22200584225900855,125.0,115.40506329113924,46.0,33.0
203,745,2022-03-27,22101115,Final,1610612765,1610612752,2021,1610612765,102.0,0.459,0.889,0.276,23.0,37.0,1610612752,104.0,0.4,0.793,0.317,19.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.871794871794876,0.06327006327005336,100.0,104.32051282051282,22.0,56.0,0.1282051282051242,0.10223110223110154,114.0,106.83333333333333,36.0,42.0
202,744,2022-03-28,22101130,Final,1610612757,1610612760,2021,1610612757,131.0,0.455,0.692,0.4,28.0,47.0,1610612760,134.0,0.533,0.72,0.444,32.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.358974358974365,-0.11222111222112119,105.0,106.34615384615384,27.0,51.0,-7.602564102564102,0.020812520812512503,100.0,103.46153846153847,22.0,56.0
201,743,2022-03-28,22101129,Final,1610612763,1610612744,2021,1610612763,123.0,0.467,0.714,0.4,26.0,52.0,1610612744,95.0,0.407,0.769,0.31,18.0,40.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.246913580246911,0.23441358024690828,136.0,114.67901234567901,55.0,26.0,5.9624999999999915,-0.17674050632912497,133.0,111.475,53.0,27.0
200,742,2022-03-28,22101128,Final,1610612745,1610612759,2021,1610612745,120.0,0.413,0.857,0.408,26.0,44.0,1610612759,123.0,0.47,0.786,0.241,28.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-8.734177215189874,0.3299253489126954,100.0,108.82278481012658,21.0,58.0,0.1518987341772231,0.049334631613120905,112.0,112.64556962025317,33.0,46.0
199,741,2022-03-28,22101127,Final,1610612761,1610612738,2021,1610612761,115.0,0.434,0.722,0.256,16.0,52.0,1610612738,112.0,0.411,0.786,0.3,23.0,57.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.151898734177223,0.4852320675105517,124.0,109.34177215189874,45.0,34.0,6.278481012658219,0.20155793573513847,128.0,110.35443037974683,49.0,30.0
198,740,2022-03-28,22101126,Final,1610612752,1610612741,2021,1610612752,109.0,0.427,0.6,0.343,19.0,46.0,1610612741,104.0,0.43,0.909,0.261,16.0,47.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1518987341772089,0.023693605972084697,116.0,106.79746835443038,37.0,42.0,1.474358974358978,0.032800532800536075,125.0,111.8974358974359,47.0,31.0
197,739,2022-03-28,22101125,Final,1610612748,1610612758,2021,1610612748,123.0,0.544,1.0,0.475,30.0,48.0,1610612758,100.0,0.457,0.778,0.343,21.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9012345679012412,-0.2362654320987474,133.0,109.23456790123457,52.0,29.0,-4.354430379746844,0.10710808179162257,110.0,110.65822784810126,31.0,48.0
196,738,2022-03-28,22101124,Final,1610612754,1610612737,2021,1610612754,123.0,0.517,0.889,0.472,32.0,28.0,1610612737,132.0,0.547,0.808,0.486,32.0,40.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.240506329113913,-0.4712755598831535,106.0,110.21518987341773,27.0,52.0,0.8076923076923066,0.13236763236763238,117.0,112.43589743589743,39.0,39.0
195,737,2022-03-28,22101123,Final,1610612739,1610612753,2021,1610612739,107.0,0.446,0.87,0.317,26.0,41.0,1610612753,101.0,0.483,0.538,0.27,31.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873417721518933,-0.07676079195066166,122.0,106.78481012658227,43.0,36.0,-7.607594936708864,0.04625121713729641,100.0,103.78481012658227,21.0,58.0
194,736,2022-03-28,22101122,Final,1610612766,1610612743,2021,1610612766,109.0,0.473,0.667,0.31,33.0,40.0,1610612743,113.0,0.465,0.75,0.364,29.0,51.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6835443037974755,0.12414800389483105,119.0,113.69620253164557,40.0,39.0,2.1999999999999886,0.04810126582276553,125.0,111.6,45.0,35.0
193,735,2022-03-29,22101135,Final,1610612746,1610612762,2021,1610612746,121.0,0.494,0.857,0.417,21.0,33.0,1610612762,115.0,0.551,0.586,0.387,23.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.215189873417714,-0.2921129503407798,116.0,106.50632911392405,37.0,42.0,5.367088607594937,-0.2482960077896763,126.0,113.10126582278481,47.0,32.0
192,734,2022-03-29,22101134,Final,1610612742,1610612747,2021,1610612742,128.0,0.517,0.783,0.435,27.0,46.0,1610612747,110.0,0.449,0.818,0.273,20.0,48.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670886075949369,0.13242453748782168,129.0,107.26582278481013,50.0,29.0,-3.6499999999999915,-0.05506329113923414,111.0,110.9625,31.0,49.0
191,733,2022-03-29,22101133,Final,1610612751,1610612765,2021,1610612751,130.0,0.553,0.912,0.536,24.0,41.0,1610612765,123.0,0.485,0.846,0.421,28.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822784810126649,-0.12284972411553952,121.0,112.24050632911393,42.0,37.0,-7.797468354430379,0.07432651736449714,101.0,104.29113924050633,22.0,57.0
190,732,2022-03-29,22101132,Final,1610612764,1610612741,2021,1610612764,94.0,0.481,0.706,0.231,25.0,37.0,1610612741,107.0,0.506,0.833,0.333,26.0,36.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.42307692307692,0.1483516483516496,110.0,108.37179487179488,32.0,46.0,1.392405063291136,-0.081953911067842,126.0,111.79746835443038,47.0,32.0
189,731,2022-03-29,22101131,Final,1610612755,1610612749,2021,1610612755,116.0,0.483,0.778,0.39,28.0,40.0,1610612749,118.0,0.5,0.696,0.368,26.0,48.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.102564102564102,-0.15717615717615274,126.0,109.07692307692308,48.0,30.0,3.3417721518987378,-0.3633560532294666,126.0,114.50632911392405,47.0,32.0
188,730,2022-03-30,22101146,Final,1610612757,1610612740,2021,1610612757,107.0,0.459,0.833,0.333,30.0,41.0,1610612740,117.0,0.513,0.795,0.25,26.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.29113924050634,0.06783511846802526,106.0,106.65822784810126,27.0,52.0,-1.5949367088607573,0.12301200908797227,112.0,108.34177215189874,33.0,46.0
187,729,2022-03-30,22101145,Final,1610612744,1610612756,2021,1610612744,103.0,0.422,0.8,0.342,26.0,48.0,1610612756,107.0,0.413,0.8,0.25,20.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.543209876543216,-0.41929012345677563,134.0,111.27160493827161,53.0,28.0,8.9746835443038,0.013145082765333882,143.0,115.36708860759494,64.0,15.0
186,728,2022-03-30,22101144,Final,1610612759,1610612763,2021,1610612759,111.0,0.506,0.813,0.4,26.0,37.0,1610612763,112.0,0.484,0.727,0.41,26.0,40.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1875,0.035601265822776895,114.0,112.775,34.0,46.0,6.512195121951223,0.2652815417043115,138.0,114.78048780487805,56.0,26.0
185,727,2022-03-30,22101143,Final,1610612760,1610612737,2021,1610612760,118.0,0.471,0.704,0.415,31.0,42.0,1610612737,136.0,0.538,0.909,0.462,28.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-7.4683544303797476,0.13420967218435464,102.0,103.84810126582279,23.0,56.0,0.9113924050632818,0.10370009737097519,119.0,112.68354430379746,40.0,39.0
184,726,2022-03-30,22101142,Final,1610612745,1610612758,2021,1610612745,118.0,0.457,0.76,0.31,23.0,51.0,1610612758,121.0,0.463,0.722,0.269,21.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.662499999999994,0.07167721518987946,101.0,108.9625,21.0,59.0,-4.5874999999999915,-0.23306962025314704,111.0,110.525,31.0,49.0
183,725,2022-03-30,22101141,Final,1610612761,1610612750,2021,1610612761,125.0,0.5,0.733,0.5,32.0,47.0,1610612750,102.0,0.402,0.739,0.297,26.0,48.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1624999999999943,0.010601265822771211,126.0,109.4125,46.0,34.0,3.362499999999997,-0.3210443037974784,126.0,115.3625,46.0,34.0
182,724,2022-03-30,22101140,Final,1610612752,1610612766,2021,1610612752,114.0,0.471,0.692,0.364,23.0,43.0,1610612766,125.0,0.544,0.882,0.343,39.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000568,0.06060126582279679,118.0,106.825,38.0,42.0,-0.7249999999999943,-0.041455696202518766,120.0,113.6375,40.0,40.0
181,723,2022-03-30,22101139,Final,1610612738,1610612748,2021,1610612738,98.0,0.412,0.739,0.297,27.0,44.0,1610612748,106.0,0.481,0.68,0.382,27.0,42.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.162499999999994,-0.11598101265822436,129.0,110.375,49.0,31.0,4.1341463414634205,0.2329117735621793,135.0,109.40243902439025,53.0,29.0
180,722,2022-03-30,22101138,Final,1610612764,1610612753,2021,1610612764,127.0,0.511,0.769,0.361,35.0,51.0,1610612753,110.0,0.417,0.864,0.324,21.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.544303797468359,-0.12122687439143931,111.0,108.18987341772151,32.0,47.0,-7.587500000000006,0.020094936708858313,101.0,103.75,21.0,59.0
179,721,2022-03-30,22101137,Final,1610612754,1610612743,2021,1610612754,118.0,0.454,0.783,0.3,29.0,37.0,1610612743,125.0,0.625,0.929,0.429,33.0,43.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.3125,-0.0719936708860871,107.0,110.375,27.0,53.0,2.2222222222222143,0.022222222222225696,127.0,111.61728395061728,46.0,35.0
178,720,2022-03-30,22101136,Final,1610612739,1610612742,2021,1610612739,112.0,0.506,0.773,0.44,24.0,39.0,1610612742,120.0,0.523,0.8,0.381,28.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0374999999999943,0.05015822784810098,124.0,106.7875,44.0,36.0,3.8500000000000085,0.17911392405063964,131.0,107.525,51.0,29.0
