,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
908,11763,2008-12-22,20800404,Final,1610612751,1610612745,2008,1610612751,91.0,0.414,0.727,0.3,15.0,39.0,1610612745,114.0,0.581,0.731,0.474,25.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.606060606060609,-0.012310606060609075,49.0,100.39393939393939,16.0,17.0,4.0,0.09090909090909349,57.0,97.82352941176471,23.0,11.0
907,11762,2008-12-22,20800403,Final,1610612753,1610612744,2008,1610612753,113.0,0.482,0.625,0.516,23.0,55.0,1610612744,81.0,0.319,0.643,0.357,16.0,52.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.181818181818187,-0.09943181818181301,59.0,101.21212121212122,26.0,7.0,-3.787878787878782,0.33712121212121815,44.0,106.57575757575758,11.0,22.0
906,11761,2008-12-23,20800420,Final,1610612757,1610612743,2008,1610612757,101.0,0.4589999999999999,0.889,0.321,18.0,41.0,1610612743,92.0,0.429,0.813,0.316,15.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857139,-0.3571428571428612,56.0,98.68571428571428,21.0,14.0,4.771428571428572,0.0949579831932823,59.0,102.77142857142857,24.0,11.0
905,11760,2008-12-23,20800419,Final,1610612759,1610612750,2008,1610612759,99.0,0.487,0.75,0.385,19.0,35.0,1610612750,93.0,0.4270000000000001,0.7809999999999999,0.267,10.0,38.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.470588235294116,0.3796791443850225,54.0,95.38235294117646,20.0,14.0,-4.5,-0.07575757575757791,44.0,94.82352941176471,10.0,24.0
904,11759,2008-12-23,20800418,Final,1610612742,1610612763,2008,1610612742,100.0,0.5,0.7859999999999999,0.368,28.0,49.0,1610612763,82.0,0.3829999999999999,0.727,0.308,14.0,38.0,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.470588235294116,0.25846702317291204,53.0,100.6470588235294,19.0,15.0,-5.285714285714292,-0.10924369747900187,46.0,93.57142857142857,11.0,24.0
903,11758,2008-12-23,20800417,Final,1610612740,1610612747,2008,1610612740,87.0,0.416,0.636,0.321,22.0,38.0,1610612747,100.0,0.44,0.875,0.4,17.0,39.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.333333333333329,0.057471264367805475,53.0,97.26666666666667,23.0,7.0,7.941176470588232,0.03208556149732544,61.0,104.91176470588235,27.0,7.0
902,11757,2008-12-23,20800416,Final,1610612749,1610612762,2008,1610612749,94.0,0.3879999999999999,0.818,0.063,22.0,43.0,1610612762,86.0,0.38,0.852,0.214,18.0,49.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0270270270270316,1.0285285285285255,51.0,95.83783783783784,14.0,23.0,3.444444444444443,-0.3269841269841294,57.0,100.0,21.0,15.0
901,11756,2008-12-23,20800415,Final,1610612765,1610612741,2008,1610612765,104.0,0.424,0.75,0.385,26.0,44.0,1610612741,98.0,0.474,0.833,0.316,23.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25,53.0,93.75757575757575,20.0,13.0,-1.828571428571422,0.2890756302520998,52.0,99.74285714285715,17.0,18.0
900,11755,2008-12-23,20800414,Final,1610612748,1610612744,2008,1610612748,96.0,0.514,0.56,0.4,20.0,48.0,1610612744,88.0,0.371,0.895,0.3329999999999999,14.0,41.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6666666666666714,0.1145833333333286,49.0,96.06060606060606,16.0,17.0,-4.617647058823522,-0.82976827094474,45.0,105.82352941176471,11.0,23.0
899,11754,2008-12-23,20800413,Final,1610612738,1610612755,2008,1610612738,110.0,0.457,0.853,0.5,27.0,40.0,1610612755,91.0,0.481,0.63,0.0,25.0,38.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.972222222222229,0.28650793650794526,68.0,100.5,32.0,4.0,0.0,-0.030303030303031164,50.0,95.38235294117646,16.0,18.0
898,11753,2008-12-23,20800412,Final,1610612754,1610612751,2008,1610612754,107.0,0.494,0.769,0.611,31.0,37.0,1610612751,108.0,0.48,0.848,0.471,18.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4857142857142804,0.07310924369748761,49.0,101.11428571428571,14.0,21.0,-3.205882352941174,-0.5998217468805649,50.0,100.11764705882354,16.0,18.0
897,11752,2008-12-23,20800411,Final,1610612739,1610612745,2008,1610612739,99.0,0.487,0.882,0.364,16.0,41.0,1610612745,90.0,0.431,0.857,0.417,20.0,32.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51428571428572,0.04369747899160359,61.0,99.31428571428572,26.0,9.0,4.5428571428571445,0.5428571428571445,59.0,98.28571428571429,24.0,11.0
896,11751,2008-12-23,20800410,Final,1610612766,1610612764,2008,1610612766,80.0,0.417,0.607,0.231,21.0,52.0,1610612764,72.0,0.322,0.917,0.278,9.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.361111111111114,-0.07539682539682246,45.0,90.69444444444444,9.0,27.0,-8.1875,-0.09072580645161565,38.0,93.28125,6.0,26.0
895,11750,2008-12-23,20800409,Final,1610612737,1610612760,2008,1610612737,99.0,0.4679999999999999,0.6920000000000001,0.368,27.0,40.0,1610612760,88.0,0.374,0.7140000000000001,0.417,22.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6571428571428584,0.15714285714285836,57.0,96.51428571428572,22.0,13.0,-8.914285714285711,-0.06134453781513116,39.0,93.22857142857143,4.0,31.0
894,11749,2008-12-25,20800425,Final,1610612757,1610612742,2008,1610612757,94.0,0.5,0.6559999999999999,0.417,14.0,32.0,1610612742,102.0,0.488,0.833,0.3329999999999999,21.0,42.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.2777777777777715,0.13492063492063266,58.0,98.75,22.0,14.0,2.9142857142857252,0.4436974789916093,55.0,100.62857142857143,20.0,15.0
893,11748,2008-12-25,20800424,Final,1610612739,1610612764,2008,1610612739,93.0,0.419,0.731,0.387,22.0,41.0,1610612764,89.0,0.4370000000000001,0.5710000000000001,0.36,26.0,41.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.014285714285719564,63.0,99.30555555555556,27.0,9.0,-8.181818181818173,0.005681818181827225,39.0,92.63636363636364,6.0,27.0
892,11747,2008-12-25,20800423,Final,1610612747,1610612738,2008,1610612747,92.0,0.462,0.8,0.4,27.0,35.0,1610612738,83.0,0.4679999999999999,0.75,0.2269999999999999,22.0,40.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.085714285714289,0.144537815126057,63.0,104.77142857142857,28.0,7.0,9.243243243243242,0.27102102102101355,70.0,100.75675675675676,33.0,4.0
891,11746,2008-12-25,20800422,Final,1610612756,1610612759,2008,1610612756,90.0,0.4529999999999999,0.7040000000000001,0.273,15.0,50.0,1610612759,91.0,0.418,0.643,0.353,19.0,43.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.057142857142864,0.17478991596638593,56.0,101.31428571428572,21.0,14.0,3.5428571428571445,0.0722689075630285,56.0,95.48571428571428,21.0,14.0
890,11745,2008-12-25,20800421,Final,1610612753,1610612740,2008,1610612753,88.0,0.405,0.682,0.4639999999999999,19.0,48.0,1610612740,68.0,0.3329999999999999,0.8,0.25,11.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.941176470588232,0.759358288770045,61.0,101.55882352941177,27.0,7.0,6.677419354838705,-0.655913978494624,54.0,96.93548387096774,23.0,8.0
889,11744,2008-12-26,20800435,Final,1610612744,1610612738,2008,1610612744,99.0,0.4579999999999999,0.852,0.37,20.0,35.0,1610612738,89.0,0.471,0.68,0.5,18.0,39.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.714285714285708,-0.09663865546218631,46.0,105.31428571428572,11.0,24.0,8.763157894736835,-0.4800853485064067,71.0,100.28947368421052,33.0,5.0
888,11743,2008-12-26,20800434,Final,1610612758,1610612761,2008,1610612758,101.0,0.45,0.8079999999999999,0.4,21.0,34.0,1610612761,107.0,0.551,0.75,0.364,17.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.91891891891892,-0.19669669669670498,45.0,96.78378378378379,8.0,29.0,-3.3714285714285666,0.7462184873949695,49.0,95.42857142857143,14.0,21.0
887,11742,2008-12-26,20800433,Final,1610612762,1610612742,2008,1610612762,97.0,0.45,0.852,0.182,26.0,41.0,1610612742,88.0,0.407,0.882,0.292,18.0,39.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.135135135135144,-0.3093093093092989,58.0,99.62162162162163,21.0,16.0,3.055555555555557,0.1412698412698319,57.0,100.66666666666667,21.0,15.0
886,11741,2008-12-26,20800432,Final,1610612743,1610612755,2008,1610612743,105.0,0.434,0.96,0.484,23.0,41.0,1610612755,101.0,0.494,0.6,0.417,22.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3888888888889,-0.3825396825396723,60.0,102.47222222222223,24.0,12.0,-0.5428571428571445,-0.5428571428571445,51.0,95.25714285714285,16.0,19.0
885,11740,2008-12-26,20800431,Final,1610612740,1610612745,2008,1610612740,88.0,0.446,0.792,0.214,18.0,47.0,1610612745,79.0,0.361,0.815,0.263,13.0,39.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.84375,-0.8336693548387046,55.0,96.03125,23.0,9.0,4.166666666666671,-0.3761904761904731,60.0,98.05555555555556,24.0,12.0
884,11739,2008-12-26,20800430,Final,1610612763,1610612754,2008,1610612763,108.0,0.526,0.6,0.154,24.0,38.0,1610612754,105.0,0.537,0.722,0.273,22.0,40.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.638888888888886,-0.3531746031745939,47.0,93.25,11.0,25.0,-1.4722222222222285,0.013492063492051898,50.0,101.27777777777777,14.0,22.0
883,11738,2008-12-26,20800429,Final,1610612765,1610612760,2008,1610612765,90.0,0.4479999999999999,0.833,0.2,17.0,41.0,1610612760,88.0,0.451,0.632,0.222,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1470588235294201,0.14705882352942012,55.0,94.05882352941177,21.0,13.0,-8.972222222222229,-0.0579365079365175,40.0,93.08333333333333,4.0,32.0
882,11737,2008-12-26,20800428,Final,1610612752,1610612750,2008,1610612752,107.0,0.389,0.765,0.3670000000000001,15.0,48.0,1610612750,120.0,0.514,0.838,0.542,20.0,36.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.764705882352942,-0.49197860962566153,48.0,104.88235294117646,14.0,20.0,-4.5428571428571445,-0.04285714285714448,45.0,94.77142857142857,10.0,25.0
881,11736,2008-12-26,20800427,Final,1610612751,1610612766,2008,1610612751,87.0,0.4,0.667,0.5,19.0,37.0,1610612766,95.0,0.5,0.731,0.429,26.0,42.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.085714285714289,0.120168067226885,52.0,100.34285714285714,17.0,18.0,-4.027027027027032,0.33408408408408263,47.0,90.4054054054054,10.0,27.0
880,11735,2008-12-26,20800426,Final,1610612748,1610612741,2008,1610612748,90.0,0.424,0.667,0.3329999999999999,13.0,50.0,1610612741,77.0,0.369,0.6920000000000001,0.375,11.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4117647058823479,0.2549019607843235,51.0,96.05882352941177,17.0,17.0,-1.9444444444444429,-0.11587301587302079,53.0,99.69444444444444,17.0,19.0
879,11734,2008-12-27,20800443,Final,1610612757,1610612761,2008,1610612757,102.0,0.506,0.789,0.304,20.0,40.0,1610612761,89.0,0.449,1.0,0.368,18.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945945945945951,-0.3318318318318205,59.0,98.62162162162163,22.0,15.0,-3.1111111111111143,0.2603174603174523,51.0,95.75,15.0,21.0
878,11733,2008-12-27,20800442,Final,1610612759,1610612763,2008,1610612759,106.0,0.461,0.81,0.35,21.0,36.0,1610612763,103.0,0.466,0.696,0.357,24.0,50.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.4722222222222285,-0.07063492063491594,58.0,95.36111111111111,22.0,14.0,-5.4054054054054035,0.23348348348348225,49.0,93.64864864864865,12.0,25.0
877,11732,2008-12-27,20800441,Final,1610612749,1610612765,2008,1610612749,76.0,0.304,0.818,0.083,14.0,44.0,1610612765,87.0,0.43,0.8,0.188,16.0,53.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7368421052631646,0.290184921763867,53.0,95.78947368421052,15.0,23.0,1.1714285714285637,0.02436974789914359,57.0,93.94285714285714,22.0,13.0
876,11731,2008-12-27,20800440,Final,1610612745,1610612762,2008,1610612745,120.0,0.392,0.8420000000000001,0.429,21.0,56.0,1610612762,115.0,0.49,0.667,0.385,35.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810810810810821,-0.3558558558558502,61.0,97.54054054054055,24.0,13.0,3.2894736842105345,0.15433854907539057,60.0,99.55263157894737,22.0,16.0
875,11730,2008-12-27,20800439,Final,1610612750,1610612753,2008,1610612750,94.0,0.412,0.5710000000000001,0.615,17.0,40.0,1610612753,118.0,0.537,0.8,0.5,20.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.055555555555543,0.48730158730160156,47.0,95.47222222222223,11.0,25.0,7.314285714285717,0.37310924369748477,63.0,101.17142857142858,28.0,7.0
874,11729,2008-12-27,20800438,Final,1610612764,1610612760,2008,1610612764,104.0,0.45,0.688,0.2,31.0,47.0,1610612760,95.0,0.481,0.8420000000000001,0.417,23.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-8.058823529411768,0.12299465240640473,40.0,92.52941176470588,6.0,28.0,-8.783783783783775,0.1884384384384532,41.0,92.94594594594595,4.0,33.0
873,11728,2008-12-27,20800437,Final,1610612766,1610612751,2008,1610612766,103.0,0.481,0.7240000000000001,0.375,19.0,42.0,1610612751,114.0,0.487,0.848,0.435,20.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.7105263157894797,0.31650071123755197,49.0,90.52631578947368,11.0,27.0,-3.2222222222222143,-0.13650793650792536,53.0,99.97222222222223,17.0,19.0
872,11727,2008-12-27,20800436,Final,1610612737,1610612741,2008,1610612737,129.0,0.557,0.846,0.474,33.0,38.0,1610612741,117.0,0.544,0.731,0.6,23.0,28.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666572,0.25952380952379883,59.0,96.58333333333333,23.0,13.0,-2.243243243243242,-0.2987987987987992,54.0,99.08108108108108,17.0,20.0
871,11726,2008-12-28,20800449,Final,1610612747,1610612744,2008,1610612747,130.0,0.516,0.813,0.455,33.0,47.0,1610612744,113.0,0.494,0.727,0.5,23.0,33.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.111111111111114,0.025396825396825307,65.0,104.41666666666667,29.0,7.0,-4.305555555555557,0.40873015873015106,48.0,105.13888888888889,12.0,24.0
870,11725,2008-12-28,20800448,Final,1610612758,1610612738,2008,1610612758,63.0,0.2789999999999999,0.778,0.222,10.0,31.0,1610612738,108.0,0.519,0.741,0.3329999999999999,23.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-8.842105263157904,0.07681365576101484,46.0,96.89473684210526,8.0,30.0,8.282051282051285,-0.48110661268555077,72.0,100.0,33.0,6.0
869,11724,2008-12-28,20800447,Final,1610612754,1610612740,2008,1610612754,103.0,0.5,0.727,0.75,24.0,46.0,1610612740,105.0,0.4639999999999999,0.731,0.471,18.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.5135135135135158,-0.04129129129128728,51.0,101.37837837837837,14.0,23.0,5.939393939393938,0.09564393939393767,57.0,95.78787878787878,24.0,9.0
868,11723,2008-12-28,20800446,Final,1610612739,1610612748,2008,1610612739,93.0,0.408,0.6859999999999999,0.35,17.0,46.0,1610612748,86.0,0.4320000000000001,0.65,0.214,23.0,43.0,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.35135135135134,-0.1486486486486598,65.0,99.13513513513513,28.0,9.0,-0.028571428571424917,0.383193277310923,53.0,95.88571428571429,18.0,17.0
867,11722,2008-12-28,20800445,Final,1610612746,1610612742,2008,1610612746,76.0,0.38,0.625,0.091,17.0,38.0,1610612742,98.0,0.417,0.905,0.409,21.0,53.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-5.142857142857139,-0.4957983193277329,46.0,93.68571428571428,11.0,24.0,2.7297297297297263,-0.32582582582583086,58.0,100.32432432432432,21.0,16.0
866,11721,2008-12-28,20800444,Final,1610612752,1610612743,2008,1610612752,110.0,0.447,0.71,0.3429999999999999,25.0,36.0,1610612743,117.0,0.57,0.7,0.429,16.0,48.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.057142857142864,-0.29243697478992203,49.0,104.94285714285714,14.0,21.0,4.378378378378386,-0.010510510510513882,62.0,102.54054054054055,25.0,12.0
865,11720,2008-12-29,20800457,Final,1610612744,1610612761,2008,1610612744,117.0,0.5,0.879,0.5,26.0,37.0,1610612761,111.0,0.441,0.76,0.385,27.0,49.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.648648648648646,-0.34309309309308844,49.0,105.35135135135135,12.0,25.0,-3.378378378378386,-0.2672672672672718,52.0,95.56756756756756,15.0,22.0
864,11719,2008-12-29,20800456,Final,1610612762,1610612755,2008,1610612762,112.0,0.512,0.87,0.444,27.0,42.0,1610612755,95.0,0.487,0.72,0.111,22.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923066,-0.21255060728746855,61.0,99.94871794871794,22.0,17.0,-0.6388888888888857,-0.09603174603174125,52.0,95.41666666666667,16.0,20.0
863,11718,2008-12-29,20800455,Final,1610612745,1610612764,2008,1610612745,87.0,0.4,0.8420000000000001,0.3329999999999999,21.0,39.0,1610612764,89.0,0.462,0.8420000000000001,0.091,24.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8421052631579045,0.03129445234708328,63.0,98.13157894736842,25.0,13.0,-7.571428571428569,0.48739495798319865,42.0,92.85714285714286,7.0,28.0
862,11717,2008-12-29,20800454,Final,1610612760,1610612756,2008,1610612760,102.0,0.528,0.677,0.3329999999999999,21.0,35.0,1610612756,110.0,0.5,0.792,0.3329999999999999,22.0,37.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.78947368421052,-0.005689900426744998,42.0,93.0,4.0,34.0,1.0,-0.057142857142864045,57.0,101.0,21.0,15.0
861,11716,2008-12-29,20800453,Final,1610612750,1610612763,2008,1610612750,108.0,0.494,0.784,0.067,20.0,47.0,1610612763,98.0,0.429,0.759,0.308,22.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.5945945945945965,-0.5390390390390536,48.0,95.43243243243244,11.0,26.0,-5.3421052631579045,0.06330014224749902,50.0,93.89473684210526,12.0,26.0
860,11715,2008-12-29,20800452,Final,1610612751,1610612741,2008,1610612751,87.0,0.4,0.769,0.158,17.0,41.0,1610612741,100.0,0.475,0.684,0.4579999999999999,23.0,43.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8378378378378386,0.3843843843843757,55.0,100.35135135135135,18.0,19.0,-2.5,-0.2567567567567579,55.0,99.55263157894737,17.0,21.0
859,11714,2008-12-29,20800451,Final,1610612765,1610612753,2008,1610612765,88.0,0.421,0.655,0.455,17.0,43.0,1610612753,82.0,0.4029999999999999,0.643,0.407,20.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4444444444444429,0.27301587301587915,59.0,93.75,23.0,13.0,7.7777777777777715,0.46349206349205474,65.0,101.63888888888889,29.0,7.0
858,11713,2008-12-29,20800450,Final,1610612737,1610612743,2008,1610612737,109.0,0.487,0.84,0.522,27.0,44.0,1610612743,91.0,0.455,0.696,0.3329999999999999,20.0,27.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189189189189179,0.2725225225225216,61.0,97.45945945945945,24.0,13.0,4.44736842105263,0.06899004267424402,64.0,102.92105263157895,26.0,12.0
857,11712,2008-12-30,20800466,Final,1610612758,1610612746,2008,1610612758,92.0,0.381,0.774,0.364,16.0,52.0,1610612746,90.0,0.357,0.926,0.3329999999999999,15.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.769230769230774,-0.9271255060728691,47.0,96.02564102564102,8.0,31.0,-5.611111111111114,-0.46825396825397547,47.0,93.19444444444444,11.0,25.0
856,11711,2008-12-30,20800465,Final,1610612757,1610612738,2008,1610612757,91.0,0.452,0.76,0.4,14.0,44.0,1610612738,86.0,0.4029999999999999,0.935,0.214,13.0,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184210526315795,0.23826458036984377,61.0,98.71052631578948,23.0,15.0,9.200000000000003,0.9179487179487182,74.0,100.2,34.0,6.0
855,11710,2008-12-30,20800464,Final,1610612759,1610612749,2008,1610612759,98.0,0.48,0.696,0.625,27.0,29.0,1610612749,100.0,0.512,0.813,0.417,20.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4594594594594525,-0.012762762762775992,60.0,95.64864864864865,23.0,14.0,-2.948717948717942,-0.21187584345477717,54.0,95.28205128205128,15.0,24.0
854,11709,2008-12-30,20800463,Final,1610612742,1610612750,2008,1610612742,107.0,0.471,0.708,0.417,26.0,42.0,1610612750,100.0,0.494,0.846,0.643,20.0,41.0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.2368421052631504,0.5071123755334241,60.0,100.26315789473684,22.0,16.0,-4.21052631578948,0.38406827880511685,50.0,95.76315789473684,12.0,26.0
853,11708,2008-12-30,20800462,Final,1610612740,1610612764,2008,1610612740,97.0,0.4579999999999999,0.8079999999999999,0.357,26.0,40.0,1610612764,85.0,0.456,0.667,0.111,19.0,37.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.82352941176471,-0.11586452762922761,59.0,96.05882352941177,25.0,9.0,-7.305555555555557,0.26587301587301226,44.0,92.75,8.0,28.0
852,11707,2008-12-30,20800461,Final,1610612763,1610612756,2008,1610612763,89.0,0.387,0.7709999999999999,0.267,18.0,34.0,1610612756,101.0,0.467,0.765,0.313,16.0,50.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.461538461538467,-0.11943319838056254,51.0,94.0,12.0,27.0,1.189189189189193,0.18918918918919303,59.0,101.24324324324324,22.0,15.0
851,11706,2008-12-30,20800460,Final,1610612748,1610612739,2008,1610612748,104.0,0.447,0.7809999999999999,0.611,26.0,42.0,1610612739,95.0,0.465,0.72,0.3670000000000001,17.0,33.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.22222222222221433,-0.1936507936507894,54.0,95.61111111111111,18.0,18.0,9.28947368421052,-0.06187766714081988,67.0,98.97368421052632,29.0,9.0
850,11705,2008-12-30,20800459,Final,1610612754,1610612737,2008,1610612754,104.0,0.425,0.7929999999999999,0.3329999999999999,20.0,41.0,1610612737,110.0,0.4629999999999999,0.757,0.261,18.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.526315789473685,-0.01280227596016914,52.0,101.42105263157895,14.0,24.0,2.6052631578947256,0.4160739687055468,63.0,97.76315789473684,25.0,13.0
849,11704,2008-12-30,20800458,Final,1610612766,1610612752,2008,1610612766,89.0,0.4270000000000001,0.684,0.231,20.0,44.0,1610612752,93.0,0.424,0.875,0.3329999999999999,17.0,43.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.897435897435898,-0.18690958164641813,50.0,90.84615384615384,11.0,28.0,-3.1666666666666714,-0.10952380952380736,50.0,105.08333333333333,14.0,22.0
848,11703,2008-12-31,20800472,Final,1610612746,1610612755,2008,1610612746,92.0,0.405,0.889,0.222,18.0,41.0,1610612755,100.0,0.4629999999999999,0.7809999999999999,0.111,26.0,37.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.513513513513516,0.09759759759759845,48.0,93.10810810810811,11.0,26.0,-1.0810810810810807,-0.44219219219219497,53.0,95.4054054054054,16.0,21.0
847,11702,2008-12-31,20800471,Final,1610612760,1610612744,2008,1610612760,107.0,0.482,0.815,0.375,18.0,45.0,1610612744,100.0,0.461,0.8079999999999999,0.429,20.0,35.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.769230769230774,0.02024291497974673,43.0,93.23076923076923,4.0,35.0,-4.368421052631575,0.28022759601707037,51.0,105.65789473684211,13.0,25.0
846,11701,2008-12-31,20800470,Final,1610612761,1610612743,2008,1610612761,107.0,0.469,0.875,0.417,24.0,42.0,1610612743,114.0,0.512,0.7859999999999999,0.444,23.0,41.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.44736842105263,-0.06899004267424402,53.0,95.97368421052632,15.0,23.0,3.871794871794876,-0.5755735492577543,65.0,102.61538461538461,26.0,13.0
845,11700,2008-12-31,20800469,Final,1610612745,1610612749,2008,1610612745,85.0,0.411,0.7240000000000001,0.211,18.0,40.0,1610612749,81.0,0.451,0.7859999999999999,0.3329999999999999,19.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.692307692307679,-0.14979757085022527,64.0,97.84615384615384,25.0,14.0,-2.8249999999999886,0.12371794871795316,56.0,95.4,16.0,24.0
