,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
129,5614,2013-04-12,21201180,Final,1610612748,1610612738,2012,1610612748,109.0,0.5489999999999999,0.679,0.522,28.0,37.0,1610612738,101.0,0.482,1.0,0.261,15.0,34.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.267441860465112,-0.026675786593713724,152.0,102.01162790697674,66.0,20.0,-0.2619047619047592,-0.09323006310957282,126.0,96.14285714285714,42.0,42.0
128,5613,2013-04-12,21201179,Final,1610612737,1610612749,2012,1610612737,109.0,0.506,0.68,0.3,26.0,46.0,1610612749,104.0,0.413,0.688,0.515,27.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.918604651162795,0.25978112175103263,132.0,97.9186046511628,46.0,40.0,-1.3837209302325562,-0.10136798905608657,126.0,98.5,40.0,46.0
127,5612,2013-04-12,21201178,Final,1610612754,1610612751,2012,1610612754,109.0,0.5,0.8079999999999999,0.421,25.0,35.0,1610612751,117.0,0.512,0.8079999999999999,0.48,24.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.082352941176467,0.010924369747897344,138.0,94.43529411764706,53.0,32.0,1.2738095238095326,0.08103843947218081,133.0,96.54761904761905,49.0,35.0
126,5611,2013-04-12,21201177,Final,1610612764,1610612755,2012,1610612764,86.0,0.414,0.619,0.077,21.0,47.0,1610612755,97.0,0.43,0.909,0.318,29.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4942528735632123,-0.029136594493436974,119.0,93.44827586206897,32.0,55.0,-2.6352941176470637,-0.24243697478992488,122.0,93.70588235294117,37.0,48.0
125,5610,2013-04-12,21201176,Final,1610612761,1610612741,2012,1610612761,97.0,0.472,0.818,0.25,22.0,38.0,1610612741,88.0,0.442,0.7859999999999999,0.5,22.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5119047619047592,0.05436029833620637,119.0,97.26190476190476,35.0,49.0,0.5764705882352956,0.07647058823529562,133.0,92.89411764705882,48.0,37.0
124,5609,2013-04-13,21201193,Final,1610612750,1610612756,2012,1610612750,105.0,0.494,0.895,0.4,19.0,36.0,1610612756,93.0,0.507,0.7140000000000001,0.45,28.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82352941176471,-0.061624649859950864,118.0,95.18823529411765,33.0,52.0,-5.674418604651166,0.1961696306429559,114.0,95.05813953488372,28.0,58.0
123,5608,2013-04-13,21201192,Final,1610612763,1610612746,2012,1610612763,87.0,0.41,0.65,0.462,19.0,43.0,1610612746,91.0,0.4629999999999999,0.611,0.375,18.0,45.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.720930232558132,0.003283173734601519,143.0,93.96511627906976,57.0,29.0,6.068965517241381,-0.03568564554932152,145.0,100.62068965517241,58.0,29.0
122,5607,2013-04-13,21201191,Final,1610612753,1610612738,2012,1610612753,88.0,0.422,0.867,0.357,23.0,40.0,1610612738,120.0,0.593,0.737,0.625,27.0,38.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.47126436781609,0.19152632985831985,109.0,94.63218390804597,22.0,65.0,-0.3529411764705799,-0.09103641456582068,127.0,96.2,42.0,43.0
121,5606,2013-04-13,21201190,Final,1610612766,1610612749,2012,1610612766,95.0,0.4629999999999999,0.708,0.444,23.0,52.0,1610612749,85.0,0.391,0.667,0.31,23.0,36.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-9.781609195402297,-0.11881849772787234,106.0,92.71264367816092,19.0,68.0,-1.4252873563218458,-0.04156642608928962,127.0,98.5632183908046,40.0,47.0
120,5605,2013-04-14,21201201,Final,1610612747,1610612759,2012,1610612747,91.0,0.365,0.645,0.3329999999999999,18.0,58.0,1610612759,86.0,0.371,0.737,0.3329999999999999,25.0,46.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4090909090909065,0.027690700104500365,131.0,100.88636363636364,43.0,45.0,6.658823529411762,0.00406162464985016,146.0,103.17647058823529,61.0,24.0
119,5604,2013-04-14,21201200,Final,1610612745,1610612758,2012,1610612745,121.0,0.542,0.75,0.481,28.0,46.0,1610612758,100.0,0.39,0.8240000000000001,0.32,24.0,45.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.476744186046517,-0.08796169630642225,135.0,105.66279069767442,49.0,37.0,-4.0,-0.035294117647069356,119.0,100.0813953488372,33.0,53.0
118,5603,2013-04-14,21201199,Final,1610612740,1610612742,2012,1610612740,89.0,0.379,0.778,0.409,22.0,47.0,1610612742,107.0,0.523,1.0,0.429,27.0,41.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7045454545454533,0.00809822361547674,119.0,93.32954545454545,31.0,57.0,-0.6823529411764753,0.043837535014006335,127.0,100.74117647058823,42.0,43.0
117,5602,2013-04-14,21201198,Final,1610612743,1610612757,2012,1610612743,118.0,0.531,0.889,0.364,30.0,39.0,1610612757,109.0,0.4629999999999999,0.8079999999999999,0.375,26.0,37.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.058139534883722,-0.08303693570451287,143.0,104.76744186046511,57.0,29.0,-2.5697674418604635,-0.15800273597811554,122.0,97.81395348837209,36.0,50.0
116,5601,2013-04-14,21201197,Final,1610612755,1610612739,2012,1610612755,91.0,0.442,0.636,0.381,27.0,39.0,1610612739,77.0,0.365,0.667,0.313,22.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.476744186046517,0.15854993160054676,124.0,93.74418604651163,38.0,48.0,-4.811764705882354,-0.06176470588235361,111.0,96.45882352941176,26.0,59.0
115,5600,2013-04-14,21201196,Final,1610612752,1610612754,2012,1610612752,90.0,0.4270000000000001,0.818,0.355,15.0,32.0,1610612754,80.0,0.431,0.615,0.286,20.0,45.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7176470588235304,0.07478991596639162,140.0,99.90588235294118,55.0,30.0,3.941860465116278,-0.14049247606018866,139.0,94.6046511627907,53.0,33.0
114,5599,2013-04-14,21201195,Final,1610612761,1610612751,2012,1610612761,93.0,0.439,0.7140000000000001,0.4,19.0,48.0,1610612751,87.0,0.405,0.579,0.267,23.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.388235294117635,0.12366946778712418,121.0,97.25882352941177,36.0,49.0,1.3529411764705799,0.07913165266104727,135.0,96.78823529411764,50.0,35.0
113,5598,2013-04-14,21201194,Final,1610612748,1610612741,2012,1610612748,105.0,0.514,0.659,0.353,23.0,44.0,1610612741,93.0,0.354,0.774,0.423,16.0,45.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.275862068965509,0.008420208500396598,154.0,102.0919540229885,67.0,20.0,0.46511627906976116,-0.11135430916553446,134.0,92.83720930232558,48.0,38.0
112,5597,2013-04-15,21201212,Final,1610612744,1610612759,2012,1610612744,116.0,0.541,0.833,0.45,26.0,53.0,1610612759,106.0,0.4589999999999999,0.615,0.3329999999999999,30.0,39.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011494252873561,-0.035017375033419285,137.0,100.5632183908046,50.0,37.0,6.523255813953497,-0.13556771545826507,147.0,102.97674418604652,61.0,25.0
111,5596,2013-04-15,21201211,Final,1610612756,1610612745,2012,1610612756,119.0,0.495,0.7829999999999999,0.304,29.0,44.0,1610612745,112.0,0.467,0.652,0.379,21.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.747126436781613,-0.07270783213044751,115.0,95.03448275862068,28.0,59.0,3.6781609195402325,0.20141673349371558,137.0,105.83908045977012,50.0,37.0
110,5595,2013-04-15,21201210,Final,1610612750,1610612762,2012,1610612750,80.0,0.4270000000000001,0.778,0.118,21.0,38.0,1610612762,96.0,0.4679999999999999,0.913,0.3,21.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66279069767441,0.16073871409030005,120.0,95.30232558139535,34.0,52.0,0.6704545454545467,0.07275339602925612,135.0,98.47727272727273,47.0,41.0
109,5594,2013-04-15,21201209,Final,1610612760,1610612758,2012,1610612760,104.0,0.457,0.75,0.217,23.0,49.0,1610612758,95.0,0.4370000000000001,0.5710000000000001,0.259,19.0,45.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.965517241379317,0.08179631114676056,150.0,105.44827586206897,63.0,24.0,-4.195402298850581,-0.19540229885058125,120.0,100.08045977011494,33.0,54.0
108,5593,2013-04-15,21201208,Final,1610612742,1610612763,2012,1610612742,97.0,0.447,0.8,0.474,18.0,36.0,1610612763,103.0,0.475,0.8,0.3329999999999999,24.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.46511627906976116,0.2172366621067141,129.0,100.81395348837209,43.0,43.0,3.632183908045988,-0.08874632451214381,144.0,93.88505747126437,57.0,30.0
107,5592,2013-04-15,21201207,Final,1610612749,1610612743,2012,1610612749,111.0,0.42,0.652,0.3429999999999999,25.0,44.0,1610612743,112.0,0.435,0.696,0.429,21.0,58.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5227272727272805,-0.0974399164054347,128.0,98.4090909090909,40.0,48.0,4.114942528735639,0.05680299385191745,145.0,104.91954022988506,58.0,29.0
106,5591,2013-04-15,21201206,Final,1610612765,1610612755,2012,1610612765,109.0,0.494,0.818,0.36,23.0,43.0,1610612755,101.0,0.4479999999999999,0.81,0.273,25.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.2758620689655231,120.0,94.22727272727273,32.0,56.0,-2.287356321839084,0.1893878642074327,126.0,93.71264367816092,39.0,48.0
105,5590,2013-04-15,21201205,Final,1610612751,1610612764,2012,1610612751,106.0,0.467,0.481,0.467,12.0,45.0,1610612764,101.0,0.532,0.75,0.364,24.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674418604651123,-0.08549931600546756,136.0,96.67441860465117,50.0,36.0,-2.5909090909090935,-0.09665621734588115,120.0,93.36363636363636,32.0,56.0
104,5589,2013-04-15,21201204,Final,1610612739,1610612748,2012,1610612739,95.0,0.4529999999999999,0.632,0.385,20.0,38.0,1610612748,96.0,0.5,0.63,0.4639999999999999,25.0,45.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-4.918604651162781,-0.10683994528042717,112.0,96.23255813953489,26.0,60.0,7.329545454545453,0.05368338557994434,156.0,102.125,68.0,20.0
103,5588,2013-04-15,21201203,Final,1610612753,1610612741,2012,1610612753,84.0,0.419,0.606,0.2,16.0,39.0,1610612741,102.0,0.56,0.6920000000000001,0.529,33.0,35.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.761363636363626,-0.29009926854753587,110.0,94.55681818181819,22.0,66.0,0.3218390804597675,-0.14327719860999366,135.0,92.83908045977012,48.0,39.0
102,5587,2013-04-15,21201202,Final,1610612766,1610612752,2012,1610612766,106.0,0.581,0.929,0.389,35.0,37.0,1610612752,95.0,0.43,1.0,0.3779999999999999,27.0,25.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.556818181818187,0.22479101358410958,108.0,92.73863636363636,20.0,68.0,3.7906976744186096,0.0730506155950792,142.0,99.79069767441861,56.0,30.0
101,5586,2013-04-16,21201215,Final,1610612746,1610612757,2012,1610612746,93.0,0.4679999999999999,0.8,0.259,30.0,51.0,1610612757,77.0,0.411,0.667,0.3329999999999999,18.0,33.0,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.045454545454547,-0.023510971786834034,147.0,100.51136363636364,59.0,29.0,-2.643678160919549,-0.07391071905908575,123.0,97.94252873563218,36.0,51.0
100,5585,2013-04-16,21201213,Final,1610612737,1610612761,2012,1610612737,96.0,0.3979999999999999,0.7390000000000001,0.321,22.0,42.0,1610612761,113.0,0.513,0.852,0.37,24.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655172413793167,0.04691259021652172,134.0,98.04597701149426,47.0,40.0,-1.3023255813953512,0.08590971272228387,123.0,97.20930232558139,37.0,49.0
99,5584,2013-04-17,21201230,Final,1610612757,1610612744,2012,1610612757,88.0,0.4270000000000001,0.857,0.5,18.0,42.0,1610612744,99.0,0.43,0.769,0.429,21.0,52.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-2.7954545454545467,-0.15177638453499753,124.0,97.70454545454545,36.0,52.0,1.1136363636363598,0.10214211076279867,139.0,100.73863636363636,51.0,37.0
98,5583,2013-04-17,21201229,Final,1610612758,1610612746,2012,1610612758,108.0,0.449,0.76,0.346,23.0,44.0,1610612746,112.0,0.5,0.667,0.5,25.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.25,-0.054597701149418754,121.0,100.02272727272727,33.0,55.0,6.157303370786522,0.11184882533197538,149.0,100.42696629213484,60.0,29.0
97,5582,2013-04-17,21201228,Final,1610612747,1610612745,2012,1610612747,99.0,0.3670000000000001,0.6759999999999999,0.313,27.0,57.0,1610612745,95.0,0.417,0.708,0.242,21.0,46.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34831460674156745,0.06077630234933906,133.0,100.7752808988764,44.0,45.0,3.5568181818181728,-0.12134273772205972,138.0,105.9090909090909,50.0,38.0
96,5581,2013-04-17,21201227,Final,1610612743,1610612756,2012,1610612743,118.0,0.527,0.8,0.25,28.0,54.0,1610612756,98.0,0.385,0.647,0.28,29.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079545454545453,-0.03539707419018612,147.0,105.0,59.0,29.0,-5.6022727272727195,0.14485370950889376,117.0,95.30681818181819,29.0,59.0
95,5580,2013-04-17,21201226,Final,1610612760,1610612749,2012,1610612760,89.0,0.416,0.857,0.143,16.0,44.0,1610612749,95.0,0.424,0.722,0.37,18.0,53.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.965909090909093,0.00039184952977677767,152.0,105.43181818181819,64.0,24.0,-1.5168539325842687,0.005873340143011774,129.0,98.5505617977528,40.0,49.0
94,5579,2013-04-17,21201225,Final,1610612759,1610612750,2012,1610612759,95.0,0.418,1.0,0.389,20.0,40.0,1610612750,108.0,0.462,0.75,0.414,26.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333329,-0.1899224806201687,148.0,103.01149425287356,61.0,26.0,-1.827586206896541,-0.16479550922213093,121.0,95.1264367816092,34.0,53.0
93,5578,2013-04-17,21201224,Final,1610612742,1610612740,2012,1610612742,99.0,0.512,0.818,0.375,24.0,37.0,1610612740,87.0,0.369,0.75,0.364,11.0,58.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5287356321839098,-0.06361935311414868,130.0,100.77011494252874,43.0,44.0,-3.8651685393258504,-0.1606230847803971,120.0,93.28089887640449,31.0,58.0
92,5577,2013-04-17,21201223,Final,1610612763,1610612762,2012,1610612763,86.0,0.405,0.7,0.308,22.0,57.0,1610612762,70.0,0.321,0.654,0.273,15.0,47.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.6590909090909065,0.02690700104491839,146.0,93.98863636363636,58.0,30.0,0.8426966292134921,0.17224208375894534,137.0,98.4494382022472,48.0,41.0
91,5576,2013-04-17,21201222,Final,1610612741,1610612764,2012,1610612741,95.0,0.474,0.737,0.389,26.0,45.0,1610612764,92.0,0.424,0.765,0.4379999999999999,17.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272663,0.20088819226749877,137.0,92.94318181818181,49.0,39.0,-2.617977528089881,-0.02706843718078744,121.0,93.4494382022472,32.0,57.0
90,5575,2013-04-17,21201221,Final,1610612754,1610612755,2012,1610612754,95.0,0.45,0.63,0.231,17.0,42.0,1610612755,105.0,0.506,0.7859999999999999,0.421,16.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7816091954022966,-0.16025126971398151,140.0,94.4367816091954,53.0,34.0,-2.3522727272727195,-0.0649164054336353,127.0,93.79545454545455,39.0,49.0
89,5574,2013-04-17,21201220,Final,1610612748,1610612753,2012,1610612748,105.0,0.5379999999999999,0.474,0.414,31.0,34.0,1610612753,93.0,0.519,0.44,0.143,23.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.258426966292134,-0.0711184882533189,158.0,102.0561797752809,69.0,20.0,-6.887640449438194,-0.1262768130745684,111.0,94.43820224719101,22.0,67.0
88,5573,2013-04-17,21201219,Final,1610612766,1610612739,2012,1610612766,105.0,0.507,0.767,0.4,28.0,40.0,1610612739,98.0,0.488,0.667,0.348,24.0,35.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.32584269662921,0.2309754851889778,110.0,92.88764044943821,21.0,68.0,-4.8735632183907995,0.04504143277198125,113.0,96.2183908045977,26.0,61.0
87,5572,2013-04-17,21201218,Final,1610612752,1610612737,2012,1610612752,98.0,0.429,0.688,0.375,21.0,50.0,1610612737,92.0,0.411,0.941,0.095,14.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620689655172427,-0.17000801924618258,143.0,99.73563218390805,56.0,31.0,0.761363636363626,-0.2041536050156907,135.0,98.02272727272727,47.0,41.0
86,5571,2013-04-17,21201217,Final,1610612751,1610612765,2012,1610612751,103.0,0.481,0.7390000000000001,0.3329999999999999,28.0,38.0,1610612765,99.0,0.474,0.75,0.077,17.0,39.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103448275862064,0.04290296712109409,138.0,96.7816091954023,51.0,36.0,-3.865168539325836,0.13483146067416385,122.0,94.3932584269663,33.0,56.0
85,5570,2013-04-17,21201216,Final,1610612761,1610612738,2012,1610612761,114.0,0.5,0.7859999999999999,0.5710000000000001,26.0,46.0,1610612738,90.0,0.44,0.6920000000000001,0.412,19.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091954022988503,0.21037155840684818,125.0,97.39080459770115,38.0,49.0,0.023255813953497295,0.37619699042407717,129.0,96.47674418604652,43.0,43.0
84,5569,2013-04-20,41200171,Final,1610612746,1610612763,2012,1610612746,112.0,0.5539999999999999,0.742,0.368,20.0,47.0,1610612763,91.0,0.465,0.8,0.417,22.0,23.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.13333333333334,-0.023970037453182158,151.0,100.55555555555556,61.0,29.0,3.7977528089887755,0.13866189989786903,148.0,93.89887640449439,59.0,30.0
83,5568,2013-04-20,41200131,Final,1610612751,1610612741,2012,1610612751,106.0,0.5579999999999999,0.8240000000000001,0.429,18.0,39.0,1610612741,89.0,0.474,0.682,0.25,15.0,35.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3409090909090935,0.030564263322887086,140.0,96.85227272727273,52.0,36.0,0.5505617977528061,0.027834525025539847,139.0,92.96629213483146,50.0,39.0
82,5567,2013-04-20,41200161,Final,1610612743,1610612744,2012,1610612743,97.0,0.447,0.643,0.188,16.0,45.0,1610612744,95.0,0.413,0.733,0.364,27.0,55.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.258426966292134,0.1788815117466811,149.0,105.14606741573034,60.0,29.0,1.224719101123597,0.11108273748723718,141.0,100.71910112359551,52.0,37.0
81,5566,2013-04-20,41200111,Final,1610612752,1610612738,2012,1610612752,85.0,0.405,0.8,0.36,13.0,40.0,1610612738,78.0,0.415,1.0,0.25,18.0,40.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6477272727272805,0.027037617554853455,145.0,99.7159090909091,57.0,31.0,-0.25287356321840093,-0.2761293771718982,130.0,96.40229885057471,43.0,44.0
80,5565,2013-04-21,41200141,Final,1610612760,1610612745,2012,1610612760,120.0,0.53,0.7859999999999999,0.417,28.0,46.0,1610612745,91.0,0.363,0.708,0.222,17.0,39.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.797752808988761,-0.16815628192033216,153.0,105.24719101123596,64.0,25.0,3.471910112359552,-0.08490806945862062,139.0,105.78651685393258,50.0,39.0
79,5564,2013-04-21,41200101,Final,1610612748,1610612749,2012,1610612748,110.0,0.5589999999999999,0.818,0.304,22.0,46.0,1610612749,87.0,0.415,0.6,0.2689999999999999,14.0,31.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.311111111111117,0.05268414481898276,160.0,102.08888888888889,70.0,20.0,-1.4333333333333371,0.08352059925093158,131.0,98.5111111111111,41.0,49.0
78,5563,2013-04-21,41200151,Final,1610612759,1610612747,2012,1610612759,91.0,0.376,0.8,0.318,20.0,43.0,1610612747,79.0,0.411,0.667,0.2,15.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.11363636363636,-0.21969696969696884,149.0,102.92045454545455,61.0,27.0,-0.29999999999999716,0.04831460674157029,135.0,100.75555555555556,45.0,45.0
77,5562,2013-04-21,41200121,Final,1610612754,1610612737,2012,1610612754,107.0,0.449,0.882,0.368,23.0,48.0,1610612737,90.0,0.5,0.5,0.412,23.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,-0.15660919540229656,141.0,94.44318181818181,53.0,35.0,0.68539325842697,-0.07597037793665606,136.0,97.95505617977528,47.0,42.0
76,5561,2013-04-22,41200172,Final,1610612746,1610612763,2012,1610612746,93.0,0.474,0.773,0.133,19.0,40.0,1610612763,91.0,0.452,0.6759999999999999,0.182,16.0,38.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.296703296703299,0.16336996336995924,153.0,100.68131868131869,62.0,29.0,3.5222222222222115,-0.27553058676656406,149.0,93.86666666666666,59.0,31.0
75,5560,2013-04-22,41200132,Final,1610612751,1610612741,2012,1610612751,82.0,0.354,0.87,0.19,22.0,39.0,1610612741,90.0,0.481,0.565,0.25,21.0,44.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5168539325842687,0.1759448416751752,142.0,96.95505617977528,53.0,36.0,0.3555555555555543,-0.19500624219725182,140.0,92.92222222222222,50.0,40.0
74,5559,2013-04-23,41200162,Final,1610612743,1610612744,2012,1610612743,117.0,0.5,0.757,0.346,27.0,26.0,1610612744,131.0,0.6459999999999999,0.75,0.56,26.0,36.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.233333333333334,-0.02509363295880007,151.0,105.05555555555556,61.0,29.0,1.1888888888888829,-0.035830212234714054,142.0,100.65555555555555,52.0,38.0
73,5558,2013-04-23,41200112,Final,1610612752,1610612738,2012,1610612752,87.0,0.421,0.727,0.368,14.0,42.0,1610612738,71.0,0.371,0.778,0.263,14.0,37.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68539325842697,0.037665985699689486,147.0,99.5505617977528,58.0,31.0,-0.32954545454545325,-0.07667189132705232,131.0,96.19318181818181,43.0,45.0
72,5557,2013-04-23,41200102,Final,1610612748,1610612749,2012,1610612748,98.0,0.449,0.846,0.316,17.0,43.0,1610612749,86.0,0.5,0.588,0.222,23.0,33.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.483516483516482,0.1724053724053647,162.0,102.17582417582418,71.0,20.0,-1.6703296703296644,-0.23699633699632727,132.0,98.38461538461539,41.0,50.0
71,5556,2013-04-24,41200152,Final,1610612759,1610612747,2012,1610612759,102.0,0.512,0.7859999999999999,0.5,21.0,37.0,1610612747,91.0,0.451,0.6920000000000001,0.364,18.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.17977528089888,0.06613891726252064,151.0,102.78651685393258,62.0,27.0,-0.4285714285714306,-0.12857142857143344,136.0,100.51648351648352,45.0,46.0
70,5555,2013-04-24,41200122,Final,1610612754,1610612737,2012,1610612754,113.0,0.471,0.7240000000000001,0.4,22.0,47.0,1610612737,98.0,0.494,0.55,0.391,25.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.775280898876403,0.15028089887640306,143.0,94.58426966292134,54.0,35.0,0.48888888888888005,-0.19650436953808992,137.0,97.86666666666666,47.0,43.0
69,5554,2013-04-24,41200142,Final,1610612760,1610612745,2012,1610612760,105.0,0.435,0.833,0.314,20.0,40.0,1610612745,102.0,0.396,0.8,0.286,16.0,57.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.022222222222226,0.22446941323346437,155.0,105.41111111111111,65.0,25.0,3.1111111111111143,-0.3607990012484379,140.0,105.62222222222222,50.0,40.0
68,5553,2013-04-25,41200173,Final,1610612763,1610612746,2012,1610612763,94.0,0.3879999999999999,0.737,0.25,18.0,45.0,1610612746,82.0,0.3879999999999999,0.913,0.391,14.0,33.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.461538461538453,-0.06068376068375869,150.0,93.83516483516483,59.0,32.0,6.25,-0.0467032967032992,155.0,100.59782608695652,63.0,29.0
67,5552,2013-04-25,41200133,Final,1610612741,1610612751,2012,1610612741,79.0,0.397,0.667,0.2,17.0,48.0,1610612751,76.0,0.346,0.882,0.238,15.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.439560439560438,0.0840048840048837,142.0,92.89010989010988,51.0,40.0,1.4111111111111114,-0.10574282147315728,143.0,96.78888888888889,53.0,37.0
