,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
296,19948,2019-03-13,21801016,Final,1610612737,1610612763,2018,1610612737,132.0,0.505,0.7859999999999999,0.3779999999999999,35.0,51.0,1610612763,111.0,0.4270000000000001,0.8079999999999999,0.35,28.0,35.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.178082191780817,0.2524733637747403,98.0,112.38356164383562,25.0,48.0,-2.4383561643835634,0.1449771689497652,103.0,101.95890410958904,30.0,43.0
295,19947,2019-03-13,21801014,Final,1610612748,1610612765,2018,1610612748,108.0,0.4639999999999999,0.792,0.3929999999999999,22.0,51.0,1610612765,74.0,0.351,0.667,0.216,20.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.48611111111111427,-0.28892801251956257,106.0,106.58333333333333,34.0,38.0,-0.16901408450704025,-0.397585513078468,107.0,107.47887323943662,36.0,35.0
294,19946,2019-03-13,21801017,Final,1610612760,1610612751,2018,1610612760,108.0,0.4270000000000001,0.789,0.3929999999999999,21.0,51.0,1610612751,96.0,0.417,0.684,0.371,19.0,43.0,1,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.239436619718319,0.06800804828975515,115.0,114.83098591549296,44.0,27.0,-0.26027397260273233,0.39250380517505334,111.0,111.3972602739726,38.0,35.0
293,19945,2019-03-13,21801015,Final,1610612764,1610612753,2018,1610612764,100.0,0.467,0.667,0.296,20.0,46.0,1610612753,90.0,0.389,0.889,0.364,26.0,48.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1126760563380316,0.11589537223339619,102.0,114.54929577464789,31.0,40.0,-1.0555555555555571,-0.0978090766823243,104.0,105.29166666666667,32.0,40.0
292,19944,2019-03-14,21801025,Final,1610612743,1610612742,2018,1610612743,100.0,0.481,0.8240000000000001,0.276,27.0,44.0,1610612742,99.0,0.425,0.765,0.324,22.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028571428571425,0.3039337474120174,117.0,112.15714285714286,47.0,23.0,-1.8142857142857167,-0.07515527950310741,98.0,108.2,28.0,42.0
291,19943,2019-03-14,21801024,Final,1610612762,1610612750,2018,1610612762,120.0,0.494,0.7040000000000001,0.342,30.0,49.0,1610612750,100.0,0.462,0.733,0.208,27.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.099999999999994,0.18695652173913402,111.0,110.37142857142857,41.0,29.0,-1.4246575342465775,-0.3413242009132489,106.0,112.67123287671232,33.0,40.0
290,19942,2019-03-14,21801023,Final,1610612761,1610612747,2018,1610612761,111.0,0.396,0.7929999999999999,0.39,21.0,52.0,1610612747,98.0,0.447,0.625,0.226,24.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.444444444444443,-0.42879499217526984,123.0,114.15277777777777,51.0,21.0,-1.6712328767123381,0.2454337899543333,107.0,112.21917808219177,34.0,39.0
289,19941,2019-03-14,21801022,Final,1610612738,1610612758,2018,1610612738,126.0,0.505,0.731,0.321,32.0,52.0,1610612758,120.0,0.505,0.565,0.324,31.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638888888888886,-0.41744913928012295,114.0,111.77777777777777,42.0,30.0,-2.08450704225352,-0.055935613682081,105.0,113.12676056338029,34.0,37.0
288,19940,2019-03-14,21801021,Final,1610612753,1610612739,2018,1610612753,120.0,0.484,0.762,0.452,31.0,50.0,1610612739,91.0,0.407,0.933,0.226,13.0,43.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178082191780831,-0.12252663622527393,105.0,105.08219178082192,32.0,41.0,-8.819444444444457,0.025625978090744184,91.0,104.15277777777777,19.0,53.0
287,19939,2019-03-14,21801020,Final,1610612754,1610612760,2018,1610612754,108.0,0.451,0.8440000000000001,0.318,24.0,39.0,1610612760,106.0,0.442,0.8,0.467,24.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.041666666666657,0.013497652582159958,117.0,107.90277777777777,45.0,27.0,4.3472222222222285,0.10778560250390967,117.0,114.73611111111111,45.0,27.0
286,19938,2019-03-15,21801033,Final,1610612746,1610612741,2018,1610612746,128.0,0.444,0.857,0.5,28.0,43.0,1610612741,121.0,0.525,0.7879999999999999,0.524,24.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4722222222222285,-0.31651017214396404,114.0,114.36111111111111,42.0,30.0,-7.554054054054063,-0.11569788967051409,95.0,104.79729729729729,21.0,53.0
285,19937,2019-03-15,21801032,Final,1610612759,1610612752,2018,1610612759,109.0,0.534,0.8,0.3329999999999999,31.0,45.0,1610612752,83.0,0.407,0.556,0.4,21.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4246575342465775,0.07743531202434895,115.0,111.75342465753425,42.0,31.0,-7.835616438356169,0.039383561643830944,89.0,105.54794520547945,16.0,57.0
284,19936,2019-03-15,21801031,Final,1610612740,1610612757,2018,1610612740,110.0,0.479,0.48,0.267,31.0,45.0,1610612757,122.0,0.4479999999999999,0.813,0.37,26.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.786666666666676,-0.21909909909911107,105.0,115.41333333333333,30.0,45.0,3.708333333333343,0.243544600938975,116.0,113.97222222222223,44.0,28.0
283,19935,2019-03-15,21801030,Final,1610612745,1610612756,2018,1610612745,108.0,0.434,0.758,0.275,18.0,42.0,1610612756,102.0,0.4270000000000001,0.76,0.2689999999999999,22.0,49.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.125,-0.0721830985915517,117.0,113.0,45.0,27.0,-9.260273972602732,-0.10749619482494666,90.0,106.38356164383562,17.0,56.0
282,19934,2019-03-15,21801029,Final,1610612748,1610612749,2018,1610612748,98.0,0.409,0.56,0.364,21.0,45.0,1610612749,113.0,0.477,0.708,0.364,29.0,52.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.013698630136985912,0.47241248097412836,108.0,106.6027397260274,35.0,38.0,9.666666666666657,0.10328638497651355,126.0,118.02777777777777,54.0,18.0
281,19933,2019-03-15,21801028,Final,1610612764,1610612766,2018,1610612764,110.0,0.488,0.789,0.382,25.0,45.0,1610612766,116.0,0.455,0.833,0.452,18.0,46.0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9444444444444429,0.1682316118935887,104.0,114.34722222222223,32.0,40.0,-0.6111111111111143,-0.1604068857590022,106.0,111.01388888888889,34.0,38.0
280,19932,2019-03-15,21801027,Final,1610612755,1610612758,2018,1610612755,123.0,0.505,0.889,0.292,28.0,49.0,1610612758,114.0,0.457,0.792,0.3329999999999999,23.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2535211267605604,0.053521126760557536,116.0,114.87323943661971,45.0,26.0,-2.1388888888888857,-0.054381846635365605,106.0,113.22222222222223,34.0,38.0
279,19931,2019-03-15,21801026,Final,1610612765,1610612747,2018,1610612765,111.0,0.43,0.625,0.436,26.0,50.0,1610612747,97.0,0.419,0.731,0.24,24.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6388888888888857,-0.4698748043818455,108.0,107.01388888888889,36.0,36.0,-1.8243243243243228,-0.15309144761198468,108.0,112.02702702702703,34.0,40.0
278,19930,2019-03-16,21801041,Final,1610612762,1610612751,2018,1610612762,114.0,0.429,0.742,0.361,24.0,65.0,1610612751,98.0,0.347,0.909,0.3329999999999999,20.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.323943661971825,0.22394366197183047,113.0,110.50704225352112,42.0,29.0,-0.4189189189189193,-0.15864494631618697,112.0,111.1891891891892,38.0,36.0
277,19929,2019-03-16,21801040,Final,1610612743,1610612754,2018,1610612743,102.0,0.476,0.65,0.289,27.0,39.0,1610612754,100.0,0.4529999999999999,0.703,0.25,20.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9718309859154886,-0.05674044265593636,119.0,111.98591549295774,48.0,23.0,4.013698630136986,-0.02796803652967128,119.0,107.9041095890411,46.0,27.0
276,19928,2019-03-16,21801039,Final,1610612759,1610612757,2018,1610612759,108.0,0.4679999999999999,0.867,0.471,17.0,44.0,1610612757,103.0,0.416,0.857,0.25,23.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756756756756758,0.3320992225101804,117.0,111.71621621621621,43.0,31.0,3.821917808219169,0.11358447488582613,118.0,114.08219178082192,45.0,28.0
275,19927,2019-03-16,21801038,Final,1610612760,1610612744,2018,1610612760,88.0,0.3229999999999999,0.565,0.317,18.0,52.0,1610612744,110.0,0.47,0.773,0.429,25.0,53.0,0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.260273972602732,-0.08694824961949621,118.0,114.61643835616438,45.0,28.0,5.291666666666671,-0.0463615023474091,119.0,117.55555555555556,47.0,25.0
274,19926,2019-03-16,21801037,Final,1610612742,1610612739,2018,1610612742,121.0,0.517,0.813,0.471,32.0,40.0,1610612739,116.0,0.465,0.955,0.395,20.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8028169014084483,0.01146881287726842,99.0,108.07042253521126,28.0,43.0,-9.095890410958901,-0.2764459665144443,92.0,103.97260273972603,19.0,54.0
273,19925,2019-03-16,21801036,Final,1610612740,1610612756,2018,1610612740,136.0,0.461,0.659,0.5,34.0,57.0,1610612756,138.0,0.51,0.75,0.31,31.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9342105263157947,-0.14754385964911876,106.0,115.34210526315789,30.0,46.0,-9.216216216216225,0.04405775638650766,91.0,106.32432432432432,17.0,57.0
272,19924,2019-03-16,21801035,Final,1610612764,1610612763,2018,1610612764,135.0,0.506,0.8370000000000001,0.486,26.0,45.0,1610612763,128.0,0.5329999999999999,0.769,0.364,35.0,40.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.055555555555557135,105.0,114.28767123287672,32.0,41.0,-2.689189189189193,-0.25083302480562963,104.0,102.08108108108108,30.0,44.0
271,19923,2019-03-16,21801034,Final,1610612738,1610612737,2018,1610612738,129.0,0.473,0.757,0.361,30.0,46.0,1610612737,120.0,0.43,0.792,0.375,27.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657534246575338,0.018645357686452257,116.0,111.97260273972603,43.0,30.0,-5.810810810810807,0.3672713809700099,100.0,112.64864864864865,26.0,48.0
270,19922,2019-03-17,21801049,Final,1610612746,1610612751,2018,1610612746,119.0,0.433,0.821,0.387,26.0,54.0,1610612751,116.0,0.42,0.72,0.368,26.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5479452054794507,0.07572298325722215,116.0,114.54794520547945,43.0,30.0,-0.6266666666666652,-0.20774774774774585,113.0,111.01333333333334,38.0,37.0
269,19921,2019-03-17,21801048,Final,1610612745,1610612750,2018,1610612745,117.0,0.457,0.7140000000000001,0.42,29.0,44.0,1610612750,102.0,0.413,0.696,0.313,22.0,52.0,1,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.164383561643831,0.039383561643830944,119.0,112.93150684931507,46.0,27.0,-1.6756756756756772,-0.25101814142909973,107.0,112.5,33.0,41.0
268,19920,2019-03-17,21801047,Final,1610612758,1610612741,2018,1610612758,129.0,0.524,0.813,0.348,28.0,48.0,1610612741,102.0,0.4429999999999999,0.667,0.385,20.0,39.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2328767123287747,-0.09398782343988898,107.0,113.23287671232876,34.0,39.0,-7.546666666666667,0.007387387387396416,96.0,105.01333333333334,21.0,54.0
267,19919,2019-03-17,21801046,Final,1610612753,1610612737,2018,1610612753,101.0,0.3879999999999999,0.7879999999999999,0.243,21.0,55.0,1610612737,91.0,0.418,0.7,0.2289999999999999,20.0,50.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7702702702702595,0.40781192151057155,107.0,105.28378378378379,33.0,41.0,-5.853333333333325,-0.04252252252251765,101.0,112.74666666666667,26.0,49.0
266,19918,2019-03-17,21801044,Final,1610612765,1610612761,2018,1610612765,110.0,0.47,0.889,0.296,23.0,44.0,1610612761,107.0,0.476,0.7859999999999999,0.5,25.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4383561643835634,0.20053272450532234,110.0,107.06849315068493,37.0,36.0,5.547945205479451,0.10350076103500783,125.0,114.10958904109589,52.0,21.0
265,19917,2019-03-17,21801043,Final,1610612749,1610612755,2018,1610612749,125.0,0.4529999999999999,0.821,0.32,25.0,45.0,1610612755,130.0,0.47,0.7,0.469,26.0,54.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739726027397268,0.07305936073061048,128.0,117.95890410958904,55.0,18.0,3.333333333333343,0.07981220657278243,118.0,114.98611111111111,46.0,26.0
264,19916,2019-03-17,21801045,Final,1610612748,1610612766,2018,1610612748,93.0,0.395,0.632,0.3939999999999999,25.0,55.0,1610612766,75.0,0.313,0.889,0.1939999999999999,11.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21621621621622467,-0.20251758607923875,109.0,106.48648648648648,35.0,39.0,-0.5205479452054789,0.0905631659056354,108.0,111.08219178082192,35.0,38.0
263,19915,2019-03-17,21801042,Final,1610612752,1610612747,2018,1610612752,124.0,0.579,0.828,0.462,24.0,45.0,1610612747,123.0,0.485,0.7859999999999999,0.259,26.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.08108108108108,-0.24546464272491164,90.0,105.24324324324324,16.0,58.0,-1.9866666666666646,-0.1623423423423418,109.0,111.82666666666667,34.0,41.0
262,19914,2019-03-18,21801058,Final,1610612757,1610612754,2018,1610612757,106.0,0.4679999999999999,0.905,0.406,24.0,38.0,1610612754,98.0,0.422,0.818,0.417,25.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.702702702702709,-0.11921510551646008,119.0,113.93243243243244,45.0,29.0,3.932432432432421,-0.081266197704565,120.0,107.79729729729729,46.0,28.0
261,19913,2019-03-18,21801057,Final,1610612756,1610612741,2018,1610612756,101.0,0.4639999999999999,0.615,0.2689999999999999,24.0,38.0,1610612741,116.0,0.517,0.833,0.25,21.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.066666666666663,0.1495495495495618,93.0,106.74666666666667,18.0,57.0,-7.80263157894737,-0.25596491228070306,97.0,104.97368421052632,21.0,55.0
260,19912,2019-03-18,21801056,Final,1610612742,1610612740,2018,1610612742,125.0,0.4379999999999999,0.828,0.257,27.0,50.0,1610612740,129.0,0.471,0.8640000000000001,0.308,34.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7083333333333286,0.0944835680751197,101.0,108.25,29.0,43.0,-0.9480519480519547,-0.013841421736159987,107.0,115.6103896103896,30.0,47.0
259,19911,2019-03-18,21801055,Final,1610612759,1610612744,2018,1610612759,111.0,0.466,0.8640000000000001,0.385,20.0,46.0,1610612744,105.0,0.466,0.833,0.3329999999999999,27.0,43.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8000000000000114,0.04324324324325346,119.0,111.66666666666667,44.0,31.0,5.520547945205479,0.22888127853880746,121.0,117.45205479452055,48.0,25.0
258,19910,2019-03-18,21801054,Final,1610612760,1610612748,2018,1610612760,107.0,0.4370000000000001,0.778,0.27,21.0,49.0,1610612748,116.0,0.474,0.938,0.31,30.0,44.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.9054054054054035,-0.35486856719732884,119.0,114.25675675675676,45.0,29.0,0.026666666666670835,0.2428828828828955,111.0,106.30666666666667,36.0,39.0
257,19909,2019-03-18,21801053,Final,1610612761,1610612752,2018,1610612761,128.0,0.557,0.591,0.425,36.0,50.0,1610612752,92.0,0.3289999999999999,0.875,0.2289999999999999,16.0,36.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432432432432435,-0.11551277304701557,126.0,114.01351351351352,52.0,22.0,-7.959999999999994,0.12108108108108695,92.0,105.49333333333334,17.0,58.0
256,19908,2019-03-18,21801052,Final,1610612738,1610612743,2018,1610612738,105.0,0.419,0.789,0.308,24.0,37.0,1610612743,114.0,0.489,0.8,0.359,29.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716216216216225,0.05868196964088668,118.0,112.20270270270271,44.0,30.0,4.930555555555557,-0.04127543035993142,121.0,111.84722222222223,49.0,23.0
255,19907,2019-03-18,21801051,Final,1610612764,1610612762,2018,1610612764,95.0,0.42,0.8640000000000001,0.296,20.0,34.0,1610612762,116.0,0.5379999999999999,0.667,0.3779999999999999,35.0,41.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.878378378378386,0.12162162162161394,107.0,114.56756756756756,33.0,41.0,4.486111111111114,0.1621674491392895,115.0,110.55555555555556,43.0,29.0
254,19906,2019-03-18,21801050,Final,1610612739,1610612765,2018,1610612739,126.0,0.5820000000000001,0.852,0.5,22.0,36.0,1610612765,119.0,0.447,0.81,0.409,24.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.040540540540547,0.05534987041835393,93.0,104.13513513513513,19.0,55.0,-0.39189189189188767,0.04646427249167573,112.0,107.10810810810811,38.0,36.0
253,19905,2019-03-19,21801064,Final,1610612746,1610612754,2018,1610612746,115.0,0.483,0.7040000000000001,0.294,28.0,39.0,1610612754,109.0,0.517,0.706,0.3329999999999999,30.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5675675675675649,0.019622362088114187,118.0,114.60810810810811,44.0,30.0,3.7733333333333405,-0.15909909909908038,121.0,107.66666666666667,46.0,29.0
252,19904,2019-03-19,21801063,Final,1610612758,1610612751,2018,1610612758,121.0,0.516,0.7,0.36,25.0,46.0,1610612751,123.0,0.5,0.7390000000000001,0.3429999999999999,28.0,41.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.8378378378378386,0.3950388744909361,109.0,113.44594594594595,35.0,39.0,-0.6578947368421098,-0.0312280701754446,114.0,111.07894736842105,38.0,38.0
251,19903,2019-03-19,21801062,Final,1610612750,1610612744,2018,1610612750,107.0,0.4039999999999999,0.813,0.25,25.0,52.0,1610612744,117.0,0.484,0.7140000000000001,0.452,39.0,46.0,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.8533333333333388,-0.17765765765766162,108.0,112.36,33.0,42.0,5.36486486486487,-0.15568308034060863,122.0,117.28378378378379,48.0,26.0
250,19902,2019-03-19,21801061,Final,1610612749,1610612747,2018,1610612749,115.0,0.461,0.667,0.319,25.0,54.0,1610612747,101.0,0.384,0.826,0.3720000000000001,20.0,42.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540540540540533,-0.19918548685673443,129.0,118.05405405405405,55.0,19.0,-1.973684210526315,0.012982456140349541,110.0,111.97368421052632,34.0,42.0
249,19901,2019-03-19,21801060,Final,1610612737,1610612745,2018,1610612737,105.0,0.4639999999999999,0.8,0.375,30.0,45.0,1610612745,121.0,0.513,0.733,0.4039999999999999,28.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-5.9078947368420955,-0.05456140350877092,102.0,112.46052631578948,26.0,50.0,3.324324324324323,0.15994076268049184,121.0,112.98648648648648,47.0,27.0
248,19900,2019-03-19,21801059,Final,1610612766,1610612755,2018,1610612766,114.0,0.434,0.75,0.257,16.0,46.0,1610612755,118.0,0.5,0.75,0.344,29.0,44.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7567567567567579,-0.23620881155127904,109.0,110.5945945945946,35.0,39.0,3.3561643835616337,0.022831050228290906,120.0,115.1917808219178,47.0,26.0
247,19899,2019-03-20,21801073,Final,1610612757,1610612742,2018,1610612757,126.0,0.495,0.8,0.444,23.0,48.0,1610612742,118.0,0.494,0.88,0.3329999999999999,20.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760000000000005,0.05729729729729627,121.0,113.82666666666667,46.0,29.0,-1.7397260273972535,-0.031392694063924864,102.0,108.47945205479452,29.0,44.0
246,19898,2019-03-20,21801072,Final,1610612760,1610612761,2018,1610612760,114.0,0.417,0.517,0.302,22.0,48.0,1610612761,123.0,0.517,0.905,0.389,30.0,52.0,0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333343,-0.1720720720720692,120.0,114.16,45.0,30.0,5.840000000000003,0.4075675675675683,128.0,114.2,53.0,22.0
245,19897,2019-03-20,21801071,Final,1610612759,1610612748,2018,1610612759,105.0,0.4320000000000001,0.7140000000000001,0.412,30.0,46.0,1610612748,110.0,0.465,0.778,0.457,23.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8552631578947398,0.055263157894728465,121.0,111.65789473684211,45.0,31.0,0.14473684210527438,0.11807017543860354,113.0,106.4342105263158,37.0,39.0
244,19896,2019-03-20,21801070,Final,1610612763,1610612745,2018,1610612763,126.0,0.461,0.795,0.351,20.0,51.0,1610612745,125.0,0.447,1.0,0.4379999999999999,19.0,39.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,-2.7466666666666697,-0.05747747747747667,105.0,102.42666666666666,30.0,45.0,3.4933333333333394,0.1690090090090166,123.0,113.09333333333333,48.0,27.0
243,19895,2019-03-20,21801069,Final,1610612741,1610612764,2018,1610612741,126.0,0.472,0.8240000000000001,0.522,29.0,48.0,1610612764,120.0,0.473,0.7829999999999999,0.3329999999999999,25.0,50.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-7.506493506493513,0.29613807245385715,99.0,105.11688311688312,22.0,55.0,-2.1333333333333258,-0.2549549549549397,108.0,114.30666666666667,33.0,42.0
242,19894,2019-03-20,21801068,Final,1610612752,1610612762,2018,1610612752,116.0,0.523,0.619,0.419,23.0,40.0,1610612762,137.0,0.565,0.84,0.476,38.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.328947368421055,-0.36894736842106113,93.0,105.3157894736842,17.0,59.0,4.712328767123282,0.22621765601216737,117.0,110.63013698630137,44.0,29.0
241,19893,2019-03-20,21801067,Final,1610612755,1610612738,2018,1610612755,118.0,0.3779999999999999,0.907,0.3329999999999999,23.0,54.0,1610612738,115.0,0.469,0.813,0.375,22.0,46.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364864864864856,0.008700481303222318,122.0,115.22972972972973,48.0,26.0,4.533333333333331,-0.18288288288289323,119.0,112.10666666666667,44.0,31.0
240,19892,2019-03-20,21801066,Final,1610612753,1610612740,2018,1610612753,119.0,0.451,0.857,0.395,28.0,65.0,1610612740,96.0,0.373,0.769,0.294,24.0,49.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6266666666666652,0.14360360360359437,109.0,105.22666666666667,34.0,41.0,-0.8846153846153868,0.0634365634365679,109.0,115.78205128205128,31.0,47.0
239,19891,2019-03-20,21801065,Final,1610612739,1610612749,2018,1610612739,107.0,0.419,0.75,0.282,18.0,54.0,1610612749,102.0,0.396,0.81,0.406,24.0,51.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.826666666666668,0.21387387387387946,95.0,104.42666666666666,20.0,55.0,9.600000000000009,0.05945945945947528,131.0,118.01333333333334,56.0,19.0
238,19890,2019-03-21,21801079,Final,1610612744,1610612754,2018,1610612744,112.0,0.494,0.688,0.361,32.0,50.0,1610612754,89.0,0.385,0.765,0.261,17.0,47.0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.426666666666662,0.06180180180179207,124.0,117.28,49.0,26.0,3.6447368421052744,-0.12859649122806616,122.0,107.6842105263158,46.0,30.0
237,19889,2019-03-21,21801078,Final,1610612758,1610612742,2018,1610612758,116.0,0.471,0.75,0.371,24.0,58.0,1610612742,100.0,0.391,0.696,0.3,23.0,43.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8400000000000034,-0.0021621621621648046,110.0,113.54666666666667,35.0,40.0,-1.8243243243243228,-0.08459829692706933,103.0,108.60810810810811,29.0,45.0
236,19888,2019-03-21,21801077,Final,1610612756,1610612765,2018,1610612756,98.0,0.479,0.8079999999999999,0.2689999999999999,22.0,35.0,1610612765,118.0,0.422,0.735,0.405,23.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.14473684210526,-0.07807017543859729,94.0,106.67105263157895,18.0,58.0,-0.480000000000004,-0.08810810810811631,113.0,107.26666666666667,38.0,37.0
235,19887,2019-03-21,21801076,Final,1610612737,1610612762,2018,1610612737,117.0,0.471,0.696,0.475,26.0,43.0,1610612762,114.0,0.457,0.6920000000000001,0.313,25.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.038961038961048,-0.13106630211895265,103.0,112.36363636363636,26.0,51.0,4.932432432432435,0.22010366530915348,119.0,110.98648648648648,45.0,29.0
234,19886,2019-03-21,21801075,Final,1610612764,1610612743,2018,1610612764,108.0,0.506,0.952,0.286,25.0,38.0,1610612743,113.0,0.529,0.636,0.467,30.0,40.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1842105263157805,-0.050877192982454744,109.0,114.38157894736842,33.0,43.0,4.986301369863014,0.05574581430745695,123.0,111.87671232876713,50.0,23.0
