,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1172,19583,2019-10-23,21900012,Final,1610612756,1610612758,2019,1610612756,124.0,0.5,0.833,0.3329999999999999,31.0,44.0,1610612758,95.0,0.391,0.654,0.345,17.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-1.5833333333333286,6.0,108.75,2.0,2.0,1.25,3.9166666666666714,6.0,117.5,2.0,2.0
1171,19582,2019-10-23,21900011,Final,1610612762,1610612760,2019,1610612762,100.0,0.444,0.7,0.25,15.0,49.0,1610612760,95.0,0.386,0.677,0.37,15.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,1.9999999999999858,4.0,114.75,0.0,4.0,-9.0,2.0,4.0,102.66666666666667,1.0,2.0
1170,19581,2019-10-23,21900010,Final,1610612759,1610612752,2019,1610612759,120.0,0.506,0.8059999999999999,0.3329999999999999,22.0,51.0,1610612752,111.0,0.4679999999999999,0.722,0.3329999999999999,24.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.200000000000003,5.049999999999997,7.0,104.8,2.0,3.0,-4.0,1.0,5.0,103.75,1.0,3.0
1169,19580,2019-10-23,21900009,Final,1610612742,1610612764,2019,1610612742,108.0,0.461,0.818,0.306,17.0,46.0,1610612764,100.0,0.3979999999999999,0.833,0.268,26.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000085,2.6000000000000085,7.0,108.2,2.0,3.0,5.75,4.416666666666671,6.0,108.5,2.0,2.0
1168,19579,2019-10-23,21900008,Final,1610612755,1610612738,2019,1610612755,107.0,0.435,0.722,0.241,24.0,62.0,1610612738,93.0,0.3670000000000001,0.588,0.2689999999999999,18.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,-10.166666666666671,7.0,106.25,3.0,1.0,23.75,-0.25,8.0,110.75,4.0,0.0
1167,19578,2019-10-23,21900007,Final,1610612748,1610612763,2019,1610612748,120.0,0.471,0.846,0.389,18.0,51.0,1610612763,101.0,0.4270000000000001,0.667,0.156,22.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599999999999994,-5.900000000000006,9.0,115.0,4.0,1.0,-9.666666666666657,-1.6666666666666572,4.0,104.66666666666667,1.0,2.0
1166,19577,2019-10-23,21900006,Final,1610612751,1610612750,2019,1610612751,126.0,0.475,0.5770000000000001,0.441,19.0,48.0,1610612750,127.0,0.426,0.7859999999999999,0.302,23.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333286,-8.166666666666671,5.0,104.0,2.0,1.0,-9.75,-4.083333333333329,5.0,111.0,1.0,3.0
1165,19576,2019-10-23,21900005,Final,1610612753,1610612739,2019,1610612753,94.0,0.43,0.579,0.3,24.0,46.0,1610612739,85.0,0.375,0.667,0.265,20.0,54.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.9000000000000057,9.0,100.66666666666667,3.0,3.0,-24.33333333333333,0.6666666666666714,3.0,90.66666666666667,0.0,3.0
1164,19575,2019-10-23,21900004,Final,1610612754,1610612765,2019,1610612754,110.0,0.461,0.833,0.381,26.0,36.0,1610612765,119.0,0.526,0.7879999999999999,0.4579999999999999,26.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.75,-5.583333333333329,7.0,119.5,3.0,1.0,-5.3999999999999915,2.8500000000000085,8.0,105.2,3.0,2.0
1163,19574,2019-10-23,21900003,Final,1610612766,1610612741,2019,1610612766,126.0,0.511,0.813,0.523,28.0,41.0,1610612741,125.0,0.467,0.818,0.3,25.0,49.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.5999999999999943,-0.8499999999999943,6.0,103.4,1.0,4.0,0.4000000000000057,4.400000000000006,7.0,108.0,2.0,3.0
1162,19573,2019-10-24,21900016,Final,1610612744,1610612746,2019,1610612744,122.0,0.3939999999999999,0.967,0.357,27.0,42.0,1610612746,141.0,0.625,0.767,0.563,33.0,39.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,6.25,7.0,111.8,2.0,3.0,-9.5,6.5,5.0,96.5,1.0,3.0
1161,19572,2019-10-24,21900015,Final,1610612745,1610612749,2019,1610612745,111.0,0.3670000000000001,0.7440000000000001,0.3329999999999999,25.0,57.0,1610612749,117.0,0.465,0.5,0.348,31.0,53.0,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3999999999999915,2.1499999999999915,8.0,122.8,3.0,2.0,16.0,1.5,10.0,121.2,5.0,0.0
1160,19571,2019-10-24,21900014,Final,1610612765,1610612737,2019,1610612765,100.0,0.412,0.909,0.27,20.0,39.0,1610612737,117.0,0.512,0.857,0.355,27.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,2.3999999999999915,10.0,107.5,4.0,2.0,-16.0,-0.5,6.0,95.4,1.0,4.0
1159,19570,2019-10-25,21900025,Final,1610612747,1610612762,2019,1610612747,95.0,0.395,0.792,0.308,19.0,42.0,1610612762,86.0,0.414,0.952,0.32,19.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428612,-1.9761904761904674,10.0,106.57142857142857,3.0,4.0,-10.200000000000003,3.799999999999997,6.0,111.8,1.0,4.0
1158,19569,2019-10-25,21900024,Final,1610612758,1610612757,2019,1610612758,112.0,0.425,0.852,0.405,17.0,43.0,1610612757,122.0,0.541,0.8640000000000001,0.3670000000000001,23.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.799999999999997,-6.049999999999997,7.0,113.0,2.0,3.0,-6.599999999999994,-0.3499999999999943,6.0,108.4,1.0,4.0
1157,19568,2019-10-25,21900023,Final,1610612743,1610612756,2019,1610612743,108.0,0.391,0.8059999999999999,0.259,21.0,45.0,1610612756,107.0,0.395,0.969,0.286,25.0,54.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.5,10.0,108.2,5.0,0.0,5.599999999999994,5.849999999999994,8.0,111.8,3.0,2.0
1156,19567,2019-10-25,21900022,Final,1610612760,1610612764,2019,1610612760,85.0,0.3979999999999999,0.636,0.217,14.0,49.0,1610612764,97.0,0.402,0.8,0.268,21.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,1.0,5.0,100.75,1.0,3.0,3.0,-2.75,7.0,106.8,2.0,3.0
1155,19566,2019-10-25,21900021,Final,1610612740,1610612742,2019,1610612740,116.0,0.4589999999999999,0.733,0.366,30.0,48.0,1610612742,123.0,0.484,0.731,0.35,23.0,49.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333329,-2.566666666666663,11.0,125.0,5.0,1.0,5.166666666666671,0.5666666666666629,9.0,108.16666666666667,3.0,3.0
1154,19565,2019-10-25,21900020,Final,1610612763,1610612741,2019,1610612763,102.0,0.415,0.7,0.345,24.0,56.0,1610612741,110.0,0.43,0.75,0.286,18.0,45.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-12.0,-2.333333333333343,5.0,103.75,1.0,3.0,0.1666666666666572,-0.2333333333333485,8.0,110.83333333333333,2.0,4.0
1153,19564,2019-10-25,21900019,Final,1610612751,1610612752,2019,1610612751,113.0,0.474,0.6759999999999999,0.4320000000000001,21.0,46.0,1610612752,109.0,0.469,0.5710000000000001,0.68,17.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333286,6.0,109.5,2.0,2.0,-5.0,-1.0,6.0,105.2,1.0,4.0
1152,19563,2019-10-25,21900018,Final,1610612766,1610612750,2019,1610612766,99.0,0.44,0.5,0.414,26.0,42.0,1610612750,121.0,0.473,0.742,0.316,30.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.5999999999999943,8.0,107.16666666666667,2.0,4.0,-7.599999999999994,2.1500000000000057,7.0,114.2,2.0,3.0
1151,19562,2019-10-25,21900017,Final,1610612738,1610612761,2019,1610612738,112.0,0.385,0.938,0.342,21.0,56.0,1610612761,106.0,0.474,0.8240000000000001,0.5,22.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.200000000000003,-7.549999999999997,9.0,107.2,4.0,1.0,1.5999999999999943,1.5999999999999943,8.0,117.8,3.0,2.0
1150,19561,2019-10-26,21900035,Final,1610612756,1610612746,2019,1610612756,130.0,0.5,0.794,0.395,32.0,49.0,1610612746,122.0,0.46,0.795,0.344,20.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,-1.0999999999999943,9.0,111.0,3.0,3.0,-3.799999999999997,5.700000000000003,7.0,105.4,2.0,3.0
1149,19560,2019-10-26,21900034,Final,1610612762,1610612758,2019,1610612762,113.0,0.564,0.583,0.486,28.0,43.0,1610612758,81.0,0.37,0.8240000000000001,0.2689999999999999,16.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.20000000000000284,7.0,107.5,1.0,5.0,-5.666666666666671,-0.8666666666666742,8.0,112.83333333333333,2.0,4.0
1148,19559,2019-10-26,21900033,Final,1610612759,1610612764,2019,1610612759,124.0,0.4629999999999999,0.8240000000000001,0.357,29.0,53.0,1610612764,122.0,0.495,0.706,0.471,30.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.5,2.700000000000003,9.0,107.33333333333333,3.0,3.0,4.5,1.5,9.0,105.16666666666667,3.0,3.0
1147,19558,2019-10-26,21900032,Final,1610612745,1610612740,2019,1610612745,126.0,0.457,0.9,0.289,27.0,45.0,1610612740,123.0,0.46,0.813,0.36,27.0,42.0,1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.3999999999999915,9.0,120.83333333333333,3.0,3.0,3.142857142857139,-1.6904761904761898,12.0,123.71428571428571,5.0,2.0
1146,19557,2019-10-26,21900031,Final,1610612741,1610612761,2019,1610612741,84.0,0.299,0.68,0.257,18.0,45.0,1610612761,108.0,0.4629999999999999,0.944,0.357,27.0,59.0,0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2857142857142776,1.1190476190476204,10.0,110.71428571428571,3.0,4.0,0.3333333333333286,-1.2666666666666657,9.0,115.83333333333333,3.0,3.0
1145,19556,2019-10-26,21900030,Final,1610612739,1610612754,2019,1610612739,110.0,0.5,0.655,0.355,23.0,44.0,1610612754,99.0,0.4479999999999999,0.846,0.357,23.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-20.5,3.8333333333333286,4.0,89.25,0.0,4.0,5.199999999999989,-3.5500000000000114,8.0,117.6,3.0,2.0
1144,19555,2019-10-26,21900029,Final,1610612752,1610612738,2019,1610612752,95.0,0.3779999999999999,0.765,0.259,15.0,55.0,1610612738,118.0,0.452,0.655,0.366,24.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.833333333333343,0.1666666666666572,7.0,105.83333333333333,1.0,5.0,14.5,-1.7000000000000028,11.0,108.0,5.0,1.0
1143,19554,2019-10-26,21900028,Final,1610612737,1610612753,2019,1610612737,103.0,0.512,0.5329999999999999,0.3,22.0,52.0,1610612753,99.0,0.354,0.923,0.161,15.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-10.5,5.5,8.0,99.0,2.0,4.0,1.7142857142857082,1.2142857142857082,11.0,99.71428571428571,4.0,3.0
1142,19553,2019-10-26,21900027,Final,1610612765,1610612755,2019,1610612765,111.0,0.539,0.583,0.421,20.0,35.0,1610612755,117.0,0.483,0.667,0.382,30.0,38.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-2.0,11.0,106.42857142857143,4.0,3.0,12.0,0.5,9.0,106.4,4.0,1.0
1141,19552,2019-10-26,21900026,Final,1610612749,1610612748,2019,1610612749,126.0,0.436,0.7709999999999999,0.315,22.0,47.0,1610612748,131.0,0.455,0.639,0.364,33.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333329,-1.6666666666666714,12.0,120.5,6.0,0.0,13.666666666666657,1.0666666666666629,11.0,115.83333333333333,5.0,1.0
1140,19551,2019-10-27,21900040,Final,1610612747,1610612766,2019,1610612747,120.0,0.527,0.7859999999999999,0.355,30.0,47.0,1610612766,101.0,0.385,0.913,0.286,19.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.8928571428571388,12.0,105.125,4.0,4.0,-4.857142857142861,-2.857142857142861,9.0,106.0,2.0,5.0
1139,19550,2019-10-27,21900039,Final,1610612750,1610612748,2019,1610612750,116.0,0.429,0.758,0.289,24.0,46.0,1610612748,109.0,0.494,0.667,0.417,25.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6666666666666714,4.933333333333323,9.0,115.33333333333333,3.0,3.0,12.42857142857143,-1.2380952380952266,13.0,118.0,6.0,1.0
1138,19549,2019-10-27,21900038,Final,1610612742,1610612757,2019,1610612742,119.0,0.3939999999999999,0.78,0.26,27.0,46.0,1610612757,121.0,0.517,0.846,0.409,13.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.428571428571431,0.2619047619047592,11.0,110.28571428571429,4.0,3.0,-3.8333333333333286,2.7666666666666657,8.0,110.66666666666667,2.0,4.0
1137,19548,2019-10-27,21900037,Final,1610612763,1610612751,2019,1610612763,134.0,0.485,0.8,0.424,33.0,49.0,1610612751,133.0,0.436,0.8109999999999999,0.3329999999999999,28.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.199999999999989,0.8000000000000114,6.0,103.4,1.0,4.0,0.7999999999999972,0.7999999999999972,8.0,110.2,3.0,2.0
1136,19547,2019-10-27,21900036,Final,1610612760,1610612744,2019,1610612760,120.0,0.564,0.773,0.469,24.0,50.0,1610612744,92.0,0.326,0.871,0.152,17.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.800000000000011,-0.8000000000000114,6.0,97.6,1.0,4.0,-6.5,-2.5,8.0,113.5,2.0,4.0
1135,19546,2019-10-28,21900051,Final,1610612746,1610612766,2019,1610612746,111.0,0.482,0.905,0.364,23.0,44.0,1610612766,96.0,0.434,0.7140000000000001,0.359,24.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.5,-0.7000000000000028,8.0,108.16666666666667,2.0,4.0,-6.625,-1.7678571428571388,10.0,105.375,2.0,6.0
1134,19545,2019-10-28,21900050,Final,1610612758,1610612743,2019,1610612758,94.0,0.396,0.625,0.324,25.0,48.0,1610612743,101.0,0.3670000000000001,0.905,0.278,19.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.428571428571416,-3.761904761904745,9.0,108.28571428571429,2.0,5.0,8.5,-1.5,12.0,108.16666666666667,6.0,0.0
1133,19544,2019-10-28,21900049,Final,1610612756,1610612762,2019,1610612756,95.0,0.413,0.696,0.382,23.0,40.0,1610612762,96.0,0.38,0.821,0.3229999999999999,19.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.5,11.0,113.71428571428571,4.0,3.0,-4.0,6.0,9.0,108.28571428571429,2.0,5.0
1132,19543,2019-10-28,21900048,Final,1610612759,1610612757,2019,1610612759,113.0,0.482,0.75,0.318,25.0,50.0,1610612757,110.0,0.39,0.815,0.303,19.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5714285714285836,0.9285714285714164,11.0,109.71428571428571,4.0,3.0,-3.0,0.8333333333333286,10.0,112.14285714285714,3.0,4.0
1131,19542,2019-10-28,21900047,Final,1610612740,1610612744,2019,1610612740,123.0,0.466,0.545,0.319,36.0,41.0,1610612744,134.0,0.49,0.75,0.4,37.0,61.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,-0.7678571428571388,13.0,123.625,5.0,3.0,-9.57142857142857,-3.0714285714285694,9.0,110.42857142857143,2.0,5.0
1130,19541,2019-10-28,21900046,Final,1610612749,1610612739,2019,1610612749,129.0,0.522,0.667,0.447,29.0,50.0,1610612739,112.0,0.45,0.833,0.308,19.0,48.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571428571428584,-2.761904761904745,13.0,121.28571428571429,6.0,1.0,-14.199999999999989,6.300000000000011,6.0,93.4,1.0,4.0
1129,19540,2019-10-28,21900045,Final,1610612745,1610612760,2019,1610612745,116.0,0.433,0.848,0.2269999999999999,21.0,40.0,1610612760,112.0,0.436,0.708,0.371,22.0,52.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142776,0.2857142857142776,11.0,121.57142857142857,4.0,3.0,-2.6666666666666714,6.13333333333334,8.0,101.33333333333333,2.0,4.0
1128,19539,2019-10-28,21900044,Final,1610612761,1610612753,2019,1610612761,104.0,0.3879999999999999,0.933,0.256,19.0,52.0,1610612753,95.0,0.382,0.833,0.308,22.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.714285714285708,3.3809523809523796,11.0,114.71428571428571,4.0,3.0,1.0,-0.7142857142857082,12.0,99.625,4.0,4.0
1127,19538,2019-10-28,21900043,Final,1610612737,1610612755,2019,1610612737,103.0,0.429,0.688,0.3329999999999999,23.0,45.0,1610612755,105.0,0.42,0.8,0.268,22.0,49.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.42857142857143,2.0714285714285694,10.0,99.57142857142857,3.0,4.0,11.0,-1.0,11.0,108.16666666666667,5.0,1.0
1126,19537,2019-10-28,21900042,Final,1610612752,1610612741,2019,1610612752,105.0,0.418,0.625,0.31,19.0,63.0,1610612741,98.0,0.424,0.81,0.257,19.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.428571428571416,-2.5952380952380736,8.0,104.28571428571429,1.0,6.0,-1.875,-3.1607142857142776,11.0,107.375,3.0,5.0
1125,19536,2019-10-28,21900041,Final,1610612765,1610612754,2019,1610612765,96.0,0.457,0.9,0.542,21.0,48.0,1610612754,94.0,0.415,0.769,0.286,24.0,45.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.125,-0.125,12.0,107.0,4.0,4.0,2.5,-2.6999999999999886,9.0,114.5,3.0,3.0
1124,19535,2019-10-29,21900054,Final,1610612747,1610612763,2019,1610612747,120.0,0.465,0.846,0.2689999999999999,25.0,54.0,1610612763,91.0,0.326,0.957,0.206,20.0,46.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555543,1.805555555555543,14.0,106.77777777777777,5.0,4.0,-9.166666666666671,2.0333333333333172,8.0,108.5,2.0,4.0
1123,19534,2019-10-29,21900053,Final,1610612743,1610612742,2019,1610612743,106.0,0.473,0.6920000000000001,0.344,24.0,50.0,1610612742,109.0,0.488,0.583,0.351,29.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714278,-0.2142857142857224,14.0,107.14285714285714,7.0,0.0,4.5,-0.9285714285714306,12.0,111.375,4.0,4.0
1122,19533,2019-10-29,21900052,Final,1610612748,1610612737,2019,1610612748,112.0,0.452,0.733,0.419,19.0,49.0,1610612737,97.0,0.422,0.667,0.282,28.0,33.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,-2.4285714285714306,14.0,116.875,6.0,2.0,-7.625,0.8035714285714306,11.0,100.0,3.0,5.0
1121,19532,2019-10-30,21900065,Final,1610612744,1610612756,2019,1610612744,110.0,0.439,0.833,0.286,24.0,43.0,1610612756,121.0,0.4579999999999999,0.857,0.417,33.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,2.5714285714285694,11.0,113.375,3.0,5.0,4.25,-0.75,12.0,111.375,4.0,4.0
1120,19531,2019-10-30,21900064,Final,1610612758,1610612766,2019,1610612758,111.0,0.4579999999999999,0.75,0.304,26.0,39.0,1610612766,118.0,0.5479999999999999,0.7140000000000001,0.5,30.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.125,0.3035714285714164,10.0,106.5,2.0,6.0,-7.555555555555557,-0.9305555555555571,11.0,104.33333333333333,2.0,7.0
1119,19530,2019-10-30,21900063,Final,1610612762,1610612746,2019,1610612762,110.0,0.55,0.688,0.4579999999999999,23.0,36.0,1610612746,96.0,0.476,0.833,0.348,19.0,36.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.375,0.625,11.0,106.75,3.0,5.0,-1.7142857142857224,2.7857142857142776,10.0,108.57142857142857,3.0,4.0
1118,19529,2019-10-30,21900062,Final,1610612760,1610612757,2019,1610612760,99.0,0.3929999999999999,0.784,0.148,15.0,55.0,1610612757,102.0,0.395,0.708,0.486,19.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.857142857142847,-0.1904761904761756,9.0,102.85714285714286,2.0,5.0,-3.0,0.0,11.0,111.875,3.0,5.0
1117,19528,2019-10-30,21900061,Final,1610612764,1610612745,2019,1610612764,158.0,0.626,0.828,0.556,31.0,40.0,1610612745,159.0,0.534,0.7879999999999999,0.426,34.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.5714285714285694,-0.9285714285714306,10.0,107.57142857142857,3.0,4.0,1.625,0.3392857142857224,13.0,120.875,5.0,3.0
1116,19527,2019-10-30,21900060,Final,1610612761,1610612765,2019,1610612761,125.0,0.593,0.833,0.481,30.0,34.0,1610612765,113.0,0.466,0.7390000000000001,0.467,30.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.375,0.6607142857142918,13.0,113.375,5.0,3.0,-4.333333333333343,0.7916666666666572,14.0,105.77777777777777,5.0,4.0
1115,19526,2019-10-30,21900059,Final,1610612751,1610612754,2019,1610612751,108.0,0.441,0.615,0.3229999999999999,21.0,54.0,1610612754,118.0,0.469,0.85,0.423,25.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,-0.29999999999999716,9.0,114.0,3.0,3.0,1.8571428571428612,-0.6428571428571388,10.0,111.57142857142857,3.0,4.0
1114,19525,2019-10-30,21900058,Final,1610612738,1610612749,2019,1610612738,116.0,0.446,0.81,0.415,25.0,45.0,1610612749,105.0,0.4629999999999999,0.625,0.311,21.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.714285714285722,1.2142857142857224,13.0,109.42857142857143,6.0,1.0,12.25,0.6785714285714164,15.0,122.25,7.0,1.0
1113,19524,2019-10-30,21900057,Final,1610612755,1610612750,2019,1610612755,117.0,0.467,0.7859999999999999,0.36,24.0,56.0,1610612750,95.0,0.395,0.75,0.286,12.0,34.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.714285714285708,-1.2857142857142918,13.0,107.71428571428571,6.0,1.0,-1.2857142857142776,1.3809523809523938,11.0,115.42857142857143,4.0,3.0
1112,19523,2019-10-30,21900056,Final,1610612753,1610612752,2019,1610612753,95.0,0.42,0.75,0.375,24.0,52.0,1610612752,83.0,0.3779999999999999,0.7,0.226,19.0,44.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.11111111111111427,-1.1111111111111143,13.0,99.11111111111111,4.0,5.0,-5.625,1.8035714285714164,10.0,104.375,2.0,6.0
1111,19522,2019-10-30,21900055,Final,1610612739,1610612741,2019,1610612739,117.0,0.526,0.8059999999999999,0.417,25.0,47.0,1610612741,111.0,0.433,0.826,0.359,25.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-14.666666666666671,-0.4666666666666828,7.0,96.5,1.0,5.0,-2.444444444444443,-0.5694444444444429,12.0,106.33333333333333,3.0,6.0
1110,19521,2019-10-31,21900068,Final,1610612746,1610612759,2019,1610612746,103.0,0.429,0.741,0.192,16.0,47.0,1610612759,97.0,0.45,0.667,0.3329999999999999,15.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,-1.5357142857142776,11.0,107.0,3.0,5.0,-2.75,0.8214285714285836,13.0,110.125,5.0,3.0
1109,19520,2019-10-31,21900067,Final,1610612740,1610612743,2019,1610612740,122.0,0.532,0.7809999999999999,0.455,30.0,37.0,1610612743,107.0,0.483,0.875,0.2689999999999999,24.0,35.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888857,-1.4861111111111143,14.0,123.55555555555556,5.0,4.0,6.875,-1.4107142857142776,15.0,107.0,7.0,1.0
1108,19519,2019-10-31,21900066,Final,1610612737,1610612748,2019,1610612737,97.0,0.409,0.6920000000000001,0.206,20.0,50.0,1610612748,106.0,0.476,0.632,0.3779999999999999,29.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.444444444444443,-0.8194444444444429,12.0,99.66666666666667,3.0,6.0,10.555555555555557,0.5555555555555571,16.0,116.33333333333333,7.0,2.0
1107,19518,2019-11-01,21900076,Final,1610612744,1610612759,2019,1610612744,110.0,0.4639999999999999,0.905,0.4639999999999999,25.0,39.0,1610612759,127.0,0.473,0.867,0.371,23.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.444444444444443,-0.44444444444444287,12.0,113.0,3.0,6.0,-3.1111111111111,-0.36111111111110006,14.0,108.66666666666667,5.0,4.0
