,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
311,311,2022-11-09,22200164,Final,1610612751,1610612752,2022,1610612751,112.0,0.483,0.7,0.412,30.0,55.0,1610612752,85.0,0.322,0.654,0.279,21.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5333333333333314,0.03809523809525217,21.0,108.2,6.0,9.0,3.214285714285708,0.7527472527472412,22.0,114.5,8.0,6.0
310,310,2022-11-09,22200163,Final,1610612738,1610612765,2022,1610612738,128.0,0.534,0.762,0.391,31.0,43.0,1610612765,112.0,0.416,0.775,0.212,15.0,48.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142861,-0.1813186813186718,23.0,119.78571428571429,9.0,5.0,-11.0,1.4285714285714306,18.0,106.13333333333334,3.0,12.0
309,309,2022-11-09,22200162,Final,1610612737,1610612762,2022,1610612737,119.0,0.468,0.818,0.286,24.0,54.0,1610612762,125.0,0.468,0.833,0.436,27.0,47.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.357142857142861,1.280219780219781,23.0,115.42857142857143,9.0,5.0,2.3125,1.379166666666677,26.0,114.0,10.0,6.0
308,308,2022-11-09,22200160,Final,1610612754,1610612743,2022,1610612754,119.0,0.469,0.789,0.333,28.0,44.0,1610612743,122.0,0.489,0.923,0.429,27.0,47.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538461538461533,21.0,116.42857142857143,7.0,7.0,0.9333333333333371,0.3619047619047677,25.0,115.2,10.0,5.0
307,307,2022-11-09,22200159,Final,1610612766,1610612757,2022,1610612766,95.0,0.374,0.708,0.25,21.0,42.0,1610612757,105.0,0.533,0.56,0.324,28.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8125,0.054166666666674246,19.0,105.875,3.0,13.0,-5.571428571428569,0.659340659340657,21.0,106.28571428571429,7.0,7.0
306,306,2022-11-09,22200161,Final,1610612753,1610612742,2022,1610612753,94.0,0.493,0.667,0.381,20.0,49.0,1610612742,87.0,0.376,0.632,0.262,17.0,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75,-0.28333333333333144,22.0,109.9375,6.0,10.0,5.083333333333329,-0.2803030303030454,20.0,111.25,8.0,4.0
305,305,2022-11-10,22200175,Final,1610612740,1610612757,2022,1610612740,95.0,0.418,0.792,0.357,19.0,45.0,1610612757,106.0,0.435,0.769,0.353,25.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6875,0.020833333333328596,26.0,116.875,10.0,6.0,-4.533333333333331,1.038095238095238,23.0,106.2,8.0,7.0
304,304,2022-11-10,22200174,Final,1610612748,1610612766,2022,1610612748,117.0,0.433,0.806,0.278,21.0,38.0,1610612766,112.0,0.489,0.6,0.359,23.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,-0.34166666666666856,24.0,109.8125,8.0,8.0,-8.882352941176478,-0.06985294117647811,20.0,105.23529411764706,3.0,14.0
303,303,2022-11-10,22200173,Final,1610612737,1610612755,2022,1610612737,104.0,0.443,0.87,0.231,19.0,54.0,1610612755,95.0,0.386,0.833,0.2,15.0,45.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000000000000114,-0.5571428571428498,24.0,115.66666666666667,9.0,6.0,3.933333333333337,0.5761904761904901,24.0,110.0,9.0,6.0
302,302,2022-11-10,22200172,Final,1610612764,1610612742,2022,1610612764,113.0,0.488,0.95,0.4,25.0,52.0,1610612742,105.0,0.43,0.619,0.383,19.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.666666666666671,0.904761904761898,21.0,104.26666666666667,6.0,9.0,4.15384615384616,-0.9294871794871682,21.0,109.38461538461539,8.0,5.0
301,301,2022-11-11,22200183,Final,1610612747,1610612758,2022,1610612747,114.0,0.477,0.769,0.4,22.0,41.0,1610612758,120.0,0.517,0.857,0.333,27.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.17647058823529,-0.11397058823528994,20.0,105.70588235294117,3.0,14.0,7.0,0.0,22.0,116.28571428571429,8.0,6.0
300,300,2022-11-11,22200182,Final,1610612744,1610612739,2022,1610612744,106.0,0.488,0.786,0.417,29.0,44.0,1610612739,101.0,0.402,0.731,0.267,25.0,46.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.18333333333333712,23.0,115.875,7.0,9.0,5.666666666666671,-0.904761904761898,24.0,113.66666666666667,9.0,6.0
299,299,2022-11-11,22200181,Final,1610612763,1610612750,2022,1610612763,114.0,0.5,0.704,0.212,25.0,46.0,1610612750,103.0,0.468,0.864,0.333,29.0,33.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529411764705884,-0.033088235294115975,28.0,115.05882352941177,11.0,6.0,0.05882352941176805,-0.753676470588232,26.0,114.23529411764706,9.0,8.0
298,298,2022-11-11,22200180,Final,1610612759,1610612749,2022,1610612759,111.0,0.506,0.867,0.387,22.0,50.0,1610612749,93.0,0.327,0.739,0.279,22.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.294117647058826,0.39338235294117396,23.0,110.52941176470588,6.0,11.0,2.125,0.125,26.0,110.9375,10.0,6.0
297,297,2022-11-11,22200179,Final,1610612760,1610612761,2022,1610612760,132.0,0.559,0.765,0.417,31.0,44.0,1610612761,113.0,0.432,0.722,0.367,20.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3999999999999915,-0.31428571428573093,22.0,111.33333333333333,7.0,8.0,4.352941176470594,0.1654411764705941,27.0,113.0,10.0,7.0
296,296,2022-11-11,22200178,Final,1610612752,1610612765,2022,1610612752,121.0,0.447,0.931,0.25,23.0,47.0,1610612765,112.0,0.463,0.756,0.226,22.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000028,-2.0142857142857054,23.0,112.53333333333333,8.0,7.0,-11.3125,-0.3125,19.0,106.5,3.0,13.0
295,295,2022-11-11,22200177,Final,1610612753,1610612756,2022,1610612753,114.0,0.524,0.867,0.455,23.0,50.0,1610612756,97.0,0.4,0.889,0.31,22.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.17647058823529,0.5735294117647101,24.0,109.0,7.0,10.0,7.285714285714292,0.362637362637372,23.0,112.92857142857143,9.0,5.0
294,294,2022-11-11,22200176,Final,1610612738,1610612743,2022,1610612738,131.0,0.556,0.75,0.432,30.0,46.0,1610612743,112.0,0.457,0.8,0.414,26.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.066666666666663,0.7095238095238017,25.0,120.33333333333333,10.0,5.0,1.0625,0.12916666666666288,27.0,115.625,11.0,5.0
293,293,2022-11-12,22200191,Final,1610612740,1610612745,2022,1610612740,119.0,0.488,0.871,0.276,28.0,36.0,1610612745,106.0,0.506,0.778,0.333,24.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82352941176471,-0.8639705882352899,27.0,115.58823529411765,10.0,7.0,-2.25,-0.3166666666666629,21.0,112.8125,5.0,11.0
292,292,2022-11-12,22200190,Final,1610612742,1610612757,2022,1610612742,117.0,0.506,0.808,0.326,26.0,40.0,1610612757,112.0,0.45,0.771,0.419,20.0,44.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142776,-0.8681318681318828,22.0,109.07142857142857,8.0,6.0,-3.5625,0.9708333333333314,25.0,106.1875,9.0,7.0
291,291,2022-11-12,22200189,Final,1610612748,1610612766,2022,1610612748,132.0,0.527,0.857,0.39,32.0,46.0,1610612766,115.0,0.511,0.875,0.29,25.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294117647058826,0.16911764705882604,26.0,110.23529411764706,9.0,8.0,-8.666666666666657,0.21568627450982092,21.0,105.61111111111111,3.0,15.0
290,290,2022-11-12,22200188,Final,1610612755,1610612737,2022,1610612755,121.0,0.55,0.806,0.333,24.0,31.0,1610612737,109.0,0.449,0.852,0.25,20.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.125,-0.8083333333333371,25.0,109.0625,9.0,7.0,2.25,0.44999999999998863,26.0,114.9375,10.0,6.0
289,289,2022-11-12,22200187,Final,1610612754,1610612761,2022,1610612754,118.0,0.5,0.739,0.442,33.0,51.0,1610612761,104.0,0.394,0.793,0.2,14.0,43.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.20000000000000284,-0.20000000000000284,22.0,116.6,7.0,8.0,3.055555555555557,-1.297385620915037,28.0,113.0,10.0,8.0
288,288,2022-11-12,22200186,Final,1610612765,1610612738,2022,1610612765,108.0,0.416,0.857,0.421,23.0,50.0,1610612738,117.0,0.429,0.875,0.375,27.0,42.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-11.17647058823529,0.13602941176471006,20.0,106.82352941176471,3.0,14.0,6.875,0.8083333333333371,27.0,121.0,11.0,5.0
287,287,2022-11-12,22200185,Final,1610612764,1610612762,2022,1610612764,121.0,0.5,0.85,0.444,27.0,46.0,1610612762,112.0,0.468,0.909,0.35,33.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.875,0.7916666666666714,23.0,104.8125,7.0,9.0,2.52941176470587,0.21691176470586981,28.0,114.6470588235294,11.0,6.0
286,286,2022-11-12,22200184,Final,1610612746,1610612751,2022,1610612746,95.0,0.4,0.8,0.355,22.0,46.0,1610612751,110.0,0.482,0.667,0.457,27.0,41.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4000000000000057,1.0999999999999943,23.0,106.0,8.0,7.0,-0.6875,1.8458333333333314,23.0,108.4375,7.0,9.0
285,285,2022-11-13,22200198,Final,1610612747,1610612751,2022,1610612747,116.0,0.484,0.85,0.407,25.0,45.0,1610612751,103.0,0.45,0.774,0.259,22.0,41.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-10.888888888888886,0.2875816993464042,21.0,106.16666666666667,3.0,15.0,0.235294117647058,0.922794117647058,25.0,108.52941176470588,8.0,9.0
284,284,2022-11-13,22200197,Final,1610612758,1610612744,2022,1610612758,122.0,0.516,0.632,0.432,31.0,45.0,1610612744,115.0,0.467,0.938,0.34,27.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.933333333333337,-0.06666666666666288,24.0,116.53333333333333,9.0,6.0,0.529411764705884,0.279411764705884,25.0,115.29411764705883,8.0,9.0
283,283,2022-11-13,22200196,Final,1610612741,1610612743,2022,1610612741,103.0,0.494,0.81,0.273,24.0,36.0,1610612743,126.0,0.6,0.81,0.481,33.0,36.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.411764705882348,-0.5257352941176521,26.0,114.47058823529412,9.0,8.0,-0.1176470588235361,-1.180147058823536,28.0,115.41176470588235,11.0,6.0
282,282,2022-11-13,22200195,Final,1610612755,1610612762,2022,1610612755,105.0,0.482,0.808,0.174,21.0,39.0,1610612762,98.0,0.394,0.565,0.297,23.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.647058823529406,0.5220588235294059,27.0,109.76470588235294,10.0,7.0,1.8888888888888857,-0.6405228758169841,29.0,114.5,11.0,7.0
281,281,2022-11-13,22200194,Final,1610612764,1610612763,2022,1610612764,102.0,0.419,0.524,0.475,26.0,47.0,1610612763,92.0,0.396,0.7,0.321,21.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.117647058823522,0.7573529411764781,25.0,105.76470588235294,8.0,9.0,3.0,0.470588235294116,30.0,115.0,12.0,6.0
280,280,2022-11-13,22200193,Final,1610612739,1610612750,2022,1610612739,124.0,0.449,0.692,0.5,22.0,40.0,1610612750,129.0,0.561,0.735,0.5,30.0,47.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,-0.6666666666666714,25.0,112.875,9.0,7.0,-0.5555555555555571,-0.6143790849673252,27.0,113.61111111111111,9.0,9.0
279,279,2022-11-13,22200192,Final,1610612752,1610612760,2022,1610612752,135.0,0.495,0.879,0.323,25.0,35.0,1610612760,145.0,0.625,0.9,0.548,31.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,0.48749999999999716,25.0,113.0625,9.0,7.0,1.5625,1.1625000000000085,24.0,112.625,8.0,8.0
278,278,2022-11-14,22200205,Final,1610612744,1610612759,2022,1610612744,132.0,0.534,0.938,0.511,35.0,40.0,1610612759,95.0,0.36,0.684,0.25,18.0,53.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111110006,-0.41830065359478397,26.0,115.27777777777777,8.0,10.0,-6.833333333333329,1.4607843137254974,25.0,110.55555555555556,7.0,11.0
277,277,2022-11-14,22200204,Final,1610612749,1610612737,2022,1610612749,106.0,0.415,0.78,0.207,21.0,46.0,1610612737,121.0,0.478,0.867,0.35,23.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.941176470588232,-1.183823529411768,27.0,109.88235294117646,10.0,7.0,1.4117647058823621,-0.8382352941176379,27.0,114.58823529411765,10.0,7.0
276,276,2022-11-14,22200203,Final,1610612745,1610612746,2022,1610612745,106.0,0.453,0.613,0.3,20.0,40.0,1610612746,122.0,0.506,0.788,0.368,25.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.882352941176478,-0.6323529411764781,22.0,112.41176470588235,5.0,12.0,-3.1875,-0.7874999999999943,24.0,105.3125,8.0,8.0
275,275,2022-11-14,22200202,Final,1610612748,1610612756,2022,1610612748,113.0,0.458,0.88,0.455,23.0,42.0,1610612756,112.0,0.485,0.5,0.389,22.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1111111111111143,0.8169934640522882,28.0,111.44444444444444,10.0,8.0,5.666666666666657,-1.6190476190476346,24.0,111.86666666666666,9.0,6.0
274,274,2022-11-14,22200201,Final,1610612738,1610612760,2022,1610612738,126.0,0.479,0.828,0.27,25.0,46.0,1610612760,122.0,0.48,0.81,0.367,21.0,51.0,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.125,29.0,120.76470588235294,12.0,5.0,2.058823529411768,0.49632352941176805,26.0,114.52941176470588,9.0,8.0
273,273,2022-11-14,22200200,Final,1610612753,1610612766,2022,1610612753,105.0,0.409,0.826,0.389,23.0,48.0,1610612766,112.0,0.477,0.875,0.2,22.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1111111111111143,1.0653594771241757,26.0,109.27777777777777,8.0,10.0,-9.10526315789474,-0.43859649122808264,22.0,106.10526315789474,3.0,16.0
272,272,2022-11-14,22200199,Final,1610612765,1610612761,2022,1610612765,111.0,0.455,0.721,0.323,23.0,39.0,1610612761,115.0,0.488,0.964,0.296,27.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.055555555555557,0.1209150326797328,21.0,106.88888888888889,3.0,15.0,2.1578947368421098,-0.8976608187134474,29.0,112.52631578947368,10.0,9.0
271,271,2022-11-15,22200210,Final,1610612758,1610612751,2022,1610612758,153.0,0.596,0.84,0.488,39.0,43.0,1610612751,121.0,0.494,0.909,0.393,25.0,29.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.9375,0.004166666666662877,26.0,116.875,10.0,6.0,-0.5,-0.735294117647058,26.0,108.22222222222223,8.0,10.0
270,270,2022-11-15,22200209,Final,1610612757,1610612759,2022,1610612757,117.0,0.519,0.769,0.469,22.0,39.0,1610612759,110.0,0.518,0.765,0.31,34.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.647058823529406,-0.08455882352940591,26.0,106.52941176470588,9.0,8.0,-8.421052631578945,-1.5877192982456165,26.0,109.73684210526316,7.0,12.0
269,269,2022-11-15,22200208,Final,1610612762,1610612752,2022,1610612762,111.0,0.434,0.833,0.326,29.0,49.0,1610612752,118.0,0.473,0.76,0.344,26.0,43.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210526315789451,-0.4678362573099406,30.0,113.63157894736842,11.0,8.0,1.0,-0.6875,26.0,114.3529411764706,9.0,8.0
268,268,2022-11-15,22200207,Final,1610612742,1610612746,2022,1610612742,103.0,0.438,0.667,0.395,20.0,34.0,1610612746,101.0,0.531,0.808,0.429,23.0,40.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3999999999999915,0.11428571428571388,24.0,109.6,9.0,6.0,-2.058823529411768,1.128676470588232,26.0,106.29411764705883,9.0,8.0
267,267,2022-11-15,22200206,Final,1610612740,1610612763,2022,1610612740,113.0,0.473,0.75,0.474,31.0,43.0,1610612763,102.0,0.413,0.68,0.257,16.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3888888888888857,0.5653594771241757,29.0,115.77777777777777,11.0,7.0,2.3157894736842053,-0.6842105263157947,31.0,113.78947368421052,12.0,7.0
266,266,2022-11-16,22200220,Final,1610612756,1610612744,2022,1610612756,130.0,0.512,0.84,0.525,33.0,47.0,1610612744,119.0,0.457,1.0,0.429,30.0,40.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.25,-0.4166666666666572,25.0,111.875,9.0,7.0,2.05263157894737,1.9415204678362699,28.0,116.15789473684211,9.0,10.0
265,265,2022-11-16,22200219,Final,1610612743,1610612752,2022,1610612743,103.0,0.439,0.85,0.368,18.0,42.0,1610612752,106.0,0.44,0.774,0.235,24.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666714,1.2843137254902075,30.0,116.0,12.0,6.0,1.3333333333333286,0.3333333333333286,28.0,114.55555555555556,10.0,8.0
264,264,2022-11-16,22200218,Final,1610612742,1610612745,2022,1610612742,92.0,0.304,0.947,0.218,21.0,38.0,1610612745,101.0,0.467,0.875,0.455,21.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3125,-0.08749999999999147,26.0,109.1875,10.0,6.0,-3.6111111111111143,-0.7287581699346362,23.0,112.05555555555556,5.0,13.0
263,263,2022-11-16,22200217,Final,1610612740,1610612741,2022,1610612740,124.0,0.506,0.875,0.515,30.0,46.0,1610612741,110.0,0.494,0.647,0.344,25.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7894736842105345,0.4005847953216488,31.0,115.63157894736842,12.0,7.0,2.8888888888888857,-1.5228758169934622,27.0,113.83333333333333,9.0,9.0
262,262,2022-11-16,22200216,Final,1610612749,1610612739,2022,1610612749,113.0,0.477,0.556,0.41,26.0,52.0,1610612739,98.0,0.429,0.824,0.429,22.0,34.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555555555557135,-0.8856209150326748,28.0,109.66666666666667,10.0,8.0,4.411764705882348,-0.5882352941176521,26.0,113.52941176470588,9.0,8.0
261,261,2022-11-16,22200215,Final,1610612761,1610612748,2022,1610612761,112.0,0.512,0.773,0.269,23.0,42.0,1610612748,104.0,0.545,0.864,0.371,19.0,23.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.25,0.09210526315789025,31.0,112.65,11.0,9.0,3.0,-0.11111111111111427,30.0,111.52631578947368,11.0,8.0
260,260,2022-11-16,22200214,Final,1610612737,1610612738,2022,1610612737,101.0,0.416,0.769,0.219,21.0,45.0,1610612738,126.0,0.545,0.9,0.457,29.0,49.0,0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.1666666666666714,0.7549019607843093,29.0,114.94444444444444,11.0,7.0,6.833333333333329,-0.1666666666666714,31.0,121.05555555555556,13.0,5.0
259,259,2022-11-16,22200213,Final,1610612764,1610612760,2022,1610612764,120.0,0.512,0.882,0.5,32.0,41.0,1610612760,121.0,0.543,0.654,0.516,24.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3888888888888857,0.7287581699346362,27.0,105.55555555555556,9.0,9.0,1.7222222222222143,-0.3366013071895537,27.0,114.94444444444444,9.0,9.0
258,258,2022-11-16,22200212,Final,1610612753,1610612750,2022,1610612753,108.0,0.452,0.882,0.257,21.0,47.0,1610612750,126.0,0.523,0.786,0.333,28.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4210526315789451,-0.30994152046783086,27.0,109.05263157894737,8.0,11.0,-0.2631578947368496,0.29239766081870755,29.0,114.42105263157895,10.0,9.0
257,257,2022-11-16,22200211,Final,1610612766,1610612754,2022,1610612766,113.0,0.457,0.833,0.364,29.0,44.0,1610612754,125.0,0.537,0.839,0.393,27.0,34.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999997,0.8052631578947427,24.0,106.4,4.0,16.0,0.6875,0.8875000000000028,24.0,116.6875,8.0,8.0
256,256,2022-11-17,22200223,Final,1610612746,1610612765,2022,1610612746,96.0,0.407,0.792,0.367,17.0,51.0,1610612765,91.0,0.375,0.792,0.194,15.0,43.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.055555555555557,0.003267973856210915,27.0,106.0,9.0,9.0,-10.68421052631578,0.37134502923977664,22.0,107.10526315789474,3.0,16.0
255,255,2022-11-17,22200222,Final,1610612758,1610612759,2022,1610612758,130.0,0.578,0.917,0.4,28.0,37.0,1610612759,112.0,0.548,0.75,0.423,29.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.411764705882348,1.474264705882348,28.0,119.0,11.0,6.0,-8.349999999999994,0.07105263157895081,27.0,109.75,7.0,13.0
254,254,2022-11-17,22200221,Final,1610612757,1610612751,2022,1610612757,107.0,0.387,0.815,0.361,22.0,39.0,1610612751,109.0,0.506,0.783,0.379,32.0,47.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.055555555555557,0.5915032679738488,28.0,107.11111111111111,10.0,8.0,-2.1578947368421098,-1.6578947368421098,27.0,108.89473684210526,8.0,11.0
253,253,2022-11-18,22200234,Final,1610612747,1610612765,2022,1610612747,128.0,0.551,0.875,0.35,29.0,44.0,1610612765,121.0,0.467,0.75,0.324,27.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63157894736841,1.2573099415204751,23.0,106.6842105263158,4.0,15.0,-10.400000000000006,0.2842105263157748,23.0,106.3,3.0,17.0
252,252,2022-11-18,22200233,Final,1610612744,1610612752,2022,1610612744,111.0,0.451,0.55,0.36,32.0,51.0,1610612752,101.0,0.345,0.941,0.265,16.0,45.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3999999999999915,-0.6526315789473784,29.0,116.3,9.0,11.0,1.4210526315789451,0.08771929824561653,30.0,114.10526315789474,11.0,8.0
251,251,2022-11-18,22200232,Final,1610612762,1610612756,2022,1610612762,134.0,0.56,0.667,0.516,32.0,36.0,1610612756,133.0,0.521,0.929,0.3,29.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4210526315789451,31.0,113.5,11.0,9.0,5.588235294117638,0.33823529411763786,27.0,112.94117647058823,10.0,7.0
250,250,2022-11-18,22200231,Final,1610612740,1610612738,2022,1610612740,109.0,0.494,0.769,0.371,24.0,37.0,1610612738,117.0,0.482,0.882,0.435,28.0,46.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.299999999999997,0.5105263157894626,33.0,116.05,13.0,7.0,7.78947368421052,0.9561403508771917,33.0,121.3157894736842,14.0,5.0
249,249,2022-11-18,22200230,Final,1610612742,1610612743,2022,1610612742,127.0,0.597,0.786,0.406,29.0,44.0,1610612743,99.0,0.422,0.722,0.333,24.0,36.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.588235294117638,-0.7242647058823621,27.0,108.17647058823529,10.0,7.0,0.9473684210526301,-0.21929824561404132,31.0,115.3157894736842,12.0,7.0
248,248,2022-11-18,22200229,Final,1610612763,1610612760,2022,1610612763,121.0,0.419,0.725,0.359,26.0,57.0,1610612760,110.0,0.469,0.818,0.324,34.0,43.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6500000000000057,-0.6657894736841996,32.0,113.2,12.0,8.0,1.6842105263157805,-0.03801169590643383,29.0,115.26315789473684,10.0,9.0
247,247,2022-11-18,22200228,Final,1610612745,1610612754,2022,1610612745,91.0,0.337,0.844,0.214,15.0,49.0,1610612754,99.0,0.402,0.778,0.293,25.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.94736842105263,0.6637426900584842,25.0,111.47368421052632,6.0,13.0,1.3529411764705799,0.6654411764705799,26.0,117.17647058823529,9.0,8.0
246,246,2022-11-18,22200227,Final,1610612741,1610612753,2022,1610612741,107.0,0.461,0.8,0.238,27.0,46.0,1610612753,108.0,0.494,0.909,0.429,25.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8888888888888857,28.0,113.63157894736842,9.0,10.0,-2.25,-0.8289473684210549,28.0,109.0,8.0,12.0
245,245,2022-11-18,22200226,Final,1610612755,1610612749,2022,1610612755,110.0,0.513,0.654,0.464,28.0,41.0,1610612749,102.0,0.456,0.381,0.333,22.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8333333333333286,0.18627450980392268,29.0,109.5,11.0,7.0,0.8421052631578902,0.7865497076023331,30.0,109.84210526315789,11.0,8.0
